year,partner_code,partner,hs6,description_pt,competitor_code,competitor,value,share_pct,rank,is_country,market_total
2005,528,Países Baixos,240120,Tabaco destalado,56,Bélgica,15238777,4.422,5,0,344637790
2005,528,Países Baixos,240120,Tabaco destalado,508,Moçambique,10527163,3.055,8,1,344637790
2005,528,Países Baixos,270119,Outros carvões minerais,170,Colômbia,307872286,49.768,1,0,618610078
2005,528,Países Baixos,270119,Outros carvões minerais,710,África do Sul,222481427,35.965,2,0,618610078
2005,528,Países Baixos,270119,Outros carvões minerais,360,Indonésia,57680600,9.324,3,0,618610078
2005,528,Países Baixos,270119,Outros carvões minerais,842,EUA,10937409,1.768,4,0,618610078
2005,528,Países Baixos,270119,Outros carvões minerais,218,Equador,10078379,1.629,5,0,618610078
2005,528,Países Baixos,270400,Coque,156,China,39338871,45.324,1,0,86795642
2005,528,Países Baixos,270400,Coque,276,Alemanha,17777331,20.482,2,0,86795642
2005,528,Países Baixos,270400,Coque,643,Rússia,9747696,11.231,3,0,86795642
2005,528,Países Baixos,270400,Coque,360,Indonésia,3845125,4.43,4,0,86795642
2005,528,Países Baixos,270400,Coque,36,Austrália,3729510,4.297,5,0,86795642
2005,528,Países Baixos,271121,Gás natural em estado gasoso,276,Alemanha,2168393004,72.285,1,0,2999797730
2005,528,Países Baixos,271121,Gás natural em estado gasoso,826,Reino Unido,454732927,15.159,2,0,2999797730
2005,528,Países Baixos,271121,Gás natural em estado gasoso,56,Bélgica,234115012,7.804,3,0,2999797730
2005,528,Países Baixos,271121,Gás natural em estado gasoso,208,Dinamarca,142556787,4.752,4,0,2999797730
2005,528,Países Baixos,271600,Energia elétrica,276,Alemanha,933911549,81.654,1,0,1143744965
2005,528,Países Baixos,271600,Energia elétrica,56,Bélgica,209833416,18.346,2,0,1143744965
2005,528,Países Baixos,760110,"Alumínio não ligado, em bruto",579,Noruega,291079546,40.635,1,0,716329452
2005,528,Países Baixos,760110,"Alumínio não ligado, em bruto",643,Rússia,190783079,26.633,2,0,716329452
2005,528,Países Baixos,760110,"Alumínio não ligado, em bruto",76,Brasil,99856385,13.94,3,0,716329452
2005,528,Países Baixos,760110,"Alumínio não ligado, em bruto",352,Islândia,45220308,6.313,4,0,716329452
2005,528,Países Baixos,760110,"Alumínio não ligado, em bruto",508,Moçambique,31092924,4.341,5,1,716329452
2005,528,Países Baixos,760110,"Alumínio não ligado, em bruto",862,Venezuela,10785743,1.506,6,0,716329452
2005,528,Países Baixos,760410,Varões e perfis de alumínio não ligado,56,Bélgica,12188038,48.58,1,0,25088412
2005,528,Países Baixos,760410,Varões e perfis de alumínio não ligado,276,Alemanha,5680044,22.64,2,0,25088412
2005,528,Países Baixos,760410,Varões e perfis de alumínio não ligado,156,China,1689468,6.734,3,0,25088412
2005,528,Países Baixos,760410,Varões e perfis de alumínio não ligado,792,Turquia,1670820,6.66,4,0,25088412
2005,528,Países Baixos,760410,Varões e perfis de alumínio não ligado,422,Líbano,696175,2.775,5,0,25088412
2005,699,Índia,240120,Tabaco destalado,792,Turquia,784407,43.124,1,0,1818977
2005,699,Índia,240120,Tabaco destalado,716,Zimbabué,390940,21.492,2,0,1818977
2005,699,Índia,240120,Tabaco destalado,842,EUA,270892,14.893,3,0,1818977
2005,699,Índia,240120,Tabaco destalado,826,Reino Unido,168111,9.242,4,0,1818977
2005,699,Índia,240120,Tabaco destalado,156,China,82590,4.54,5,0,1818977
2005,699,Índia,270119,Outros carvões minerais,36,Austrália,1853489546,55.075,1,0,3365385969
2005,699,Índia,270119,Outros carvões minerais,360,Indonésia,769624033,22.869,2,0,3365385969
2005,699,Índia,270119,Outros carvões minerais,156,China,261422001,7.768,3,0,3365385969
2005,699,Índia,270119,Outros carvões minerais,710,África do Sul,181009519,5.379,4,0,3365385969
2005,699,Índia,270119,Outros carvões minerais,842,EUA,171619792,5.1,5,0,3365385969
2005,699,Índia,270119,Outros carvões minerais,508,Moçambique,2966963,0.088,11,1,3365385969
2005,699,Índia,270400,Coque,156,China,554686205,90.727,1,0,611380312
2005,699,Índia,270400,Coque,643,Rússia,24578754,4.02,2,0,611380312
2005,699,Índia,270400,Coque,36,Austrália,16023838,2.621,3,0,611380312
2005,699,Índia,270400,Coque,392,Japão,12288543,2.01,4,0,611380312
2005,699,Índia,270400,Coque,360,Indonésia,2572899,0.421,5,0,611380312
2005,699,Índia,271111,Gás natural liquefeito (GNL),634,Catar,593081482,89.737,1,0,660911556
2005,699,Índia,271111,Gás natural liquefeito (GNL),36,Austrália,34740562,5.256,2,0,660911556
2005,699,Índia,271111,Gás natural liquefeito (GNL),682,Arábia Saudita,17728940,2.682,3,0,660911556
2005,699,Índia,271111,Gás natural liquefeito (GNL),512,Omã,15360572,2.324,4,0,660911556
2005,699,Índia,760110,"Alumínio não ligado, em bruto",364,Irão,63650379,41.16,1,0,154640836
2005,699,Índia,760110,"Alumínio não ligado, em bruto",156,China,25467300,16.469,2,0,154640836
2005,699,Índia,760110,"Alumínio não ligado, em bruto",48,Barém,13949887,9.021,3,0,154640836
2005,699,Índia,760110,"Alumínio não ligado, em bruto",710,África do Sul,12126024,7.841,4,0,154640836
2005,699,Índia,760110,"Alumínio não ligado, em bruto",643,Rússia,7727663,4.997,5,0,154640836
2005,699,Índia,760410,Varões e perfis de alumínio não ligado,524,Nepal,11716019,84.687,1,0,13834496
2005,699,Índia,760410,Varões e perfis de alumínio não ligado,276,Alemanha,553553,4.001,2,0,13834496
2005,699,Índia,760410,Varões e perfis de alumínio não ligado,380,Itália,355641,2.571,3,0,13834496
2005,699,Índia,760410,Varões e perfis de alumínio não ligado,784,Emirados Árabes Unidos,279473,2.02,4,0,13834496
2005,699,Índia,760410,Varões e perfis de alumínio não ligado,410,Coreia do Sul,168646,1.219,5,0,13834496
2005,710,África do Sul,240120,Tabaco destalado,76,Brasil,15470773,25.279,1,0,61200369
2005,710,África do Sul,240120,Tabaco destalado,716,Zimbabué,14760599,24.118,2,0,61200369
2005,710,África do Sul,240120,Tabaco destalado,32,Argentina,7007006,11.449,3,0,61200369
2005,710,África do Sul,240120,Tabaco destalado,454,Malawi,6236296,10.19,4,0,61200369
2005,710,África do Sul,240120,Tabaco destalado,276,Alemanha,5744336,9.386,5,0,61200369
2005,710,África do Sul,240120,Tabaco destalado,508,Moçambique,298396,0.488,14,1,61200369
2005,710,África do Sul,270119,Outros carvões minerais,36,Austrália,135786871,82.597,1,0,164397779
2005,710,África do Sul,270119,Outros carvões minerais,554,Nova Zelândia,26547254,16.148,2,0,164397779
2005,710,África do Sul,270119,Outros carvões minerais,579,Noruega,1257209,0.765,3,0,164397779
2005,710,África do Sul,270119,Outros carvões minerais,56,Bélgica,444842,0.271,4,0,164397779
2005,710,África do Sul,270119,Outros carvões minerais,528,Países Baixos,334247,0.203,5,0,164397779
2005,710,África do Sul,270119,Outros carvões minerais,508,Moçambique,2588,0.002,7,1,164397779
2005,710,África do Sul,270400,Coque,156,China,33739099,63.547,1,0,53093329
2005,710,África do Sul,270400,Coque,716,Zimbabué,12402401,23.36,2,0,53093329
2005,710,África do Sul,270400,Coque,643,Rússia,4506474,8.488,3,0,53093329
2005,710,África do Sul,270400,Coque,699,Índia,2407529,4.535,4,0,53093329
2005,710,África do Sul,270400,Coque,276,Alemanha,24738,0.047,5,0,53093329
2005,710,África do Sul,760110,"Alumínio não ligado, em bruto",36,Austrália,6660012,94.166,1,0,7072603
2005,710,África do Sul,760110,"Alumínio não ligado, em bruto",156,China,360224,5.093,2,0,7072603
2005,710,África do Sul,760110,"Alumínio não ligado, em bruto",276,Alemanha,33679,0.476,3,0,7072603
2005,710,África do Sul,760110,"Alumínio não ligado, em bruto",716,Zimbabué,13739,0.194,4,0,7072603
2005,710,África do Sul,760110,"Alumínio não ligado, em bruto",842,EUA,4540,0.064,5,0,7072603
2005,710,África do Sul,760410,Varões e perfis de alumínio não ligado,579,Noruega,904257,36.663,1,0,2466374
2005,710,África do Sul,760410,Varões e perfis de alumínio não ligado,392,Japão,619262,25.108,2,0,2466374
2005,710,África do Sul,760410,Varões e perfis de alumínio não ligado,156,China,209924,8.511,3,0,2466374
2005,710,África do Sul,760410,Varões e perfis de alumínio não ligado,643,Rússia,160633,6.513,4,0,2466374
2005,710,África do Sul,760410,Varões e perfis de alumínio não ligado,404,Quénia,116527,4.725,5,0,2466374
2006,156,China,240120,Tabaco destalado,76,Brasil,231302441,56.851,1,0,406856111
2006,156,China,240120,Tabaco destalado,716,Zimbabué,94196154,23.152,2,0,406856111
2006,156,China,240120,Tabaco destalado,842,EUA,55523388,13.647,3,0,406856111
2006,156,China,240120,Tabaco destalado,894,Zâmbia,16216718,3.986,4,0,406856111
2006,156,China,240120,Tabaco destalado,124,Canadá,5765780,1.417,5,0,406856111
2006,156,China,270119,Outros carvões minerais,360,Indonésia,8915943,63.513,1,0,14038014
2006,156,China,270119,Outros carvões minerais,496,Mongolia,4962469,35.35,2,0,14038014
2006,156,China,270119,Outros carvões minerais,408,Coreia do Norte,118860,0.847,3,0,14038014
2006,156,China,270119,Outros carvões minerais,704,Vietname,28937,0.206,4,0,14038014
2006,156,China,270119,Outros carvões minerais,398,Cazaquistão,10983,0.078,5,0,14038014
2006,156,China,270400,Coque,842,EUA,89879,34.088,1,0,263665
2006,156,China,270400,Coque,757,Suíça,64840,24.592,2,0,263665
2006,156,China,270400,Coque,276,Alemanha,44022,16.696,3,0,263665
2006,156,China,270400,Coque,392,Japão,24679,9.36,4,0,263665
2006,156,China,270400,Coque,528,Países Baixos,21340,8.094,5,0,263665
2006,156,China,271111,Gás natural liquefeito (GNL),36,Austrália,115418155,99.993,1,0,115426165
2006,156,China,271111,Gás natural liquefeito (GNL),490,Taiwan (Prov. China),5280,0.005,2,0,115426165
2006,156,China,271111,Gás natural liquefeito (GNL),842,EUA,2730,0.002,3,0,115426165
2006,156,China,271121,Gás natural em estado gasoso,826,Reino Unido,15028,67.469,1,0,22274
2006,156,China,271121,Gás natural em estado gasoso,528,Países Baixos,7106,31.903,2,0,22274
2006,156,China,271121,Gás natural em estado gasoso,842,EUA,140,0.629,3,0,22274
2006,156,China,271600,Energia elétrica,344,Hong Kong (RAEHK),264198338,94.888,1,0,278431678
2006,156,China,271600,Energia elétrica,643,Rússia,10037562,3.605,2,0,278431678
2006,156,China,271600,Energia elétrica,408,Coreia do Norte,3810648,1.369,3,0,278431678
2006,156,China,271600,Energia elétrica,104,Myanmar,271764,0.098,4,0,278431678
2006,156,China,271600,Energia elétrica,156,China,89902,0.032,5,0,278431678
2006,156,China,760110,"Alumínio não ligado, em bruto",410,Coreia do Sul,181609507,33.197,1,0,547067974
2006,156,China,760110,"Alumínio não ligado, em bruto",36,Austrália,149244072,27.281,2,0,547067974
2006,156,China,760110,"Alumínio não ligado, em bruto",156,China,100206841,18.317,3,0,547067974
2006,156,China,760110,"Alumínio não ligado, em bruto",710,África do Sul,64184858,11.733,4,0,547067974
2006,156,China,760110,"Alumínio não ligado, em bruto",643,Rússia,29500412,5.392,5,0,547067974
2006,156,China,760410,Varões e perfis de alumínio não ligado,410,Coreia do Sul,22079244,49.857,1,0,44285241
2006,156,China,760410,Varões e perfis de alumínio não ligado,490,Taiwan (Prov. China),4898271,11.061,2,0,44285241
2006,156,China,760410,Varões e perfis de alumínio não ligado,392,Japão,4181528,9.442,3,0,44285241
2006,156,China,760410,Varões e perfis de alumínio não ligado,156,China,3898700,8.804,4,0,44285241
2006,156,China,760410,Varões e perfis de alumínio não ligado,276,Alemanha,2322195,5.244,5,0,44285241
2006,528,Países Baixos,240120,Tabaco destalado,842,EUA,99055356,29.076,1,0,340676705
2006,528,Países Baixos,240120,Tabaco destalado,76,Brasil,81713414,23.986,2,0,340676705
2006,528,Países Baixos,240120,Tabaco destalado,276,Alemanha,26529252,7.787,3,0,340676705
2006,528,Países Baixos,240120,Tabaco destalado,508,Moçambique,22571912,6.626,4,1,340676705
2006,528,Países Baixos,240120,Tabaco destalado,454,Malawi,19648506,5.767,5,0,340676705
2006,528,Países Baixos,240120,Tabaco destalado,32,Argentina,15140908,4.444,6,0,340676705
2006,528,Países Baixos,270119,Outros carvões minerais,170,Colômbia,200795422,43.966,1,0,456705909
2006,528,Países Baixos,270119,Outros carvões minerais,360,Indonésia,120280517,26.337,2,0,456705909
2006,528,Países Baixos,270119,Outros carvões minerais,710,África do Sul,118473960,25.941,3,0,456705909
2006,528,Países Baixos,270119,Outros carvões minerais,643,Rússia,8927256,1.955,4,0,456705909
2006,528,Países Baixos,270119,Outros carvões minerais,36,Austrália,5552839,1.216,5,0,456705909
2006,528,Países Baixos,270400,Coque,156,China,34942682,46.17,1,0,75681925
2006,528,Países Baixos,270400,Coque,276,Alemanha,26970213,35.636,2,0,75681925
2006,528,Países Baixos,270400,Coque,56,Bélgica,4142016,5.473,3,0,75681925
2006,528,Países Baixos,270400,Coque,826,Reino Unido,4055331,5.358,4,0,75681925
2006,528,Países Baixos,270400,Coque,251,França,2108069,2.785,5,0,75681925
2006,528,Países Baixos,271121,Gás natural em estado gasoso,276,Alemanha,4448566277,70.847,1,0,6279141216
2006,528,Países Baixos,271121,Gás natural em estado gasoso,56,Bélgica,1192058790,18.984,2,0,6279141216
2006,528,Países Baixos,271121,Gás natural em estado gasoso,208,Dinamarca,638506099,10.169,3,0,6279141216
2006,528,Países Baixos,271121,Gás natural em estado gasoso,826,Reino Unido,10050,0.0,4,0,6279141216
2006,528,Países Baixos,271600,Energia elétrica,276,Alemanha,1406638317,81.545,1,0,1724974269
2006,528,Países Baixos,271600,Energia elétrica,56,Bélgica,318335952,18.455,2,0,1724974269
2006,528,Países Baixos,760110,"Alumínio não ligado, em bruto",579,Noruega,449045001,27.202,1,0,1650797388
2006,528,Países Baixos,760110,"Alumínio não ligado, em bruto",643,Rússia,441993398,26.775,2,0,1650797388
2006,528,Países Baixos,760110,"Alumínio não ligado, em bruto",352,Islândia,187693486,11.37,3,0,1650797388
2006,528,Países Baixos,760110,"Alumínio não ligado, em bruto",76,Brasil,178734823,10.827,4,0,1650797388
2006,528,Países Baixos,760110,"Alumínio não ligado, em bruto",124,Canadá,167801258,10.165,5,0,1650797388
2006,528,Países Baixos,760410,Varões e perfis de alumínio não ligado,56,Bélgica,19730166,52.872,1,0,37317087
2006,528,Países Baixos,760410,Varões e perfis de alumínio não ligado,276,Alemanha,6162143,16.513,2,0,37317087
2006,528,Países Baixos,760410,Varões e perfis de alumínio não ligado,826,Reino Unido,2378173,6.373,3,0,37317087
2006,528,Países Baixos,760410,Varões e perfis de alumínio não ligado,422,Líbano,2302795,6.171,4,0,37317087
2006,528,Países Baixos,760410,Varões e perfis de alumínio não ligado,156,China,2207316,5.915,5,0,37317087
2006,699,Índia,240120,Tabaco destalado,716,Zimbabué,2786637,49.063,1,0,5679714
2006,699,Índia,240120,Tabaco destalado,300,Grécia,2128016,37.467,2,0,5679714
2006,699,Índia,240120,Tabaco destalado,826,Reino Unido,661515,11.647,3,0,5679714
2006,699,Índia,240120,Tabaco destalado,156,China,57924,1.02,4,0,5679714
2006,699,Índia,240120,Tabaco destalado,842,EUA,15266,0.269,5,0,5679714
2006,699,Índia,270119,Outros carvões minerais,36,Austrália,1921497725,55.549,1,0,3459074524
2006,699,Índia,270119,Outros carvões minerais,360,Indonésia,855952968,24.745,2,0,3459074524
2006,699,Índia,270119,Outros carvões minerais,156,China,326965099,9.452,3,0,3459074524
2006,699,Índia,270119,Outros carvões minerais,710,África do Sul,130239063,3.765,4,0,3459074524
2006,699,Índia,270119,Outros carvões minerais,842,EUA,116060039,3.355,5,0,3459074524
2006,699,Índia,270400,Coque,156,China,714269102,91.867,1,0,777500716
2006,699,Índia,270400,Coque,392,Japão,46630049,5.997,2,0,777500716
2006,699,Índia,270400,Coque,36,Austrália,11807630,1.519,3,0,777500716
2006,699,Índia,270400,Coque,170,Colômbia,2208900,0.284,4,0,777500716
2006,699,Índia,270400,Coque,899,"Areas, nes",1891718,0.243,5,0,777500716
2006,699,Índia,271111,Gás natural liquefeito (GNL),634,Catar,842725175,69.889,1,0,1205806242
2006,699,Índia,271111,Gás natural liquefeito (GNL),512,Omã,108000484,8.957,2,0,1205806242
2006,699,Índia,271111,Gás natural liquefeito (GNL),818,Egito,106992090,8.873,3,0,1205806242
2006,699,Índia,271111,Gás natural liquefeito (GNL),36,Austrália,50280240,4.17,4,0,1205806242
2006,699,Índia,271111,Gás natural liquefeito (GNL),251,França,26735389,2.217,5,0,1205806242
2006,699,Índia,760110,"Alumínio não ligado, em bruto",364,Irão,53048126,38.918,1,0,136307787
2006,699,Índia,760110,"Alumínio não ligado, em bruto",48,Barém,38939799,28.568,2,0,136307787
2006,699,Índia,760110,"Alumínio não ligado, em bruto",156,China,11215040,8.228,3,0,136307787
2006,699,Índia,760110,"Alumínio não ligado, em bruto",710,África do Sul,7626646,5.595,4,0,136307787
2006,699,Índia,760110,"Alumínio não ligado, em bruto",784,Emirados Árabes Unidos,7462391,5.475,5,0,136307787
2006,699,Índia,760410,Varões e perfis de alumínio não ligado,524,Nepal,9710104,64.746,1,0,14997259
2006,699,Índia,760410,Varões e perfis de alumínio não ligado,156,China,2845498,18.973,2,0,14997259
2006,699,Índia,760410,Varões e perfis de alumínio não ligado,702,Singapura,597799,3.986,3,0,14997259
2006,699,Índia,760410,Varões e perfis de alumínio não ligado,410,Coreia do Sul,296951,1.98,4,0,14997259
2006,699,Índia,760410,Varões e perfis de alumínio não ligado,380,Itália,284850,1.899,5,0,14997259
2006,710,África do Sul,240120,Tabaco destalado,76,Brasil,27200440,37.898,1,0,71773504
2006,710,África do Sul,240120,Tabaco destalado,716,Zimbabué,13080302,18.224,2,0,71773504
2006,710,África do Sul,240120,Tabaco destalado,454,Malawi,12119238,16.885,3,0,71773504
2006,710,África do Sul,240120,Tabaco destalado,800,Uganda,4956690,6.906,4,0,71773504
2006,710,África do Sul,240120,Tabaco destalado,699,Índia,4178270,5.821,5,0,71773504
2006,710,África do Sul,240120,Tabaco destalado,508,Moçambique,213668,0.298,17,1,71773504
