year,hs6,description_pt,partner_code,partner,value,share_pct,basis
2008,721420,"Iron or non-alloy steel; bars and rods, hot-rolled, hot-drawn or hot-extruded, containing indentations, ribs, grooves or other deformations produced during the rolling process or twisted after rolling",620,Portugal,4697576,21.475,mirror
2008,721420,"Iron or non-alloy steel; bars and rods, hot-rolled, hot-drawn or hot-extruded, containing indentations, ribs, grooves or other deformations produced during the rolling process or twisted after rolling",686,Senegal,782925,3.579,mirror
2008,721420,"Iron or non-alloy steel; bars and rods, hot-rolled, hot-drawn or hot-extruded, containing indentations, ribs, grooves or other deformations produced during the rolling process or twisted after rolling",156,China,41830,0.191,mirror
2008,721499,"Iron or non-alloy steel; bars and rods, hot-rolled, hot-drawn or hot-extruded, n.e.c. in heading no. 7214, other than of rectangular cross-section",620,Portugal,199962,95.62,mirror
2008,721499,"Iron or non-alloy steel; bars and rods, hot-rolled, hot-drawn or hot-extruded, n.e.c. in heading no. 7214, other than of rectangular cross-section",792,Turquia,9160,4.38,mirror
2008,730890,"Iron or steel; structures and parts thereof, n.e.c. in heading 7308",620,Portugal,4417867,48.779,mirror
2008,730890,"Iron or steel; structures and parts thereof, n.e.c. in heading 7308",380,Itália,3476931,38.39,mirror
2008,730890,"Iron or steel; structures and parts thereof, n.e.c. in heading 7308",724,Espanha,754877,8.335,mirror
2008,730890,"Iron or steel; structures and parts thereof, n.e.c. in heading 7308",392,Japão,181315,2.002,mirror
2008,730890,"Iron or steel; structures and parts thereof, n.e.c. in heading 7308",251,França,104733,1.156,mirror
2008,730890,"Iron or steel; structures and parts thereof, n.e.c. in heading 7308",276,Alemanha,46186,0.51,mirror
2008,730890,"Iron or steel; structures and parts thereof, n.e.c. in heading 7308",792,Turquia,30770,0.34,mirror
2008,730890,"Iron or steel; structures and parts thereof, n.e.c. in heading 7308",528,Países Baixos,26524,0.293,mirror
2008,860900,Containers; (including containers for transport of fluids) specially designed and equipped for carriage by one or more modes of transport,620,Portugal,745438,85.828,mirror
2008,860900,Containers; (including containers for transport of fluids) specially designed and equipped for carriage by one or more modes of transport,276,Alemanha,46957,5.407,mirror
2008,860900,Containers; (including containers for transport of fluids) specially designed and equipped for carriage by one or more modes of transport,724,Espanha,39336,4.529,mirror
2008,860900,Containers; (including containers for transport of fluids) specially designed and equipped for carriage by one or more modes of transport,528,Países Baixos,20630,2.375,mirror
2008,860900,Containers; (including containers for transport of fluids) specially designed and equipped for carriage by one or more modes of transport,251,França,7376,0.849,mirror
2008,860900,Containers; (including containers for transport of fluids) specially designed and equipped for carriage by one or more modes of transport,686,Senegal,6726,0.774,mirror
2008,860900,Containers; (including containers for transport of fluids) specially designed and equipped for carriage by one or more modes of transport,380,Itália,2059,0.237,mirror
2008,870332,Automóveis de passageiros,392,Japão,3418851,41.18,mirror
2008,870332,Automóveis de passageiros,620,Portugal,2119807,25.533,mirror
2008,870332,Automóveis de passageiros,251,França,983903,11.851,mirror
2008,870332,Automóveis de passageiros,528,Países Baixos,621851,7.49,mirror
2008,870332,Automóveis de passageiros,410,Coreia do Sul,393522,4.74,mirror
2008,870332,Automóveis de passageiros,724,Espanha,335364,4.039,mirror
2008,870332,Automóveis de passageiros,757,Suíça,143287,1.726,mirror
2008,870332,Automóveis de passageiros,56,Bélgica,115418,1.39,mirror
2008,870421,Veículos de mercadorias,620,Portugal,2567375,60.017,mirror
2008,870421,Veículos de mercadorias,528,Países Baixos,617430,14.434,mirror
2008,870421,Veículos de mercadorias,251,França,295023,6.897,mirror
2008,870421,Veículos de mercadorias,392,Japão,288065,6.734,mirror
2008,870421,Veículos de mercadorias,724,Espanha,145345,3.398,mirror
2008,870421,Veículos de mercadorias,710,África do Sul,119164,2.786,mirror
2008,870421,Veículos de mercadorias,156,China,112930,2.64,mirror
2008,870421,Veículos de mercadorias,56,Bélgica,45311,1.059,mirror
2008,880230,"Aeroplanes and other aircraft, except unmanned; of an unladen weight exceeding 2000kg but not exceeding 15,000kg",203,Chéquia,524561,100.0,mirror
2009,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",76,Brasil,5713511,77.661,direct
2009,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",124,Canadá,367693,4.998,direct
2009,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",620,Portugal,346148,4.705,direct
2009,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",724,Espanha,290781,3.952,direct
2009,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",528,Países Baixos,254132,3.454,direct
2009,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",842,EUA,228784,3.11,direct
2009,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",251,França,84960,1.155,direct
2009,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",56,Bélgica,38299,0.521,direct
2009,040120,"Dairy produce; milk and cream, not concentrated, not containing added sugar or other sweetening matter, of a fat content, by weight, exceeding 1% but not exceeding 6%",620,Portugal,1879131,40.308,direct
2009,040120,"Dairy produce; milk and cream, not concentrated, not containing added sugar or other sweetening matter, of a fat content, by weight, exceeding 1% but not exceeding 6%",56,Bélgica,1253561,26.889,direct
2009,040120,"Dairy produce; milk and cream, not concentrated, not containing added sugar or other sweetening matter, of a fat content, by weight, exceeding 1% but not exceeding 6%",528,Países Baixos,1079792,23.162,direct
2009,040120,"Dairy produce; milk and cream, not concentrated, not containing added sugar or other sweetening matter, of a fat content, by weight, exceeding 1% but not exceeding 6%",276,Alemanha,240988,5.169,direct
2009,040120,"Dairy produce; milk and cream, not concentrated, not containing added sugar or other sweetening matter, of a fat content, by weight, exceeding 1% but not exceeding 6%",724,Espanha,149675,3.211,direct
2009,040120,"Dairy produce; milk and cream, not concentrated, not containing added sugar or other sweetening matter, of a fat content, by weight, exceeding 1% but not exceeding 6%",380,Itália,19703,0.423,direct
2009,040120,"Dairy produce; milk and cream, not concentrated, not containing added sugar or other sweetening matter, of a fat content, by weight, exceeding 1% but not exceeding 6%",784,Emirados Árabes Unidos,14989,0.322,direct
2009,040120,"Dairy produce; milk and cream, not concentrated, not containing added sugar or other sweetening matter, of a fat content, by weight, exceeding 1% but not exceeding 6%",76,Brasil,11053,0.237,direct
2009,040221,"Dairy produce; milk and cream, concentrated, not containing added sugar or other sweetening matter, in powder, granules or other solid forms, of a fat content exceeding 1.5% (by weight)",56,Bélgica,3488032,41.01,direct
2009,040221,"Dairy produce; milk and cream, concentrated, not containing added sugar or other sweetening matter, in powder, granules or other solid forms, of a fat content exceeding 1.5% (by weight)",528,Países Baixos,2843562,33.432,direct
2009,040221,"Dairy produce; milk and cream, concentrated, not containing added sugar or other sweetening matter, in powder, granules or other solid forms, of a fat content exceeding 1.5% (by weight)",620,Portugal,795337,9.351,direct
2009,040221,"Dairy produce; milk and cream, concentrated, not containing added sugar or other sweetening matter, in powder, granules or other solid forms, of a fat content exceeding 1.5% (by weight)",276,Alemanha,622460,7.318,direct
2009,040221,"Dairy produce; milk and cream, concentrated, not containing added sugar or other sweetening matter, in powder, granules or other solid forms, of a fat content exceeding 1.5% (by weight)",76,Brasil,308829,3.631,direct
2009,040221,"Dairy produce; milk and cream, concentrated, not containing added sugar or other sweetening matter, in powder, granules or other solid forms, of a fat content exceeding 1.5% (by weight)",32,Argentina,259978,3.057,direct
2009,040221,"Dairy produce; milk and cream, concentrated, not containing added sugar or other sweetening matter, in powder, granules or other solid forms, of a fat content exceeding 1.5% (by weight)",858,Uruguai,85645,1.007,direct
2009,040221,"Dairy produce; milk and cream, concentrated, not containing added sugar or other sweetening matter, in powder, granules or other solid forms, of a fat content exceeding 1.5% (by weight)",251,França,75216,0.884,direct
2009,100590,"Cereals; maize (corn), other than seed",32,Argentina,1611898,44.861,direct
2009,100590,"Cereals; maize (corn), other than seed",620,Portugal,1115525,31.046,direct
2009,100590,"Cereals; maize (corn), other than seed",251,França,550666,15.326,direct
2009,100590,"Cereals; maize (corn), other than seed",804,Ucrânia,279985,7.792,direct
2009,100590,"Cereals; maize (corn), other than seed",724,Espanha,13424,0.374,direct
2009,100590,"Cereals; maize (corn), other than seed",858,Uruguai,8852,0.246,direct
2009,100590,"Cereals; maize (corn), other than seed",76,Brasil,7619,0.212,direct
2009,100590,"Cereals; maize (corn), other than seed",380,Itália,3408,0.095,direct
2009,100630,Arroz,764,Tailândia,10699863,36.723,direct
2009,100630,Arroz,858,Uruguai,10421854,35.768,direct
2009,100630,Arroz,392,Japão,3452832,11.85,direct
2009,100630,Arroz,704,Vietname,2826987,9.702,direct
2009,100630,Arroz,384,Costa do Marfim,653792,2.244,direct
2009,100630,Arroz,76,Brasil,569217,1.954,direct
2009,100630,Arroz,600,Paraguai,299831,1.029,direct
2009,100630,Arroz,251,França,113951,0.391,direct
2009,150790,Óleo de soja,528,Países Baixos,3559643,44.986,direct
2009,150790,Óleo de soja,620,Portugal,2828381,35.745,direct
2009,150790,Óleo de soja,56,Bélgica,1245366,15.739,direct
2009,150790,Óleo de soja,76,Brasil,186096,2.352,direct
2009,150790,Óleo de soja,724,Espanha,36255,0.458,direct
2009,150790,Óleo de soja,276,Alemanha,26996,0.341,direct
2009,150790,Óleo de soja,392,Japão,22021,0.278,direct
2009,150790,Óleo de soja,251,França,7291,0.092,direct
2009,170199,Açúcar de cana ou de beterraba,76,Brasil,6067696,80.51,direct
2009,170199,Açúcar de cana ou de beterraba,384,Costa do Marfim,857552,11.379,direct
2009,170199,Açúcar de cana ou de beterraba,710,África do Sul,262284,3.48,direct
2009,170199,Açúcar de cana ou de beterraba,826,Reino Unido,141184,1.873,direct
2009,170199,Açúcar de cana ou de beterraba,620,Portugal,108893,1.445,direct
2009,170199,Açúcar de cana ou de beterraba,760,Syria,50671,0.672,direct
2009,170199,Açúcar de cana ou de beterraba,724,Espanha,45206,0.6,direct
2009,170199,Açúcar de cana ou de beterraba,251,França,1110,0.015,direct
2009,210690,Food preparations; n.e.c. in item no. 2106.10,899,"Areas, nes",1934858,31.466,direct
2009,210690,Food preparations; n.e.c. in item no. 2106.10,470,Malta,1438995,23.402,direct
2009,210690,Food preparations; n.e.c. in item no. 2106.10,528,Países Baixos,1284785,20.894,direct
2009,210690,Food preparations; n.e.c. in item no. 2106.10,842,EUA,437499,7.115,direct
2009,210690,Food preparations; n.e.c. in item no. 2106.10,620,Portugal,309509,5.033,direct
2009,210690,Food preparations; n.e.c. in item no. 2106.10,76,Brasil,209615,3.409,direct
2009,210690,Food preparations; n.e.c. in item no. 2106.10,724,Espanha,160807,2.615,direct
2009,210690,Food preparations; n.e.c. in item no. 2106.10,208,Dinamarca,123456,2.008,direct
2009,220300,Cerveja,620,Portugal,9380665,89.531,direct
2009,220300,Cerveja,528,Países Baixos,666115,6.358,direct
2009,220300,Cerveja,724,Espanha,205021,1.957,direct
2009,220300,Cerveja,842,EUA,101439,0.968,direct
2009,220300,Cerveja,56,Bélgica,43534,0.415,direct
2009,220300,Cerveja,251,França,37376,0.357,direct
2009,220300,Cerveja,276,Alemanha,20743,0.198,direct
2009,220300,Cerveja,586,Paquistão,14095,0.135,direct
2009,252329,"Cement; portland, other than white, whether or not artificially coloured",620,Portugal,25197872,92.8,direct
2009,252329,"Cement; portland, other than white, whether or not artificially coloured",380,Itália,1308600,4.819,direct
2009,252329,"Cement; portland, other than white, whether or not artificially coloured",724,Espanha,646196,2.38,direct
2009,252329,"Cement; portland, other than white, whether or not artificially coloured",528,Países Baixos,248,0.001,direct
2009,252329,"Cement; portland, other than white, whether or not artificially coloured",251,França,21,0.0,direct
2009,271019,Combustíveis refinados,528,Países Baixos,46330124,72.447,direct
2009,271019,Combustíveis refinados,276,Alemanha,11839993,18.514,direct
2009,271019,Combustíveis refinados,724,Espanha,2055829,3.215,direct
2009,271019,Combustíveis refinados,620,Portugal,1948058,3.046,direct
2009,271019,Combustíveis refinados,376,Israel,647847,1.013,direct
2009,271019,Combustíveis refinados,384,Costa do Marfim,590282,0.923,direct
2009,271019,Combustíveis refinados,826,Reino Unido,516664,0.808,direct
2009,271019,Combustíveis refinados,686,Senegal,6683,0.01,direct
2009,271113,Gás natural e outros gases de petróleo,204,Benim,3270242,38.672,direct
2009,271113,Gás natural e outros gases de petróleo,826,Reino Unido,1485696,17.569,direct
2009,271113,Gás natural e outros gases de petróleo,686,Senegal,958980,11.34,direct
