year,partner_code,partner,hs6,description_pt,competitor_code,competitor,value,share_pct,rank,is_country,market_total
2009,392,Japão,120100,Soja (ed. antiga),156,China,44113675,2.52,4,0,1750450893
2009,392,Japão,120100,Soja (ed. antiga),32,Argentina,1185688,0.068,5,0,1750450893
2009,392,Japão,120100,Soja (ed. antiga),600,Paraguai,407906,0.023,6,0,1750450893
2009,392,Japão,230400,Resíduos da extração de óleo de soja,156,China,332932253,37.873,1,0,879084280
2009,392,Japão,230400,Resíduos da extração de óleo de soja,699,Índia,262777681,29.892,2,0,879084280
2009,392,Japão,230400,Resíduos da extração de óleo de soja,842,EUA,204259763,23.236,3,0,879084280
2009,392,Japão,230400,Resíduos da extração de óleo de soja,32,Argentina,38431518,4.372,4,0,879084280
2009,392,Japão,230400,Resíduos da extração de óleo de soja,76,Brasil,21211208,2.413,5,1,879084280
2009,392,Japão,230400,Resíduos da extração de óleo de soja,410,Coreia do Sul,18611586,2.117,6,0,879084280
2009,392,Japão,260111,Minério de ferro não aglomerado,36,Austrália,4764068919,59.781,1,0,7969241644
2009,392,Japão,260111,Minério de ferro não aglomerado,76,Brasil,2058370775,25.829,2,1,7969241644
2009,392,Japão,260111,Minério de ferro não aglomerado,710,África do Sul,462074065,5.798,3,0,7969241644
2009,392,Japão,260111,Minério de ferro não aglomerado,699,Índia,454242078,5.7,4,0,7969241644
2009,392,Japão,260111,Minério de ferro não aglomerado,152,Chile,72534202,0.91,5,0,7969241644
2009,392,Japão,260111,Minério de ferro não aglomerado,604,Peru,70456206,0.884,6,0,7969241644
2009,392,Japão,270900,Petróleo bruto,682,Arábia Saudita,26008381293,32.521,1,0,79973886500
2009,392,Japão,270900,Petróleo bruto,784,Emirados Árabes Unidos,17557533009,21.954,2,0,79973886500
2009,392,Japão,270900,Petróleo bruto,634,Catar,9424435134,11.784,3,0,79973886500
2009,392,Japão,270900,Petróleo bruto,364,Irão,8893548158,11.121,4,0,79973886500
2009,392,Japão,270900,Petróleo bruto,414,Kuwait,6724520724,8.408,5,0,79973886500
2009,392,Japão,470329,Pasta de madeira química,76,Brasil,82288180,32.995,1,1,249399637
2009,392,Japão,470329,Pasta de madeira química,124,Canadá,63226394,25.351,2,0,249399637
2009,392,Japão,470329,Pasta de madeira química,360,Indonésia,58658821,23.52,3,0,249399637
2009,392,Japão,470329,Pasta de madeira química,842,EUA,26955949,10.808,4,0,249399637
2009,392,Japão,470329,Pasta de madeira química,152,Chile,13977012,5.604,5,0,249399637
2009,392,Japão,470329,Pasta de madeira química,643,Rússia,2623631,1.052,6,0,249399637
2009,528,Países Baixos,090111,Café verde não descafeinado,76,Brasil,49290637,25.971,1,1,189790643
2009,528,Países Baixos,090111,Café verde não descafeinado,56,Bélgica,35078273,18.483,2,0,189790643
2009,528,Países Baixos,090111,Café verde não descafeinado,276,Alemanha,16755218,8.828,3,0,189790643
2009,528,Países Baixos,090111,Café verde não descafeinado,704,Vietname,13972446,7.362,4,0,189790643
2009,528,Países Baixos,090111,Café verde não descafeinado,320,Guatemala,12129818,6.391,5,0,189790643
2009,528,Países Baixos,090111,Café verde não descafeinado,604,Peru,10794924,5.688,6,0,189790643
2009,528,Países Baixos,120100,Soja (ed. antiga),76,Brasil,836402285,67.635,1,1,1236650015
2009,528,Países Baixos,120100,Soja (ed. antiga),842,EUA,178419636,14.428,2,0,1236650015
2009,528,Países Baixos,120100,Soja (ed. antiga),600,Paraguai,101705790,8.224,3,0,1236650015
2009,528,Países Baixos,120100,Soja (ed. antiga),858,Uruguai,52648097,4.257,4,0,1236650015
2009,528,Países Baixos,120100,Soja (ed. antiga),56,Bélgica,28823661,2.331,5,0,1236650015
2009,528,Países Baixos,120100,Soja (ed. antiga),124,Canadá,27929548,2.258,6,0,1236650015
2009,528,Países Baixos,230400,Resíduos da extração de óleo de soja,76,Brasil,804710764,50.874,1,1,1581761191
2009,528,Países Baixos,230400,Resíduos da extração de óleo de soja,32,Argentina,722411846,45.671,2,0,1581761191
2009,528,Países Baixos,230400,Resíduos da extração de óleo de soja,56,Bélgica,19260410,1.218,3,0,1581761191
2009,528,Países Baixos,230400,Resíduos da extração de óleo de soja,276,Alemanha,17448470,1.103,4,0,1581761191
2009,528,Países Baixos,230400,Resíduos da extração de óleo de soja,208,Dinamarca,6136048,0.388,5,0,1581761191
2009,528,Países Baixos,230400,Resíduos da extração de óleo de soja,156,China,5677134,0.359,6,0,1581761191
2009,528,Países Baixos,260111,Minério de ferro não aglomerado,76,Brasil,329814997,71.554,1,1,460931690
2009,528,Países Baixos,260111,Minério de ferro não aglomerado,752,Suécia,78834053,17.103,2,0,460931690
2009,528,Países Baixos,260111,Minério de ferro não aglomerado,579,Noruega,23530117,5.105,3,0,460931690
2009,528,Países Baixos,260111,Minério de ferro não aglomerado,699,Índia,12060074,2.616,4,0,460931690
2009,528,Países Baixos,260111,Minério de ferro não aglomerado,478,Mauritânia,9033199,1.96,5,0,460931690
2009,528,Países Baixos,260111,Minério de ferro não aglomerado,643,Rússia,5635288,1.223,6,0,460931690
2009,528,Países Baixos,270900,Petróleo bruto,643,Rússia,7516050095,29.025,1,0,25894668885
2009,528,Países Baixos,270900,Petróleo bruto,826,Reino Unido,2897482388,11.189,2,0,25894668885
2009,528,Países Baixos,270900,Petróleo bruto,579,Noruega,2820863393,10.894,3,0,25894668885
2009,528,Países Baixos,270900,Petróleo bruto,12,Argélia,1873339923,7.234,4,0,25894668885
2009,528,Países Baixos,270900,Petróleo bruto,682,Arábia Saudita,1553305777,5.999,5,0,25894668885
2009,528,Países Baixos,270900,Petróleo bruto,76,Brasil,258294265,0.997,15,1,25894668885
2009,528,Países Baixos,470329,Pasta de madeira química,724,Espanha,143733322,46.544,1,0,308810996
2009,528,Países Baixos,470329,Pasta de madeira química,620,Portugal,68288811,22.113,2,0,308810996
2009,528,Países Baixos,470329,Pasta de madeira química,76,Brasil,42213050,13.67,3,1,308810996
2009,528,Países Baixos,470329,Pasta de madeira química,152,Chile,28470759,9.219,4,0,308810996
2009,528,Países Baixos,470329,Pasta de madeira química,842,EUA,7306346,2.366,5,0,308810996
2009,528,Países Baixos,470329,Pasta de madeira química,246,Finlândia,6037012,1.955,6,0,308810996
2009,842,EUA,090111,Café verde não descafeinado,76,Brasil,759384654,23.847,1,1,3184455893
2009,842,EUA,090111,Café verde não descafeinado,170,Colômbia,647294767,20.327,2,0,3184455893
2009,842,EUA,090111,Café verde não descafeinado,320,Guatemala,328774057,10.324,3,0,3184455893
2009,842,EUA,090111,Café verde não descafeinado,704,Vietname,267106089,8.388,4,0,3184455893
2009,842,EUA,090111,Café verde não descafeinado,484,México,200242194,6.288,5,0,3184455893
2009,842,EUA,090111,Café verde não descafeinado,360,Indonésia,197112259,6.19,6,0,3184455893
2009,842,EUA,120100,Soja (ed. antiga),124,Canadá,134428564,60.019,1,0,223974838
2009,842,EUA,120100,Soja (ed. antiga),156,China,52389536,23.391,2,0,223974838
2009,842,EUA,120100,Soja (ed. antiga),152,Chile,23442609,10.467,3,0,223974838
2009,842,EUA,120100,Soja (ed. antiga),32,Argentina,6769885,3.023,4,0,223974838
2009,842,EUA,120100,Soja (ed. antiga),699,Índia,4728726,2.111,5,0,223974838
2009,842,EUA,120100,Soja (ed. antiga),76,Brasil,846852,0.378,6,1,223974838
