year,hs6,description_pt,partner_code,partner,value,share_pct,basis
2023,520100,Algodão em fibra,480,Maurícias,3640391,38.237,mirror
2023,520100,Algodão em fibra,704,Vietname,1480892,15.555,mirror
2023,520100,Algodão em fibra,156,China,1382894,14.525,mirror
2023,520100,Algodão em fibra,586,Paquistão,1306165,13.719,mirror
2023,520100,Algodão em fibra,426,Lesotho,1027488,10.792,mirror
2023,520100,Algodão em fibra,699,Índia,549166,5.768,mirror
2023,520100,Algodão em fibra,620,Portugal,133540,1.403,mirror
2023,670490,Perucas e artigos semelhantes,710,África do Sul,44004996,98.647,mirror
2023,670490,Perucas e artigos semelhantes,748,Eswatini,602877,1.351,mirror
2023,670490,Perucas e artigos semelhantes,620,Portugal,443,0.001,mirror
2023,670490,Perucas e artigos semelhantes,764,Tailândia,8,0.0,mirror
2023,710391,"Rubis, safiras e esmeraldas",842,EUA,99200238,37.835,mirror
2023,710391,"Rubis, safiras e esmeraldas",764,Tailândia,49841273,19.009,mirror
2023,710391,"Rubis, safiras e esmeraldas",251,França,37628282,14.351,mirror
2023,710391,"Rubis, safiras e esmeraldas",757,Suíça,22387893,8.539,mirror
2023,710391,"Rubis, safiras e esmeraldas",784,Emirados Árabes Unidos,17915698,6.833,mirror
2023,710391,"Rubis, safiras e esmeraldas",156,China,12732990,4.856,mirror
2023,710391,"Rubis, safiras e esmeraldas",380,Itália,12041163,4.592,mirror
2023,710391,"Rubis, safiras e esmeraldas",392,Japão,5698568,2.173,mirror
2023,760110,"Alumínio não ligado, em bruto",380,Itália,299479010,30.949,mirror
2023,760110,"Alumínio não ligado, em bruto",528,Países Baixos,185692516,19.19,mirror
2023,760110,"Alumínio não ligado, em bruto",724,Espanha,156084359,16.13,mirror
2023,760110,"Alumínio não ligado, em bruto",276,Alemanha,96686207,9.992,mirror
2023,760110,"Alumínio não ligado, em bruto",300,Grécia,89095019,9.207,mirror
2023,760110,"Alumínio não ligado, em bruto",705,Eslovénia,74594391,7.709,mirror
2023,760110,"Alumínio não ligado, em bruto",251,França,28362471,2.931,mirror
2023,760110,"Alumínio não ligado, em bruto",616,Polónia,27302011,2.822,mirror
2023,760120,"Ligas de alumínio, em bruto",203,Chéquia,18700995,65.633,mirror
2023,760120,"Ligas de alumínio, em bruto",156,China,4173541,14.647,mirror
2023,760120,"Ligas de alumínio, em bruto",392,Japão,2696808,9.465,mirror
2023,760120,"Ligas de alumínio, em bruto",251,França,2464084,8.648,mirror
2023,760120,"Ligas de alumínio, em bruto",724,Espanha,195812,0.687,mirror
2023,760120,"Ligas de alumínio, em bruto",458,Malásia,138653,0.487,mirror
2023,760120,"Ligas de alumínio, em bruto",276,Alemanha,68857,0.242,mirror
2023,760120,"Ligas de alumínio, em bruto",699,Índia,54699,0.192,mirror
2023,760429,Varões e perfis de ligas de alumínio,72,Botsuana,471793,100.0,mirror
2023,760511,Fios de alumínio,380,Itália,54221463,33.745,mirror
2023,760511,Fios de alumínio,710,África do Sul,23597357,14.686,mirror
2023,760511,Fios de alumínio,724,Espanha,21489872,13.374,mirror
2023,760511,Fios de alumínio,528,Países Baixos,18465940,11.492,mirror
2023,760511,Fios de alumínio,616,Polónia,10335740,6.433,mirror
2023,760511,Fios de alumínio,251,França,7716545,4.802,mirror
2023,760511,Fios de alumínio,300,Grécia,7315823,4.553,mirror
2023,760511,Fios de alumínio,894,Zâmbia,6283764,3.911,mirror
2023,999999,Mercadorias não especificadas,380,Itália,5600505,35.508,mirror
2023,999999,Mercadorias não especificadas,842,EUA,3212564,20.368,mirror
2023,999999,Mercadorias não especificadas,579,Noruega,2404469,15.245,mirror
2023,999999,Mercadorias não especificadas,454,Malawi,1075624,6.82,mirror
2023,999999,Mercadorias não especificadas,178,Congo,846160,5.365,mirror
2023,999999,Mercadorias não especificadas,276,Alemanha,486327,3.083,mirror
2023,999999,Mercadorias não especificadas,724,Espanha,456653,2.895,mirror
2023,999999,Mercadorias não especificadas,716,Zimbabué,447530,2.837,mirror
2024,071390,Outras leguminosas secas,699,Índia,144660828,95.042,direct
2024,071390,Outras leguminosas secas,784,Emirados Árabes Unidos,3858925,2.535,direct
2024,071390,Outras leguminosas secas,156,China,1134706,0.746,direct
2024,071390,Outras leguminosas secas,704,Vietname,896063,0.589,direct
2024,071390,Outras leguminosas secas,360,Indonésia,813661,0.535,direct
2024,071390,Outras leguminosas secas,392,Japão,245521,0.161,direct
2024,071390,Outras leguminosas secas,826,Reino Unido,193046,0.127,direct
2024,071390,Outras leguminosas secas,792,Turquia,138149,0.091,direct
2024,080131,Castanha de caju com casca,704,Vietname,54933680,55.933,direct
2024,080131,Castanha de caju com casca,699,Índia,42259246,43.028,direct
2024,080131,Castanha de caju com casca,818,Egito,1020780,1.039,direct
2024,120740,Sementes de sésamo (gergelim),156,China,183923728,82.401,direct
2024,120740,Sementes de sésamo (gergelim),392,Japão,27060291,12.124,direct
2024,120740,Sementes de sésamo (gergelim),792,Turquia,3639160,1.63,direct
2024,120740,Sementes de sésamo (gergelim),300,Grécia,2794963,1.252,direct
2024,120740,Sementes de sésamo (gergelim),490,Taiwan (Prov. China),1730981,0.776,direct
2024,120740,Sementes de sésamo (gergelim),699,Índia,929572,0.416,direct
2024,120740,Sementes de sésamo (gergelim),410,Coreia do Sul,860612,0.386,direct
2024,120740,Sementes de sésamo (gergelim),376,Israel,796658,0.357,direct
2024,240120,Tabaco destalado,56,Bélgica,115988337,57.591,direct
2024,240120,Tabaco destalado,757,Suíça,7962603,3.954,direct
2024,240120,Tabaco destalado,818,Egito,7708631,3.827,direct
2024,240120,Tabaco destalado,360,Indonésia,5938552,2.949,direct
2024,240120,Tabaco destalado,276,Alemanha,5626484,2.794,direct
2024,240120,Tabaco destalado,620,Portugal,4717130,2.342,direct
2024,240120,Tabaco destalado,528,Países Baixos,4590482,2.279,direct
2024,240120,Tabaco destalado,616,Polónia,4532202,2.25,direct
2024,250590,Areias naturais,156,China,104140894,100.0,direct
2024,250590,Areias naturais,826,Reino Unido,61,0.0,direct
2024,250590,Areias naturais,710,África do Sul,53,0.0,direct
2024,261400,Minério de titânio,156,China,148311867,42.447,direct
2024,261400,Minério de titânio,842,EUA,38667807,11.067,direct
2024,261400,Minério de titânio,724,Espanha,38400799,10.99,direct
2024,261400,Minério de titânio,682,Arábia Saudita,37385563,10.7,direct
2024,261400,Minério de titânio,458,Malásia,20120164,5.758,direct
2024,261400,Minério de titânio,124,Canadá,18842574,5.393,direct
2024,261400,Minério de titânio,392,Japão,15368766,4.399,direct
2024,261400,Minério de titânio,699,Índia,10663412,3.052,direct
2024,261510,Minério de zircónio,156,China,63367222,62.28,direct
2024,261510,Minério de zircónio,380,Itália,19484382,19.15,direct
2024,261510,Minério de zircónio,724,Espanha,11057859,10.868,direct
2024,261510,Minério de zircónio,704,Vietname,4109567,4.039,direct
2024,261510,Minério de zircónio,251,França,2262178,2.223,direct
2024,261510,Minério de zircónio,842,EUA,1368772,1.345,direct
2024,261510,Minério de zircónio,528,Países Baixos,95890,0.094,direct
2024,270119,Outros carvões minerais,699,Índia,744026858,42.579,direct
2024,270119,Outros carvões minerais,410,Coreia do Sul,303469832,17.367,direct
2024,270119,Outros carvões minerais,704,Vietname,257213939,14.72,direct
2024,270119,Outros carvões minerais,156,China,175834451,10.063,direct
2024,270119,Outros carvões minerais,616,Polónia,93105181,5.328,direct
2024,270119,Outros carvões minerais,710,África do Sul,51073073,2.923,direct
2024,270119,Outros carvões minerais,784,Emirados Árabes Unidos,34526278,1.976,direct
2024,270119,Outros carvões minerais,458,Malásia,31310299,1.792,direct
2024,270400,Coque,699,Índia,221250640,86.324,direct
2024,270400,Coque,784,Emirados Árabes Unidos,28010316,10.929,direct
2024,270400,Coque,842,EUA,7041887,2.747,direct
2024,270400,Coque,710,África do Sul,299,0.0,direct
2024,271019,Gasóleo e combustíveis médios e pesados,784,Emirados Árabes Unidos,49242431,64.3,direct
2024,271019,Gasóleo e combustíveis médios e pesados,702,Singapura,8247312,10.769,direct
2024,271019,Gasóleo e combustíveis médios e pesados,48,Barém,6476017,8.456,direct
2024,271019,Gasóleo e combustíveis médios e pesados,458,Malásia,2822957,3.686,direct
2024,271019,Gasóleo e combustíveis médios e pesados,710,África do Sul,2393472,3.125,direct
2024,271019,Gasóleo e combustíveis médios e pesados,682,Arábia Saudita,2286203,2.985,direct
2024,271019,Gasóleo e combustíveis médios e pesados,512,Omã,1803692,2.355,direct
2024,271019,Gasóleo e combustíveis médios e pesados,454,Malawi,1461877,1.909,direct
2024,271111,Gás natural liquefeito (GNL),156,China,312000605,57.78,direct
2024,271111,Gás natural liquefeito (GNL),702,Singapura,109646480,20.306,direct
2024,271111,Gás natural liquefeito (GNL),710,África do Sul,57295244,10.611,direct
2024,271111,Gás natural liquefeito (GNL),699,Índia,24394314,4.518,direct
2024,271111,Gás natural liquefeito (GNL),784,Emirados Árabes Unidos,10374776,1.921,direct
2024,271111,Gás natural liquefeito (GNL),764,Tailândia,9233085,1.71,direct
2024,271111,Gás natural liquefeito (GNL),458,Malásia,5872986,1.088,direct
2024,271111,Gás natural liquefeito (GNL),410,Coreia do Sul,5665052,1.049,direct
2024,271121,Gás natural em estado gasoso,710,África do Sul,391692958,27.451,direct
2024,271121,Gás natural em estado gasoso,156,China,259233773,18.168,direct
2024,271121,Gás natural em estado gasoso,702,Singapura,251952987,17.657,direct
2024,271121,Gás natural em estado gasoso,699,Índia,238172167,16.692,direct
2024,271121,Gás natural em estado gasoso,764,Tailândia,95930403,6.723,direct
2024,271121,Gás natural em estado gasoso,458,Malásia,76092695,5.333,direct
2024,271121,Gás natural em estado gasoso,410,Coreia do Sul,53474299,3.748,direct
2024,271121,Gás natural em estado gasoso,490,Taiwan (Prov. China),36944632,2.589,direct
2024,271600,Energia elétrica,710,África do Sul,417208643,60.592,direct
2024,271600,Energia elétrica,894,Zâmbia,151075440,21.941,direct
2024,271600,Energia elétrica,716,Zimbabué,68705667,9.978,direct
2024,271600,Energia elétrica,178,Congo,19393359,2.817,direct
2024,271600,Energia elétrica,72,Botsuana,14696045,2.134,direct
2024,271600,Energia elétrica,748,Eswatini,7721174,1.121,direct
2024,271600,Energia elétrica,426,Lesotho,5883665,0.854,direct
2024,271600,Energia elétrica,180,RD Congo,3736233,0.543,direct
2024,380290,Produtos minerais ativados,300,Grécia,202,100.0,direct
2024,520100,Algodão em fibra,480,Maurícias,2836253,28.279,direct
2024,520100,Algodão em fibra,50,Bangladesh,1770826,17.656,direct
2024,520100,Algodão em fibra,710,África do Sul,1663601,16.587,direct
2024,520100,Algodão em fibra,586,Paquistão,1346195,13.422,direct
2024,520100,Algodão em fibra,704,Vietname,1343213,13.393,direct
2024,520100,Algodão em fibra,699,Índia,813304,8.109,direct
2024,520100,Algodão em fibra,792,Turquia,255858,2.551,direct
2024,520100,Algodão em fibra,702,Singapura,160,0.002,direct
2024,670490,Perucas e artigos semelhantes,710,África do Sul,40806496,98.691,direct
2024,670490,Perucas e artigos semelhantes,748,Eswatini,528416,1.278,direct
2024,670490,Perucas e artigos semelhantes,834,Tanzânia,7847,0.019,direct
2024,670490,Perucas e artigos semelhantes,404,Quénia,3712,0.009,direct
2024,670490,Perucas e artigos semelhantes,76,Brasil,700,0.002,direct
2024,670490,Perucas e artigos semelhantes,620,Portugal,396,0.001,direct
2024,710391,"Rubis, safiras e esmeraldas",344,Hong Kong (RAEHK),37622357,50.049,direct
2024,710391,"Rubis, safiras e esmeraldas",764,Tailândia,20708057,27.548,direct
2024,710391,"Rubis, safiras e esmeraldas",784,Emirados Árabes Unidos,13023104,17.325,direct
2024,710391,"Rubis, safiras e esmeraldas",251,França,1292897,1.72,direct
2024,710391,"Rubis, safiras e esmeraldas",699,Índia,1188320,1.581,direct
2024,710391,"Rubis, safiras e esmeraldas",458,Malásia,748034,0.995,direct
2024,710391,"Rubis, safiras e esmeraldas",842,EUA,465748,0.62,direct
2024,710391,"Rubis, safiras e esmeraldas",36,Austrália,92079,0.122,direct
2024,760110,"Alumínio não ligado, em bruto",702,Singapura,341471978,30.601,direct
2024,760110,"Alumínio não ligado, em bruto",826,Reino Unido,310357968,27.812,direct
2024,760110,"Alumínio não ligado, em bruto",528,Países Baixos,253687627,22.734,direct
2024,760110,"Alumínio não ligado, em bruto",757,Suíça,79617109,7.135,direct
2024,760110,"Alumínio não ligado, em bruto",380,Itália,48886931,4.381,direct
2024,760110,"Alumínio não ligado, em bruto",300,Grécia,35933580,3.22,direct
2024,760110,"Alumínio não ligado, em bruto",100,Bulgária,12653230,1.134,direct
2024,760110,"Alumínio não ligado, em bruto",705,Eslovénia,11735299,1.052,direct
2024,760120,"Ligas de alumínio, em bruto",156,China,2328628,37.124,direct
2024,760120,"Ligas de alumínio, em bruto",699,Índia,2244888,35.789,direct
2024,760120,"Ligas de alumínio, em bruto",392,Japão,1169838,18.65,direct
2024,760120,"Ligas de alumínio, em bruto",682,Arábia Saudita,224777,3.583,direct
2024,760120,"Ligas de alumínio, em bruto",410,Coreia do Sul,134195,2.139,direct
2024,760120,"Ligas de alumínio, em bruto",764,Tailândia,96290,1.535,direct
2024,760120,"Ligas de alumínio, em bruto",512,Omã,71934,1.147,direct
2024,760120,"Ligas de alumínio, em bruto",458,Malásia,2020,0.032,direct
2024,760429,Varões e perfis de ligas de alumínio,784,Emirados Árabes Unidos,100537,79.834,direct
2024,760429,Varões e perfis de ligas de alumínio,699,Índia,24229,19.24,direct
2024,760429,Varões e perfis de ligas de alumínio,710,África do Sul,1167,0.927,direct
2024,760511,Fios de alumínio,581,United States Minor Outlying Islands,84698817,53.121,direct
2024,760511,Fios de alumínio,710,África do Sul,31340395,19.656,direct
2024,760511,Fios de alumínio,48,Barém,21601810,13.548,direct
2024,760511,Fios de alumínio,826,Reino Unido,17076272,10.71,direct
2024,760511,Fios de alumínio,716,Zimbabué,2118511,1.329,direct
2024,760511,Fios de alumínio,380,Itália,1036112,0.65,direct
2024,760511,Fios de alumínio,72,Botsuana,699535,0.439,direct
2024,760511,Fios de alumínio,894,Zâmbia,466392,0.293,direct
2024,999999,Mercadorias não especificadas,724,Espanha,13535565,69.932,direct
2024,999999,Mercadorias não especificadas,156,China,3645406,18.834,direct
2024,999999,Mercadorias não especificadas,276,Alemanha,1004740,5.191,direct
2024,999999,Mercadorias não especificadas,710,África do Sul,331982,1.715,direct
2024,999999,Mercadorias não especificadas,804,Ucrânia,230780,1.192,direct
2024,999999,Mercadorias não especificadas,454,Malawi,219195,1.132,direct
2024,999999,Mercadorias não especificadas,620,Portugal,175742,0.908,direct
2024,999999,Mercadorias não especificadas,72,Botsuana,62823,0.325,direct
2024,071390,Outras leguminosas secas,454,Malawi,260033,43.317,mirror
2024,071390,Outras leguminosas secas,699,Índia,213051,35.491,mirror
2024,071390,Outras leguminosas secas,458,Malásia,84067,14.004,mirror
2024,071390,Outras leguminosas secas,826,Reino Unido,42636,7.103,mirror
2024,071390,Outras leguminosas secas,251,França,306,0.051,mirror
2024,071390,Outras leguminosas secas,40,Áustria,88,0.015,mirror
2024,071390,Outras leguminosas secas,757,Suíça,72,0.012,mirror
2024,071390,Outras leguminosas secas,203,Chéquia,36,0.006,mirror
2024,080131,Castanha de caju com casca,699,Índia,56562930,99.47,mirror
2024,080131,Castanha de caju com casca,144,Sri Lanka,299686,0.527,mirror
2024,080131,Castanha de caju com casca,454,Malawi,1687,0.003,mirror
2024,080131,Castanha de caju com casca,528,Países Baixos,1,0.0,mirror
2024,120740,Sementes de sésamo (gergelim),156,China,225543766,82.748,mirror
2024,120740,Sementes de sésamo (gergelim),392,Japão,27948994,10.254,mirror
2024,120740,Sementes de sésamo (gergelim),699,Índia,5335190,1.957,mirror
2024,120740,Sementes de sésamo (gergelim),792,Turquia,5210421,1.912,mirror
2024,120740,Sementes de sésamo (gergelim),300,Grécia,3466843,1.272,mirror
2024,120740,Sementes de sésamo (gergelim),490,Taiwan (Prov. China),1714019,0.629,mirror
2024,120740,Sementes de sésamo (gergelim),682,Arábia Saudita,1691144,0.62,mirror
2024,120740,Sementes de sésamo (gergelim),40,Áustria,770074,0.283,mirror
2024,240120,Tabaco destalado,616,Polónia,36285681,18.288,mirror
2024,240120,Tabaco destalado,792,Turquia,33278694,16.772,mirror
2024,240120,Tabaco destalado,276,Alemanha,28064241,14.144,mirror
2024,240120,Tabaco destalado,642,Roménia,10170310,5.126,mirror
2024,240120,Tabaco destalado,360,Indonésia,8492472,4.28,mirror
2024,240120,Tabaco destalado,410,Coreia do Sul,7373652,3.716,mirror
2024,240120,Tabaco destalado,818,Egito,6357728,3.204,mirror
2024,240120,Tabaco destalado,504,Marrocos,6069567,3.059,mirror
2024,250590,Areias naturais,276,Alemanha,1068919,99.869,mirror
2024,250590,Areias naturais,710,África do Sul,1017,0.095,mirror
2024,250590,Areias naturais,724,Espanha,359,0.034,mirror
2024,250590,Areias naturais,404,Quénia,19,0.002,mirror
2024,250590,Areias naturais,620,Portugal,9,0.001,mirror
2024,250590,Areias naturais,528,Países Baixos,1,0.0,mirror
2024,261400,Minério de titânio,156,China,716334689,77.375,mirror
2024,261400,Minério de titânio,682,Arábia Saudita,55944062,6.043,mirror
2024,261400,Minério de titânio,842,EUA,40198562,4.342,mirror
2024,261400,Minério de titânio,458,Malásia,30280130,3.271,mirror
