year,hs6,description_pt,partner_code,partner,value,share_pct,basis
2021.0,854449,"Insulated electric conductors; for a voltage not exceeding 1000 volts, not fitted with connectors",826.0,Reino Unido,42706.0,1.45,mirror
2021.0,870423,Veículos de mercadorias,76.0,Brasil,137001.0,48.937,mirror
2021.0,870423,Veículos de mercadorias,784.0,Emirados Árabes Unidos,105106.0,37.544,mirror
2021.0,870423,Veículos de mercadorias,724.0,Espanha,37848.0,13.519,mirror
2021.0,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,724.0,Espanha,4766462.0,59.153,mirror
2021.0,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,784.0,Emirados Árabes Unidos,1979839.0,24.57,mirror
2021.0,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,156.0,China,446937.0,5.547,mirror
2021.0,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,251.0,França,370127.0,4.593,mirror
2021.0,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,826.0,Reino Unido,143984.0,1.787,mirror
2021.0,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,372.0,Irlanda,77414.0,0.961,mirror
2021.0,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,56.0,Bélgica,73125.0,0.907,mirror
2021.0,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,458.0,Malásia,61315.0,0.761,mirror
2021.0,890520,Floating or submersible drilling or production platforms,566.0,Nigéria,109422467.0,50.654,mirror
2021.0,890520,Floating or submersible drilling or production platforms,266.0,Gabão,106542749.0,49.321,mirror
2021.0,890520,Floating or submersible drilling or production platforms,156.0,China,56000.0,0.026,mirror
2021.0,890590,"Vessels; light, fire-floats, floating cranes and other vessels, the navigability of which is subsidiary to their main function, floating docks",266.0,Gabão,1495860.0,100.0,mirror
2021.0,890800,Vessels and other floating structures; for breaking up,566.0,Nigéria,6186304.0,100.0,mirror
2021.0,999999,Commodities not specified according to kind,842.0,EUA,4568204.0,36.822,mirror
2021.0,999999,Commodities not specified according to kind,32.0,Argentina,2967793.0,23.922,mirror
2021.0,999999,Commodities not specified according to kind,724.0,Espanha,2636930.0,21.255,mirror
2021.0,999999,Commodities not specified according to kind,380.0,Itália,1191713.0,9.606,mirror
2021.0,999999,Commodities not specified according to kind,251.0,França,541019.0,4.361,mirror
2021.0,999999,Commodities not specified according to kind,528.0,Países Baixos,142890.0,1.152,mirror
2021.0,999999,Commodities not specified according to kind,156.0,China,112123.0,0.904,mirror
2021.0,999999,Commodities not specified according to kind,579.0,Noruega,51654.0,0.416,mirror
2022.0,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",76.0,Brasil,7364335.0,22.673,mirror
2022.0,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",842.0,EUA,6418999.0,19.762,mirror
2022.0,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",528.0,Países Baixos,4497992.0,13.848,mirror
2022.0,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",826.0,Reino Unido,4103456.0,12.633,mirror
2022.0,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",616.0,Polónia,4038702.0,12.434,mirror
2022.0,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",724.0,Espanha,1081158.0,3.329,mirror
2022.0,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",380.0,Itália,940664.0,2.896,mirror
2022.0,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",124.0,Canadá,898150.0,2.765,mirror
2022.0,220300,Cerveja,724.0,Espanha,18887970.0,50.168,mirror
2022.0,220300,Cerveja,276.0,Alemanha,6658818.0,17.686,mirror
2022.0,220300,Cerveja,528.0,Países Baixos,6175420.0,16.402,mirror
2022.0,220300,Cerveja,620.0,Portugal,2980902.0,7.918,mirror
2022.0,220300,Cerveja,266.0,Gabão,1452608.0,3.858,mirror
2022.0,220300,Cerveja,120.0,Camarões,893245.0,2.373,mirror
2022.0,220300,Cerveja,251.0,França,468918.0,1.245,mirror
2022.0,220300,Cerveja,804.0,Ucrânia,89287.0,0.237,mirror
2022.0,252329,"Cement; portland, other than white, whether or not artificially coloured",792.0,Turquia,8801000.0,97.444,mirror
2022.0,252329,"Cement; portland, other than white, whether or not artificially coloured",724.0,Espanha,148223.0,1.641,mirror
2022.0,252329,"Cement; portland, other than white, whether or not artificially coloured",120.0,Camarões,69009.0,0.764,mirror
2022.0,252329,"Cement; portland, other than white, whether or not artificially coloured",842.0,EUA,12475.0,0.138,mirror
2022.0,252329,"Cement; portland, other than white, whether or not artificially coloured",156.0,China,990.0,0.011,mirror
2022.0,252329,"Cement; portland, other than white, whether or not artificially coloured",56.0,Bélgica,133.0,0.001,mirror
2022.0,271019,Combustíveis refinados,380.0,Itália,6270551.0,38.931,mirror
2022.0,271019,Combustíveis refinados,56.0,Bélgica,1735256.0,10.773,mirror
2022.0,271019,Combustíveis refinados,686.0,Senegal,1624987.0,10.089,mirror
2022.0,271019,Combustíveis refinados,784.0,Emirados Árabes Unidos,1333650.0,8.28,mirror
2022.0,271019,Combustíveis refinados,724.0,Espanha,1183499.0,7.348,mirror
2022.0,271019,Combustíveis refinados,842.0,EUA,1020956.0,6.339,mirror
2022.0,271019,Combustíveis refinados,792.0,Turquia,906348.0,5.627,mirror
2022.0,271019,Combustíveis refinados,251.0,França,681195.0,4.229,mirror
2022.0,721420,"Iron or non-alloy steel; bars and rods, hot-rolled, hot-drawn or hot-extruded, containing indentations, ribs, grooves or other deformations produced during the rolling process or twisted after rolling",792.0,Turquia,8459283.0,76.003,mirror
2022.0,721420,"Iron or non-alloy steel; bars and rods, hot-rolled, hot-drawn or hot-extruded, containing indentations, ribs, grooves or other deformations produced during the rolling process or twisted after rolling",120.0,Camarões,2083586.0,18.72,mirror
2022.0,721420,"Iron or non-alloy steel; bars and rods, hot-rolled, hot-drawn or hot-extruded, containing indentations, ribs, grooves or other deformations produced during the rolling process or twisted after rolling",156.0,China,531364.0,4.774,mirror
2022.0,721420,"Iron or non-alloy steel; bars and rods, hot-rolled, hot-drawn or hot-extruded, containing indentations, ribs, grooves or other deformations produced during the rolling process or twisted after rolling",724.0,Espanha,55913.0,0.502,mirror
2022.0,730429,"Iron or steel (excluding cast iron or stainless steel); seamless, casing and tubing, of a kind used in drilling for oil or gas",842.0,EUA,15284.0,100.0,mirror
2022.0,730890,"Iron or steel; structures and parts thereof, n.e.c. in heading 7308",156.0,China,1710889.0,40.346,mirror
2022.0,730890,"Iron or steel; structures and parts thereof, n.e.c. in heading 7308",724.0,Espanha,636220.0,15.003,mirror
2022.0,730890,"Iron or steel; structures and parts thereof, n.e.c. in heading 7308",842.0,EUA,349550.0,8.243,mirror
2022.0,730890,"Iron or steel; structures and parts thereof, n.e.c. in heading 7308",784.0,Emirados Árabes Unidos,336299.0,7.93,mirror
2022.0,730890,"Iron or steel; structures and parts thereof, n.e.c. in heading 7308",410.0,Coreia do Sul,276336.0,6.516,mirror
2022.0,730890,"Iron or steel; structures and parts thereof, n.e.c. in heading 7308",120.0,Camarões,235036.0,5.543,mirror
2022.0,730890,"Iron or steel; structures and parts thereof, n.e.c. in heading 7308",826.0,Reino Unido,192605.0,4.542,mirror
2022.0,730890,"Iron or steel; structures and parts thereof, n.e.c. in heading 7308",792.0,Turquia,191243.0,4.51,mirror
2022.0,732690,Iron or steel; articles n.e.c. in heading 7326,156.0,China,1486529.0,48.352,mirror
2022.0,732690,Iron or steel; articles n.e.c. in heading 7326,842.0,EUA,429548.0,13.972,mirror
2022.0,732690,Iron or steel; articles n.e.c. in heading 7326,826.0,Reino Unido,218263.0,7.099,mirror
2022.0,732690,Iron or steel; articles n.e.c. in heading 7326,724.0,Espanha,208886.0,6.794,mirror
2022.0,732690,Iron or steel; articles n.e.c. in heading 7326,120.0,Camarões,149666.0,4.868,mirror
2022.0,732690,Iron or steel; articles n.e.c. in heading 7326,579.0,Noruega,141655.0,4.608,mirror
2022.0,732690,Iron or steel; articles n.e.c. in heading 7326,266.0,Gabão,120601.0,3.923,mirror
2022.0,732690,Iron or steel; articles n.e.c. in heading 7326,699.0,Índia,55582.0,1.808,mirror
2022.0,841182,"Turbines; gas-turbines (excluding turbo-jets and turbo-propellers), of a power exceeding 5000kW",156.0,China,16805000.0,94.119,mirror
2022.0,841182,"Turbines; gas-turbines (excluding turbo-jets and turbo-propellers), of a power exceeding 5000kW",826.0,Reino Unido,1049986.0,5.881,mirror
2022.0,841199,Turbines; parts of gas turbines (excluding turbo-jets and turbo-propellers),380.0,Itália,6550802.0,87.901,mirror
2022.0,841199,Turbines; parts of gas turbines (excluding turbo-jets and turbo-propellers),842.0,EUA,423041.0,5.677,mirror
2022.0,841199,Turbines; parts of gas turbines (excluding turbo-jets and turbo-propellers),826.0,Reino Unido,293737.0,3.941,mirror
2022.0,841199,Turbines; parts of gas turbines (excluding turbo-jets and turbo-propellers),579.0,Noruega,182329.0,2.447,mirror
2022.0,841199,Turbines; parts of gas turbines (excluding turbo-jets and turbo-propellers),516.0,Namíbia,2549.0,0.034,mirror
2022.0,843049,Boring and sinking machinery; not self-propelled,842.0,EUA,137490.0,100.0,mirror
2022.0,843143,Boring or sinking machinery; parts for boring or sinking machinery of subheading 8430.41 or 8430.49,528.0,Países Baixos,4344546.0,69.662,mirror
2022.0,843143,Boring or sinking machinery; parts for boring or sinking machinery of subheading 8430.41 or 8430.49,842.0,EUA,1008419.0,16.169,mirror
2022.0,843143,Boring or sinking machinery; parts for boring or sinking machinery of subheading 8430.41 or 8430.49,702.0,Singapura,599387.0,9.611,mirror
2022.0,843143,Boring or sinking machinery; parts for boring or sinking machinery of subheading 8430.41 or 8430.49,156.0,China,139430.0,2.236,mirror
2022.0,843143,Boring or sinking machinery; parts for boring or sinking machinery of subheading 8430.41 or 8430.49,784.0,Emirados Árabes Unidos,43526.0,0.698,mirror
2022.0,843143,Boring or sinking machinery; parts for boring or sinking machinery of subheading 8430.41 or 8430.49,826.0,Reino Unido,20927.0,0.336,mirror
2022.0,843143,Boring or sinking machinery; parts for boring or sinking machinery of subheading 8430.41 or 8430.49,699.0,Índia,18764.0,0.301,mirror
2022.0,843143,Boring or sinking machinery; parts for boring or sinking machinery of subheading 8430.41 or 8430.49,251.0,França,17382.0,0.279,mirror
2022.0,843149,"Machinery; parts of machines handling earth, minerals or ores and n.e.c. in heading no. 8431",156.0,China,903438.0,33.489,mirror
2022.0,843149,"Machinery; parts of machines handling earth, minerals or ores and n.e.c. in heading no. 8431",251.0,França,541951.0,20.089,mirror
2022.0,843149,"Machinery; parts of machines handling earth, minerals or ores and n.e.c. in heading no. 8431",579.0,Noruega,487149.0,18.058,mirror
2022.0,843149,"Machinery; parts of machines handling earth, minerals or ores and n.e.c. in heading no. 8431",842.0,EUA,409758.0,15.189,mirror
2022.0,843149,"Machinery; parts of machines handling earth, minerals or ores and n.e.c. in heading no. 8431",702.0,Singapura,86031.0,3.189,mirror
2022.0,843149,"Machinery; parts of machines handling earth, minerals or ores and n.e.c. in heading no. 8431",724.0,Espanha,49664.0,1.841,mirror
2022.0,843149,"Machinery; parts of machines handling earth, minerals or ores and n.e.c. in heading no. 8431",380.0,Itália,36044.0,1.336,mirror
2022.0,843149,"Machinery; parts of machines handling earth, minerals or ores and n.e.c. in heading no. 8431",528.0,Países Baixos,35856.0,1.329,mirror
2022.0,847989,"Machines and mechanical appliances; having individual functions, n.e.c. or included in this chapter",842.0,EUA,402786.0,37.078,mirror
2022.0,847989,"Machines and mechanical appliances; having individual functions, n.e.c. or included in this chapter",826.0,Reino Unido,217688.0,20.039,mirror
2022.0,847989,"Machines and mechanical appliances; having individual functions, n.e.c. or included in this chapter",156.0,China,95019.0,8.747,mirror
2022.0,847989,"Machines and mechanical appliances; having individual functions, n.e.c. or included in this chapter",24.0,Angola,87794.0,8.082,mirror
2022.0,847989,"Machines and mechanical appliances; having individual functions, n.e.c. or included in this chapter",724.0,Espanha,62396.0,5.744,mirror
2022.0,847989,"Machines and mechanical appliances; having individual functions, n.e.c. or included in this chapter",120.0,Camarões,38433.0,3.538,mirror
2022.0,847989,"Machines and mechanical appliances; having individual functions, n.e.c. or included in this chapter",579.0,Noruega,34381.0,3.165,mirror
2022.0,847989,"Machines and mechanical appliances; having individual functions, n.e.c. or included in this chapter",702.0,Singapura,33748.0,3.107,mirror
2022.0,848180,"Taps, cocks, valves and similar appliances; for pipes, boiler shells, tanks, vats or the like, including thermostatically controlled valves",842.0,EUA,2127816.0,41.029,mirror
2022.0,848180,"Taps, cocks, valves and similar appliances; for pipes, boiler shells, tanks, vats or the like, including thermostatically controlled valves",826.0,Reino Unido,1104443.0,21.296,mirror
2022.0,848180,"Taps, cocks, valves and similar appliances; for pipes, boiler shells, tanks, vats or the like, including thermostatically controlled valves",642.0,Roménia,463722.0,8.942,mirror
2022.0,848180,"Taps, cocks, valves and similar appliances; for pipes, boiler shells, tanks, vats or the like, including thermostatically controlled valves",156.0,China,365718.0,7.052,mirror
2022.0,848180,"Taps, cocks, valves and similar appliances; for pipes, boiler shells, tanks, vats or the like, including thermostatically controlled valves",724.0,Espanha,247077.0,4.764,mirror
2022.0,848180,"Taps, cocks, valves and similar appliances; for pipes, boiler shells, tanks, vats or the like, including thermostatically controlled valves",784.0,Emirados Árabes Unidos,187333.0,3.612,mirror
2022.0,848180,"Taps, cocks, valves and similar appliances; for pipes, boiler shells, tanks, vats or the like, including thermostatically controlled valves",372.0,Irlanda,150040.0,2.893,mirror
2022.0,848180,"Taps, cocks, valves and similar appliances; for pipes, boiler shells, tanks, vats or the like, including thermostatically controlled valves",251.0,França,111069.0,2.142,mirror
2022.0,854449,"Insulated electric conductors; for a voltage not exceeding 1000 volts, not fitted with connectors",156.0,China,2372503.0,47.07,mirror
2022.0,854449,"Insulated electric conductors; for a voltage not exceeding 1000 volts, not fitted with connectors",724.0,Espanha,1396801.0,27.712,mirror
2022.0,854449,"Insulated electric conductors; for a voltage not exceeding 1000 volts, not fitted with connectors",792.0,Turquia,744582.0,14.772,mirror
2022.0,854449,"Insulated electric conductors; for a voltage not exceeding 1000 volts, not fitted with connectors",784.0,Emirados Árabes Unidos,276405.0,5.484,mirror
2022.0,854449,"Insulated electric conductors; for a voltage not exceeding 1000 volts, not fitted with connectors",826.0,Reino Unido,169884.0,3.37,mirror
2022.0,854449,"Insulated electric conductors; for a voltage not exceeding 1000 volts, not fitted with connectors",842.0,EUA,48015.0,0.953,mirror
2022.0,854449,"Insulated electric conductors; for a voltage not exceeding 1000 volts, not fitted with connectors",251.0,França,17688.0,0.351,mirror
2022.0,854449,"Insulated electric conductors; for a voltage not exceeding 1000 volts, not fitted with connectors",120.0,Camarões,7413.0,0.147,mirror
2022.0,870423,Veículos de mercadorias,178.0,Congo,375871.0,58.751,mirror
2022.0,870423,Veículos de mercadorias,156.0,China,74894.0,11.706,mirror
2022.0,870423,Veículos de mercadorias,76.0,Brasil,64297.0,10.05,mirror
2022.0,870423,Veículos de mercadorias,724.0,Espanha,49967.0,7.81,mirror
2022.0,870423,Veículos de mercadorias,784.0,Emirados Árabes Unidos,23145.0,3.618,mirror
2022.0,870423,Veículos de mercadorias,276.0,Alemanha,19378.0,3.029,mirror
2022.0,870423,Veículos de mercadorias,266.0,Gabão,18453.0,2.884,mirror
2022.0,870423,Veículos de mercadorias,56.0,Bélgica,13765.0,2.152,mirror
2022.0,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,724.0,Espanha,3646802.0,55.955,mirror
2022.0,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,784.0,Emirados Árabes Unidos,1689626.0,25.925,mirror
2022.0,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,156.0,China,441495.0,6.774,mirror
2022.0,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,251.0,França,248642.0,3.815,mirror
2022.0,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,372.0,Irlanda,134644.0,2.066,mirror
2022.0,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,842.0,EUA,116033.0,1.78,mirror
2022.0,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,422.0,Líbano,85758.0,1.316,mirror
2022.0,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,266.0,Gabão,67212.0,1.031,mirror
2022.0,890190,Navios,24.0,Angola,2953941.0,100.0,mirror
2022.0,890520,Floating or submersible drilling or production platforms,566.0,Nigéria,116225272.0,100.0,mirror
2022.0,890590,"Vessels; light, fire-floats, floating cranes and other vessels, the navigability of which is subsidiary to their main function, floating docks",156.0,China,35175359.0,65.232,mirror
2022.0,890590,"Vessels; light, fire-floats, floating cranes and other vessels, the navigability of which is subsidiary to their main function, floating docks",266.0,Gabão,18747777.0,34.768,mirror
2022.0,890800,Vessels and other floating structures; for breaking up,566.0,Nigéria,1199289.0,100.0,mirror
2022.0,999999,Commodities not specified according to kind,842.0,EUA,1933602.0,24.528,mirror
2022.0,999999,Commodities not specified according to kind,724.0,Espanha,1865110.0,23.659,mirror
2022.0,999999,Commodities not specified according to kind,380.0,Itália,877284.0,11.128,mirror
2022.0,999999,Commodities not specified according to kind,528.0,Países Baixos,754594.0,9.572,mirror
2022.0,999999,Commodities not specified according to kind,826.0,Reino Unido,723160.0,9.173,mirror
2022.0,999999,Commodities not specified according to kind,251.0,França,548051.0,6.952,mirror
2022.0,999999,Commodities not specified according to kind,32.0,Argentina,230232.0,2.92,mirror
2022.0,999999,Commodities not specified according to kind,410.0,Coreia do Sul,201300.0,2.553,mirror
2023.0,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",826.0,Reino Unido,6731028.0,22.483,mirror
2023.0,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",76.0,Brasil,6487471.0,21.67,mirror
2023.0,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",842.0,EUA,4400765.0,14.7,mirror
2023.0,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",528.0,Países Baixos,2998308.0,10.015,mirror
2023.0,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",124.0,Canadá,1597536.0,5.336,mirror
2023.0,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",616.0,Polónia,1405995.0,4.696,mirror
2023.0,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",380.0,Itália,1345370.0,4.494,mirror
2023.0,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",32.0,Argentina,1332154.0,4.45,mirror
2023.0,220300,Cerveja,724.0,Espanha,14559658.0,54.337,mirror
2023.0,220300,Cerveja,528.0,Países Baixos,6780872.0,25.306,mirror
2023.0,220300,Cerveja,276.0,Alemanha,3128485.0,11.676,mirror
2023.0,220300,Cerveja,266.0,Gabão,1546893.0,5.773,mirror
2023.0,220300,Cerveja,804.0,Ucrânia,461157.0,1.721,mirror
2023.0,220300,Cerveja,620.0,Portugal,181950.0,0.679,mirror
2023.0,220300,Cerveja,251.0,França,111450.0,0.416,mirror
2023.0,220300,Cerveja,156.0,China,24540.0,0.092,mirror
2023.0,252329,"Cement; portland, other than white, whether or not artificially coloured",818.0,Egito,3739956.0,47.307,mirror
2023.0,252329,"Cement; portland, other than white, whether or not artificially coloured",792.0,Turquia,3682608.0,46.582,mirror
2023.0,252329,"Cement; portland, other than white, whether or not artificially coloured",120.0,Camarões,401412.0,5.078,mirror
2023.0,252329,"Cement; portland, other than white, whether or not artificially coloured",724.0,Espanha,64533.0,0.816,mirror
2023.0,252329,"Cement; portland, other than white, whether or not artificially coloured",842.0,EUA,16151.0,0.204,mirror
2023.0,252329,"Cement; portland, other than white, whether or not artificially coloured",156.0,China,1012.0,0.013,mirror
2023.0,270900,Petróleo bruto,56.0,Bélgica,17015.0,100.0,mirror
2023.0,271019,Combustíveis refinados,251.0,França,2288655.0,19.695,mirror
2023.0,271019,Combustíveis refinados,784.0,Emirados Árabes Unidos,2048666.0,17.63,mirror
2023.0,271019,Combustíveis refinados,528.0,Países Baixos,1910537.0,16.441,mirror
2023.0,271019,Combustíveis refinados,686.0,Senegal,1798828.0,15.48,mirror
2023.0,271019,Combustíveis refinados,842.0,EUA,856530.0,7.371,mirror
2023.0,271019,Combustíveis refinados,56.0,Bélgica,700262.0,6.026,mirror
2023.0,271019,Combustíveis refinados,724.0,Espanha,692863.0,5.963,mirror
2023.0,271019,Combustíveis refinados,792.0,Turquia,332281.0,2.859,mirror
2023.0,721420,"Iron or non-alloy steel; bars and rods, hot-rolled, hot-drawn or hot-extruded, containing indentations, ribs, grooves or other deformations produced during the rolling process or twisted after rolling",792.0,Turquia,3614751.0,75.499,mirror
2023.0,721420,"Iron or non-alloy steel; bars and rods, hot-rolled, hot-drawn or hot-extruded, containing indentations, ribs, grooves or other deformations produced during the rolling process or twisted after rolling",156.0,China,656760.0,13.717,mirror
2023.0,721420,"Iron or non-alloy steel; bars and rods, hot-rolled, hot-drawn or hot-extruded, containing indentations, ribs, grooves or other deformations produced during the rolling process or twisted after rolling",120.0,Camarões,461752.0,9.644,mirror
2023.0,721420,"Iron or non-alloy steel; bars and rods, hot-rolled, hot-drawn or hot-extruded, containing indentations, ribs, grooves or other deformations produced during the rolling process or twisted after rolling",768.0,Togo,28026.0,0.585,mirror
2023.0,721420,"Iron or non-alloy steel; bars and rods, hot-rolled, hot-drawn or hot-extruded, containing indentations, ribs, grooves or other deformations produced during the rolling process or twisted after rolling",724.0,Espanha,21436.0,0.448,mirror
2023.0,721420,"Iron or non-alloy steel; bars and rods, hot-rolled, hot-drawn or hot-extruded, containing indentations, ribs, grooves or other deformations produced during the rolling process or twisted after rolling",56.0,Bélgica,4021.0,0.084,mirror
2023.0,721420,"Iron or non-alloy steel; bars and rods, hot-rolled, hot-drawn or hot-extruded, containing indentations, ribs, grooves or other deformations produced during the rolling process or twisted after rolling",620.0,Portugal,1079.0,0.023,mirror
2023.0,730429,"Iron or steel (excluding cast iron or stainless steel); seamless, casing and tubing, of a kind used in drilling for oil or gas",156.0,China,1790473.0,71.882,mirror
2023.0,730429,"Iron or steel (excluding cast iron or stainless steel); seamless, casing and tubing, of a kind used in drilling for oil or gas",56.0,Bélgica,625776.0,25.123,mirror
2023.0,730429,"Iron or steel (excluding cast iron or stainless steel); seamless, casing and tubing, of a kind used in drilling for oil or gas",842.0,EUA,68135.0,2.735,mirror
2023.0,730429,"Iron or steel (excluding cast iron or stainless steel); seamless, casing and tubing, of a kind used in drilling for oil or gas",528.0,Países Baixos,6449.0,0.259,mirror
2023.0,730890,"Iron or steel; structures and parts thereof, n.e.c. in heading 7308",156.0,China,1228933.0,33.527,mirror
2023.0,730890,"Iron or steel; structures and parts thereof, n.e.c. in heading 7308",842.0,EUA,638216.0,17.411,mirror
2023.0,730890,"Iron or steel; structures and parts thereof, n.e.c. in heading 7308",288.0,Gana,507556.0,13.847,mirror
2023.0,730890,"Iron or steel; structures and parts thereof, n.e.c. in heading 7308",724.0,Espanha,396021.0,10.804,mirror
2023.0,730890,"Iron or steel; structures and parts thereof, n.e.c. in heading 7308",784.0,Emirados Árabes Unidos,186617.0,5.091,mirror
2023.0,730890,"Iron or steel; structures and parts thereof, n.e.c. in heading 7308",120.0,Camarões,183507.0,5.006,mirror
2023.0,730890,"Iron or steel; structures and parts thereof, n.e.c. in heading 7308",251.0,França,162020.0,4.42,mirror
2023.0,730890,"Iron or steel; structures and parts thereof, n.e.c. in heading 7308",792.0,Turquia,136157.0,3.715,mirror
2023.0,732690,Iron or steel; articles n.e.c. in heading 7326,842.0,EUA,1632461.0,26.712,mirror
2023.0,732690,Iron or steel; articles n.e.c. in heading 7326,156.0,China,1314562.0,21.511,mirror
2023.0,732690,Iron or steel; articles n.e.c. in heading 7326,410.0,Coreia do Sul,677931.0,11.093,mirror
2023.0,732690,Iron or steel; articles n.e.c. in heading 7326,566.0,Nigéria,669069.0,10.948,mirror
2023.0,732690,Iron or steel; articles n.e.c. in heading 7326,826.0,Reino Unido,357297.0,5.847,mirror
2023.0,732690,Iron or steel; articles n.e.c. in heading 7326,380.0,Itália,247893.0,4.056,mirror
2023.0,732690,Iron or steel; articles n.e.c. in heading 7326,788.0,Tunisia,230074.0,3.765,mirror
2023.0,732690,Iron or steel; articles n.e.c. in heading 7326,579.0,Noruega,182055.0,2.979,mirror
2023.0,841182,"Turbines; gas-turbines (excluding turbo-jets and turbo-propellers), of a power exceeding 5000kW",124.0,Canadá,3374380.0,59.841,mirror
2023.0,841182,"Turbines; gas-turbines (excluding turbo-jets and turbo-propellers), of a power exceeding 5000kW",826.0,Reino Unido,2237306.0,39.676,mirror
2023.0,841182,"Turbines; gas-turbines (excluding turbo-jets and turbo-propellers), of a power exceeding 5000kW",842.0,EUA,27194.0,0.482,mirror
2023.0,841199,Turbines; parts of gas turbines (excluding turbo-jets and turbo-propellers),380.0,Itália,5405977.0,63.319,mirror
2023.0,841199,Turbines; parts of gas turbines (excluding turbo-jets and turbo-propellers),752.0,Suécia,1162753.0,13.619,mirror
2023.0,841199,Turbines; parts of gas turbines (excluding turbo-jets and turbo-propellers),251.0,França,1144507.0,13.405,mirror
2023.0,841199,Turbines; parts of gas turbines (excluding turbo-jets and turbo-propellers),579.0,Noruega,423732.0,4.963,mirror
2023.0,841199,Turbines; parts of gas turbines (excluding turbo-jets and turbo-propellers),826.0,Reino Unido,273596.0,3.205,mirror
2023.0,841199,Turbines; parts of gas turbines (excluding turbo-jets and turbo-propellers),842.0,EUA,103813.0,1.216,mirror
2023.0,841199,Turbines; parts of gas turbines (excluding turbo-jets and turbo-propellers),784.0,Emirados Árabes Unidos,14554.0,0.17,mirror
2023.0,841199,Turbines; parts of gas turbines (excluding turbo-jets and turbo-propellers),56.0,Bélgica,4322.0,0.051,mirror
2023.0,843049,Boring and sinking machinery; not self-propelled,842.0,EUA,11374.0,68.995,mirror
2023.0,843049,Boring and sinking machinery; not self-propelled,724.0,Espanha,2163.0,13.118,mirror
2023.0,843049,Boring and sinking machinery; not self-propelled,579.0,Noruega,1965.0,11.918,mirror
2023.0,843049,Boring and sinking machinery; not self-propelled,156.0,China,984.0,5.969,mirror
2023.0,843143,Boring or sinking machinery; parts for boring or sinking machinery of subheading 8430.41 or 8430.49,842.0,EUA,4454590.0,57.767,mirror
2023.0,843143,Boring or sinking machinery; parts for boring or sinking machinery of subheading 8430.41 or 8430.49,702.0,Singapura,1078880.0,13.991,mirror
2023.0,843143,Boring or sinking machinery; parts for boring or sinking machinery of subheading 8430.41 or 8430.49,826.0,Reino Unido,693003.0,8.987,mirror
2023.0,843143,Boring or sinking machinery; parts for boring or sinking machinery of subheading 8430.41 or 8430.49,528.0,Países Baixos,553319.0,7.175,mirror
2023.0,843143,Boring or sinking machinery; parts for boring or sinking machinery of subheading 8430.41 or 8430.49,120.0,Camarões,291600.0,3.781,mirror
2023.0,843143,Boring or sinking machinery; parts for boring or sinking machinery of subheading 8430.41 or 8430.49,579.0,Noruega,182141.0,2.362,mirror
2023.0,843143,Boring or sinking machinery; parts for boring or sinking machinery of subheading 8430.41 or 8430.49,156.0,China,129596.0,1.681,mirror
2023.0,843143,Boring or sinking machinery; parts for boring or sinking machinery of subheading 8430.41 or 8430.49,784.0,Emirados Árabes Unidos,90300.0,1.171,mirror
2023.0,843149,"Machinery; parts of machines handling earth, minerals or ores and n.e.c. in heading no. 8431",156.0,China,673924.0,31.016,mirror
2023.0,843149,"Machinery; parts of machines handling earth, minerals or ores and n.e.c. in heading no. 8431",251.0,França,500676.0,23.042,mirror
