year,hs6,description_pt,partner_code,partner,value,share_pct,basis
2014,940190,Assentos e partes,276,Alemanha,179935645,26.671,mirror
2014,940190,Assentos e partes,251,França,106318806,15.759,mirror
2014,940190,Assentos e partes,826,Reino Unido,68863836,10.207,mirror
2014,940190,Assentos e partes,348,Hungria,48453983,7.182,mirror
2014,940190,Assentos e partes,528,Países Baixos,19844446,2.941,mirror
2014,940190,Assentos e partes,56,Bélgica,9721172,1.441,mirror
2014,940190,Assentos e partes,203,Chéquia,9606361,1.424,mirror
2014,999999,Mercadorias não especificadas,276,Alemanha,433851670,37.224,mirror
2014,999999,Mercadorias não especificadas,484,México,230951906,19.815,mirror
2014,999999,Mercadorias não especificadas,24,Angola,187828347,16.115,mirror
2014,999999,Mercadorias não especificadas,842,EUA,114518783,9.825,mirror
2014,999999,Mercadorias não especificadas,380,Itália,47425548,4.069,mirror
2014,999999,Mercadorias não especificadas,246,Finlândia,24699940,2.119,mirror
2014,999999,Mercadorias não especificadas,710,África do Sul,16396159,1.407,mirror
2014,999999,Mercadorias não especificadas,752,Suécia,15368167,1.319,mirror
2015,220421,Vinho tranquilo até 2 L,251,França,115877879,15.393,direct
2015,220421,Vinho tranquilo até 2 L,826,Reino Unido,84482427,11.223,direct
2015,220421,Vinho tranquilo até 2 L,842,EUA,74734226,9.928,direct
2015,220421,Vinho tranquilo até 2 L,24,Angola,60234840,8.002,direct
2015,220421,Vinho tranquilo até 2 L,56,Bélgica,52338244,6.953,direct
2015,220421,Vinho tranquilo até 2 L,528,Países Baixos,51605257,6.855,direct
2015,220421,Vinho tranquilo até 2 L,276,Alemanha,43132292,5.73,direct
2015,220421,Vinho tranquilo até 2 L,124,Canadá,41622744,5.529,direct
2015,240220,Cigarros,724,Espanha,335363547,48.61,direct
2015,240220,Cigarros,251,França,152965594,22.172,direct
2015,240220,Cigarros,826,Reino Unido,72811793,10.554,direct
2015,240220,Cigarros,380,Itália,48670367,7.055,direct
2015,240220,Cigarros,579,Noruega,44071004,6.388,direct
2015,240220,Cigarros,372,Irlanda,9183458,1.331,direct
2015,240220,Cigarros,246,Finlândia,6536122,0.947,direct
2015,240220,Cigarros,528,Países Baixos,6049937,0.877,direct
2015,271012,Gasolinas e destilados leves,842,EUA,742357613,63.939,direct
2015,271012,Gasolinas e destilados leves,528,Países Baixos,264076567,22.745,direct
2015,271012,Gasolinas e destilados leves,56,Bélgica,39328515,3.387,direct
2015,271012,Gasolinas e destilados leves,724,Espanha,39069352,3.365,direct
2015,271012,Gasolinas e destilados leves,508,Moçambique,16962842,1.461,direct
2015,271012,Gasolinas e destilados leves,788,Tunisia,14998273,1.292,direct
2015,271012,Gasolinas e destilados leves,292,Gibraltar,8972225,0.773,direct
2015,271012,Gasolinas e destilados leves,826,Reino Unido,7510231,0.647,direct
2015,271019,Gasóleo e combustíveis médios e pesados,724,Espanha,850445346,32.787,direct
2015,271019,Gasóleo e combustíveis médios e pesados,837,Bunkers,849470369,32.749,direct
2015,271019,Gasóleo e combustíveis médios e pesados,251,França,261548141,10.083,direct
2015,271019,Gasóleo e combustíveis médios e pesados,504,Marrocos,231390281,8.921,direct
2015,271019,Gasóleo e combustíveis médios e pesados,292,Gibraltar,210115231,8.1,direct
2015,271019,Gasóleo e combustíveis médios e pesados,32,Argentina,32827906,1.266,direct
2015,271019,Gasóleo e combustíveis médios e pesados,624,Guiné-Bissau,22971892,0.886,direct
2015,271019,Gasóleo e combustíveis médios e pesados,24,Angola,18970762,0.731,direct
2015,300490,Medicamentos,276,Alemanha,123765414,17.935,direct
2015,300490,Medicamentos,842,EUA,122472867,17.748,direct
2015,300490,Medicamentos,826,Reino Unido,89254776,12.934,direct
2015,300490,Medicamentos,24,Angola,61347183,8.89,direct
2015,300490,Medicamentos,251,França,41428936,6.004,direct
2015,300490,Medicamentos,56,Bélgica,41027359,5.945,direct
2015,300490,Medicamentos,862,Venezuela,33153681,4.804,direct
2015,300490,Medicamentos,724,Espanha,26765582,3.879,direct
2015,401110,Pneus novos,276,Alemanha,279619547,28.481,direct
2015,401110,Pneus novos,842,EUA,112730993,11.482,direct
2015,401110,Pneus novos,724,Espanha,112570076,11.466,direct
2015,401110,Pneus novos,826,Reino Unido,68438646,6.971,direct
2015,401110,Pneus novos,251,França,48549112,4.945,direct
2015,401110,Pneus novos,528,Países Baixos,45870126,4.672,direct
2015,401110,Pneus novos,56,Bélgica,44601717,4.543,direct
2015,401110,Pneus novos,410,Coreia do Sul,34366197,3.5,direct
2015,450310,Rolhas de cortiça,842,EUA,114382179,26.069,direct
2015,450310,Rolhas de cortiça,251,França,100607976,22.93,direct
2015,450310,Rolhas de cortiça,724,Espanha,53198179,12.124,direct
2015,450310,Rolhas de cortiça,380,Itália,36818968,8.391,direct
2015,450310,Rolhas de cortiça,826,Reino Unido,17909961,4.082,direct
2015,450310,Rolhas de cortiça,152,Chile,16873378,3.846,direct
2015,450310,Rolhas de cortiça,484,México,16337964,3.724,direct
2015,450310,Rolhas de cortiça,32,Argentina,16174223,3.686,direct
2015,450410,Cortiça aglomerada,842,EUA,77222158,16.836,direct
2015,450410,Cortiça aglomerada,251,França,70922062,15.463,direct
2015,450410,Cortiça aglomerada,380,Itália,57927508,12.63,direct
2015,450410,Cortiça aglomerada,276,Alemanha,55338018,12.065,direct
2015,450410,Cortiça aglomerada,643,Rússia,31093663,6.779,direct
2015,450410,Cortiça aglomerada,724,Espanha,30815501,6.719,direct
2015,450410,Cortiça aglomerada,156,China,12978194,2.83,direct
2015,450410,Cortiça aglomerada,152,Chile,8697867,1.896,direct
2015,470329,Pasta de madeira química,724,Espanha,136954801,23.615,direct
2015,470329,Pasta de madeira química,276,Alemanha,123776874,21.343,direct
2015,470329,Pasta de madeira química,616,Polónia,69442894,11.974,direct
2015,470329,Pasta de madeira química,528,Países Baixos,65842620,11.353,direct
2015,470329,Pasta de madeira química,380,Itália,45679327,7.877,direct
2015,470329,Pasta de madeira química,792,Turquia,41072151,7.082,direct
2015,470329,Pasta de madeira química,752,Suécia,33569628,5.788,direct
2015,470329,Pasta de madeira química,251,França,22552125,3.889,direct
2015,480256,Papel para escrita e impressão,842,EUA,108101378,14.873,direct
2015,480256,Papel para escrita e impressão,251,França,90654809,12.472,direct
2015,480256,Papel para escrita e impressão,724,Espanha,89856578,12.363,direct
2015,480256,Papel para escrita e impressão,276,Alemanha,79674117,10.962,direct
2015,480256,Papel para escrita e impressão,380,Itália,69496409,9.561,direct
2015,480256,Papel para escrita e impressão,826,Reino Unido,62696587,8.626,direct
2015,480256,Papel para escrita e impressão,56,Bélgica,22116584,3.043,direct
2015,480256,Papel para escrita e impressão,818,Egito,17570312,2.417,direct
2015,610910,T-shirts de algodão,724,Espanha,284073859,46.264,direct
2015,610910,T-shirts de algodão,251,França,90443535,14.73,direct
2015,610910,T-shirts de algodão,276,Alemanha,65882330,10.73,direct
2015,610910,T-shirts de algodão,826,Reino Unido,56487112,9.2,direct
2015,610910,T-shirts de algodão,380,Itália,32705574,5.326,direct
2015,610910,T-shirts de algodão,528,Países Baixos,17328981,2.822,direct
2015,610910,T-shirts de algodão,752,Suécia,9628705,1.568,direct
2015,610910,T-shirts de algodão,842,EUA,8949139,1.457,direct
2015,640391,Calçado de couro a cobrir o tornozelo,276,Alemanha,94482087,19.973,direct
2015,640391,Calçado de couro a cobrir o tornozelo,251,França,87948880,18.592,direct
2015,640391,Calçado de couro a cobrir o tornozelo,528,Países Baixos,87092562,18.411,direct
2015,640391,Calçado de couro a cobrir o tornozelo,826,Reino Unido,40909996,8.648,direct
2015,640391,Calçado de couro a cobrir o tornozelo,724,Espanha,32785945,6.931,direct
2015,640391,Calçado de couro a cobrir o tornozelo,208,Dinamarca,23805108,5.032,direct
2015,640391,Calçado de couro a cobrir o tornozelo,842,EUA,13915987,2.942,direct
2015,640391,Calçado de couro a cobrir o tornozelo,380,Itália,11821665,2.499,direct
2015,640399,Calçado de couro sem cobrir o tornozelo,276,Alemanha,183511730,22.129,direct
2015,640399,Calçado de couro sem cobrir o tornozelo,251,França,152425141,18.38,direct
2015,640399,Calçado de couro sem cobrir o tornozelo,528,Países Baixos,106402764,12.831,direct
2015,640399,Calçado de couro sem cobrir o tornozelo,724,Espanha,77481786,9.343,direct
2015,640399,Calçado de couro sem cobrir o tornozelo,826,Reino Unido,51287449,6.185,direct
2015,640399,Calçado de couro sem cobrir o tornozelo,208,Dinamarca,41608200,5.017,direct
2015,640399,Calçado de couro sem cobrir o tornozelo,842,EUA,40150484,4.842,direct
2015,640399,Calçado de couro sem cobrir o tornozelo,56,Bélgica,23090656,2.784,direct
2015,721420,Varões de ferro com saliências (betão armado),12,Argélia,120656684,27.223,direct
2015,721420,Varões de ferro com saliências (betão armado),724,Espanha,100102179,22.585,direct
2015,721420,Varões de ferro com saliências (betão armado),124,Canadá,87447747,19.73,direct
2015,721420,Varões de ferro com saliências (betão armado),826,Reino Unido,31069822,7.01,direct
2015,721420,Varões de ferro com saliências (betão armado),372,Irlanda,22012505,4.967,direct
2015,721420,Varões de ferro com saliências (betão armado),504,Marrocos,20894968,4.714,direct
2015,721420,Varões de ferro com saliências (betão armado),24,Angola,13061410,2.947,direct
2015,721420,Varões de ferro com saliências (betão armado),226,Guiné Equatorial,8171283,1.844,direct
2015,848071,Moldes para borracha ou plástico,276,Alemanha,127876255,22.356,direct
2015,848071,Moldes para borracha ou plástico,251,França,106347148,18.593,direct
2015,848071,Moldes para borracha ou plástico,724,Espanha,96756186,16.916,direct
2015,848071,Moldes para borracha ou plástico,826,Reino Unido,34439084,6.021,direct
2015,848071,Moldes para borracha ou plástico,203,Chéquia,28158153,4.923,direct
2015,848071,Moldes para borracha ou plástico,616,Polónia,23395249,4.09,direct
2015,848071,Moldes para borracha ou plástico,484,México,16186976,2.83,direct
2015,848071,Moldes para borracha ou plástico,842,EUA,13859899,2.423,direct
2015,852721,Autorrádios,276,Alemanha,243381501,56.361,direct
2015,852721,Autorrádios,724,Espanha,64825799,15.012,direct
2015,852721,Autorrádios,56,Bélgica,35262902,8.166,direct
2015,852721,Autorrádios,616,Polónia,22434985,5.195,direct
2015,852721,Autorrádios,380,Itália,16000243,3.705,direct
2015,852721,Autorrádios,826,Reino Unido,11860992,2.747,direct
2015,852721,Autorrádios,792,Turquia,8429781,1.952,direct
2015,852721,Autorrádios,203,Chéquia,6830088,1.582,direct
2015,870322,Automóveis a gasolina 1.000–1.500 cm³,156,China,67542092,59.698,direct
2015,870322,Automóveis a gasolina 1.000–1.500 cm³,792,Turquia,10843969,9.585,direct
2015,870322,Automóveis a gasolina 1.000–1.500 cm³,380,Itália,6498123,5.743,direct
2015,870322,Automóveis a gasolina 1.000–1.500 cm³,276,Alemanha,5715880,5.052,direct
2015,870322,Automóveis a gasolina 1.000–1.500 cm³,442,Luxemburgo,5272996,4.661,direct
2015,870322,Automóveis a gasolina 1.000–1.500 cm³,528,Países Baixos,3371744,2.98,direct
2015,870322,Automóveis a gasolina 1.000–1.500 cm³,724,Espanha,3135438,2.771,direct
2015,870322,Automóveis a gasolina 1.000–1.500 cm³,96,Brunei Darussalam,2778947,2.456,direct
2015,870323,Automóveis a gasolina 1.500–3.000 cm³,156,China,305018350,34.617,direct
2015,870323,Automóveis a gasolina 1.500–3.000 cm³,276,Alemanha,289535884,32.86,direct
2015,870323,Automóveis a gasolina 1.500–3.000 cm³,826,Reino Unido,117877370,13.378,direct
2015,870323,Automóveis a gasolina 1.500–3.000 cm³,56,Bélgica,35871602,4.071,direct
2015,870323,Automóveis a gasolina 1.500–3.000 cm³,251,França,31253097,3.547,direct
2015,870323,Automóveis a gasolina 1.500–3.000 cm³,724,Espanha,30934600,3.511,direct
2015,870323,Automóveis a gasolina 1.500–3.000 cm³,380,Itália,28434806,3.227,direct
2015,870323,Automóveis a gasolina 1.500–3.000 cm³,528,Países Baixos,10574899,1.2,direct
2015,870332,Automóveis diesel 1.500–2.500 cm³,276,Alemanha,820309963,64.452,direct
2015,870332,Automóveis diesel 1.500–2.500 cm³,724,Espanha,161503834,12.689,direct
2015,870332,Automóveis diesel 1.500–2.500 cm³,826,Reino Unido,120413912,9.461,direct
2015,870332,Automóveis diesel 1.500–2.500 cm³,40,Áustria,57093802,4.486,direct
2015,870332,Automóveis diesel 1.500–2.500 cm³,251,França,53936271,4.238,direct
2015,870332,Automóveis diesel 1.500–2.500 cm³,380,Itália,32902956,2.585,direct
2015,870332,Automóveis diesel 1.500–2.500 cm³,56,Bélgica,11428108,0.898,direct
2015,870332,Automóveis diesel 1.500–2.500 cm³,442,Luxemburgo,4744546,0.373,direct
2015,870421,Camiões diesel até 5 t,251,França,202381007,49.344,direct
2015,870421,Camiões diesel até 5 t,724,Espanha,60331077,14.71,direct
2015,870421,Camiões diesel até 5 t,380,Itália,24061980,5.867,direct
2015,870421,Camiões diesel até 5 t,826,Reino Unido,20471691,4.991,direct
2015,870421,Camiões diesel até 5 t,276,Alemanha,18405838,4.488,direct
2015,870421,Camiões diesel até 5 t,56,Bélgica,17785633,4.336,direct
2015,870421,Camiões diesel até 5 t,710,África do Sul,14981090,3.653,direct
2015,870421,Camiões diesel até 5 t,528,Países Baixos,10448873,2.548,direct
2015,870892,Silenciadores e tubos de escape,251,França,284332438,46.274,direct
2015,870892,Silenciadores e tubos de escape,724,Espanha,214873915,34.97,direct
2015,870892,Silenciadores e tubos de escape,826,Reino Unido,87448575,14.232,direct
2015,870892,Silenciadores e tubos de escape,203,Chéquia,18602510,3.027,direct
2015,870892,Silenciadores e tubos de escape,484,México,3088604,0.503,direct
2015,870892,Silenciadores e tubos de escape,276,Alemanha,2271516,0.37,direct
2015,870892,Silenciadores e tubos de escape,12,Argélia,842976,0.137,direct
2015,870892,Silenciadores e tubos de escape,380,Itália,755652,0.123,direct
2015,870899,Outras partes de veículos,724,Espanha,328099283,40.18,direct
2015,870899,Outras partes de veículos,251,França,139881195,17.13,direct
2015,870899,Outras partes de veículos,276,Alemanha,126216334,15.457,direct
2015,870899,Outras partes de veículos,826,Reino Unido,39561835,4.845,direct
2015,870899,Outras partes de veículos,348,Hungria,20468499,2.507,direct
2015,870899,Outras partes de veículos,203,Chéquia,19431771,2.38,direct
2015,870899,Outras partes de veículos,380,Itália,18783035,2.3,direct
2015,870899,Outras partes de veículos,56,Bélgica,18156053,2.223,direct
2015,902920,Contadores e tacómetros,724,Espanha,55421210,36.522,direct
2015,902920,Contadores e tacómetros,826,Reino Unido,53850964,35.487,direct
2015,902920,Contadores e tacómetros,276,Alemanha,21268799,14.016,direct
2015,902920,Contadores e tacómetros,251,França,11147345,7.346,direct
2015,902920,Contadores e tacómetros,203,Chéquia,5911546,3.896,direct
2015,902920,Contadores e tacómetros,642,Roménia,2483362,1.636,direct
2015,902920,Contadores e tacómetros,124,Canadá,659764,0.435,direct
2015,902920,Contadores e tacómetros,643,Rússia,459976,0.303,direct
2015,940190,Assentos e partes,724,Espanha,199451723,33.248,direct
2015,940190,Assentos e partes,251,França,118513609,19.756,direct
2015,940190,Assentos e partes,276,Alemanha,98080329,16.35,direct
2015,940190,Assentos e partes,826,Reino Unido,47444702,7.909,direct
2015,940190,Assentos e partes,348,Hungria,37324296,6.222,direct
2015,940190,Assentos e partes,752,Suécia,24840354,4.141,direct
2015,940190,Assentos e partes,703,Eslováquia,24098575,4.017,direct
2015,940190,Assentos e partes,528,Países Baixos,17121174,2.854,direct
2015,999999,Mercadorias não especificadas,837,Bunkers,105633078,98.747,direct
2015,999999,Mercadorias não especificadas,478,Mauritânia,281212,0.263,direct
2015,999999,Mercadorias não especificadas,584,Marshall Isds,255094,0.238,direct
2015,999999,Mercadorias não especificadas,470,Malta,204675,0.191,direct
2015,999999,Mercadorias não especificadas,300,Grécia,139545,0.13,direct
2015,999999,Mercadorias não especificadas,276,Alemanha,101607,0.095,direct
2015,999999,Mercadorias não especificadas,132,Cabo Verde,39013,0.036,direct
2015,999999,Mercadorias não especificadas,430,Liberia,37391,0.035,direct
2015,220421,Vinho tranquilo até 2 L,251,França,108406684,14.502,mirror
2015,220421,Vinho tranquilo até 2 L,842,EUA,95989582,12.841,mirror
2015,220421,Vinho tranquilo até 2 L,826,Reino Unido,81838483,10.948,mirror
2015,220421,Vinho tranquilo até 2 L,24,Angola,65044562,8.701,mirror
2015,220421,Vinho tranquilo até 2 L,56,Bélgica,47782548,6.392,mirror
2015,220421,Vinho tranquilo até 2 L,124,Canadá,44599978,5.966,mirror
2015,220421,Vinho tranquilo até 2 L,276,Alemanha,41972949,5.615,mirror
2015,220421,Vinho tranquilo até 2 L,528,Países Baixos,37910221,5.071,mirror
2015,240220,Cigarros,724,Espanha,514415433,55.346,mirror
2015,240220,Cigarros,251,França,149888792,16.127,mirror
2015,240220,Cigarros,826,Reino Unido,113955597,12.261,mirror
2015,240220,Cigarros,380,Itália,48564791,5.225,mirror
2015,240220,Cigarros,579,Noruega,44081384,4.743,mirror
2015,240220,Cigarros,392,Japão,20001434,2.152,mirror
2015,240220,Cigarros,372,Irlanda,16871613,1.815,mirror
2015,240220,Cigarros,246,Finlândia,6958536,0.749,mirror
2015,271012,Gasolinas e destilados leves,842,EUA,752326481,74.874,mirror
