year,hs6,description_pt,partner_code,partner,value,share_pct,basis
2020,271019,Combustíveis refinados,724,Espanha,63891577,1.239,direct
2020,271019,Combustíveis refinados,410,Coreia do Sul,53787225,1.043,direct
2020,271019,Combustíveis refinados,682,Arábia Saudita,50356360,0.977,direct
2020,271019,Combustíveis refinados,48,Barém,41638735,0.808,direct
2020,271111,Gás natural e outros gases de petróleo,842,EUA,146787872,72.394,direct
2020,271111,Gás natural e outros gases de petróleo,780,Trinidad and Tobago,19768028,9.749,direct
2020,271111,Gás natural e outros gases de petróleo,32,Argentina,16070076,7.926,direct
2020,271111,Gás natural e outros gases de petróleo,24,Angola,15809120,7.797,direct
2020,271111,Gás natural e outros gases de petróleo,566,Nigéria,4326402,2.134,direct
2020,271121,Gás natural e outros gases de petróleo,68,Bolívia,1072494919,99.999,direct
2020,271121,Gás natural e outros gases de petróleo,826,Reino Unido,4538,0.0,direct
2020,271121,Gás natural e outros gases de petróleo,32,Argentina,4037,0.0,direct
2020,271121,Gás natural e outros gases de petróleo,842,EUA,1078,0.0,direct
2020,271600,Electrical energy,600,Paraguai,1453966757,96.312,direct
2020,271600,Electrical energy,32,Argentina,34628166,2.294,direct
2020,271600,Electrical energy,858,Uruguai,21053177,1.395,direct
2020,300490,Medicamentos,842,EUA,548184239,22.112,direct
2020,300490,Medicamentos,276,Alemanha,475985029,19.2,direct
2020,300490,Medicamentos,699,Índia,190870301,7.699,direct
2020,300490,Medicamentos,757,Suíça,150193604,6.058,direct
2020,300490,Medicamentos,380,Itália,147882086,5.965,direct
2020,300490,Medicamentos,251,França,127739337,5.153,direct
2020,300490,Medicamentos,724,Espanha,109936047,4.434,direct
2020,300490,Medicamentos,826,Reino Unido,100229788,4.043,direct
2020,310210,"Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution",634,Catar,480621808,25.953,direct
2020,310210,"Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution",12,Argélia,418293396,22.587,direct
2020,310210,"Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution",643,Rússia,358059211,19.335,direct
2020,310210,"Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution",364,Irão,119703073,6.464,direct
2020,310210,"Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution",566,Nigéria,111629044,6.028,direct
2020,310210,"Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution",682,Arábia Saudita,84065627,4.539,direct
2020,310210,"Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution",512,Omã,70019864,3.781,direct
2020,310210,"Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution",795,Turkmenistan,47389774,2.559,direct
2020,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",124,Canadá,929013096,33.402,direct
2020,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",643,Rússia,781759020,28.107,direct
2020,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",112,Bielorrússia,578048365,20.783,direct
2020,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",276,Alemanha,222161956,7.988,direct
2020,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",376,Israel,206477384,7.424,direct
2020,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",400,Jordânia,31413902,1.129,direct
2020,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",152,Chile,28704986,1.032,direct
2020,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",68,Bolívia,1462425,0.053,direct
2020,310540,"Fertilizers, mineral or chemical; ammonium dihydrogenorthophosphate (monoammonium phosphate) and mixtures thereof with diammonium hydrogenorthophosphate (diammonium phosphate)",504,Marrocos,617942979,40.39,direct
2020,310540,"Fertilizers, mineral or chemical; ammonium dihydrogenorthophosphate (monoammonium phosphate) and mixtures thereof with diammonium hydrogenorthophosphate (diammonium phosphate)",643,Rússia,343260792,22.436,direct
2020,310540,"Fertilizers, mineral or chemical; ammonium dihydrogenorthophosphate (monoammonium phosphate) and mixtures thereof with diammonium hydrogenorthophosphate (diammonium phosphate)",682,Arábia Saudita,234810598,15.348,direct
2020,310540,"Fertilizers, mineral or chemical; ammonium dihydrogenorthophosphate (monoammonium phosphate) and mixtures thereof with diammonium hydrogenorthophosphate (diammonium phosphate)",842,EUA,137266549,8.972,direct
2020,310540,"Fertilizers, mineral or chemical; ammonium dihydrogenorthophosphate (monoammonium phosphate) and mixtures thereof with diammonium hydrogenorthophosphate (diammonium phosphate)",156,China,115397168,7.543,direct
2020,310540,"Fertilizers, mineral or chemical; ammonium dihydrogenorthophosphate (monoammonium phosphate) and mixtures thereof with diammonium hydrogenorthophosphate (diammonium phosphate)",484,México,77984689,5.097,direct
2020,310540,"Fertilizers, mineral or chemical; ammonium dihydrogenorthophosphate (monoammonium phosphate) and mixtures thereof with diammonium hydrogenorthophosphate (diammonium phosphate)",246,Finlândia,2751597,0.18,direct
2020,310540,"Fertilizers, mineral or chemical; ammonium dihydrogenorthophosphate (monoammonium phosphate) and mixtures thereof with diammonium hydrogenorthophosphate (diammonium phosphate)",56,Bélgica,316221,0.021,direct
2020,740311,Cobre refinado,152,Chile,1007080492,84.667,direct
2020,740311,Cobre refinado,604,Peru,181783096,15.283,direct
2020,740311,Cobre refinado,180,RD Congo,570126,0.048,direct
2020,740311,Cobre refinado,56,Bélgica,14131,0.001,direct
2020,740311,Cobre refinado,842,EUA,5240,0.0,direct
2020,740311,Cobre refinado,826,Reino Unido,3269,0.0,direct
2020,740311,Cobre refinado,276,Alemanha,2958,0.0,direct
2020,740311,Cobre refinado,251,França,1695,0.0,direct
2020,841112,Turbo-jets; of a thrust exceeding 25kN,842,EUA,570433367,81.563,direct
2020,841112,Turbo-jets; of a thrust exceeding 25kN,251,França,86214506,12.327,direct
2020,841112,Turbo-jets; of a thrust exceeding 25kN,124,Canadá,42730363,6.11,direct
2020,841191,Turbines; parts of turbo-jets and turbo-propellers,842,EUA,1586562150,64.539,direct
2020,841191,Turbines; parts of turbo-jets and turbo-propellers,251,França,441994853,17.98,direct
2020,841191,Turbines; parts of turbo-jets and turbo-propellers,276,Alemanha,87133645,3.544,direct
2020,841191,Turbines; parts of turbo-jets and turbo-propellers,792,Turquia,69420758,2.824,direct
2020,841191,Turbines; parts of turbo-jets and turbo-propellers,156,China,63373185,2.578,direct
2020,841191,Turbines; parts of turbo-jets and turbo-propellers,392,Japão,31918854,1.298,direct
2020,841191,Turbines; parts of turbo-jets and turbo-propellers,380,Itália,29450422,1.198,direct
2020,841191,Turbines; parts of turbo-jets and turbo-propellers,124,Canadá,28478460,1.158,direct
2020,847330,"Machinery; parts and accessories (other than covers, carrying cases and the like) of the machines of heading no. 8471",156,China,767953498,71.097,direct
2020,847330,"Machinery; parts and accessories (other than covers, carrying cases and the like) of the machines of heading no. 8471",490,Taiwan (Prov. China),67228573,6.224,direct
2020,847330,"Machinery; parts and accessories (other than covers, carrying cases and the like) of the machines of heading no. 8471",704,Vietname,57982162,5.368,direct
2020,847330,"Machinery; parts and accessories (other than covers, carrying cases and the like) of the machines of heading no. 8471",410,Coreia do Sul,51969379,4.811,direct
2020,847330,"Machinery; parts and accessories (other than covers, carrying cases and the like) of the machines of heading no. 8471",764,Tailândia,43938080,4.068,direct
2020,847330,"Machinery; parts and accessories (other than covers, carrying cases and the like) of the machines of heading no. 8471",458,Malásia,29377632,2.72,direct
2020,847330,"Machinery; parts and accessories (other than covers, carrying cases and the like) of the machines of heading no. 8471",842,EUA,15436540,1.429,direct
2020,847330,"Machinery; parts and accessories (other than covers, carrying cases and the like) of the machines of heading no. 8471",608,Filipinas,11095979,1.027,direct
2020,851762,"Communication apparatus (excluding telephone sets or base stations); machines for the reception, conversion and transmission or regeneration of voice, images or other data, including switching and routing apparatus",156,China,723813892,57.918,direct
2020,851762,"Communication apparatus (excluding telephone sets or base stations); machines for the reception, conversion and transmission or regeneration of voice, images or other data, including switching and routing apparatus",842,EUA,106119818,8.492,direct
2020,851762,"Communication apparatus (excluding telephone sets or base stations); machines for the reception, conversion and transmission or regeneration of voice, images or other data, including switching and routing apparatus",484,México,96122089,7.692,direct
2020,851762,"Communication apparatus (excluding telephone sets or base stations); machines for the reception, conversion and transmission or regeneration of voice, images or other data, including switching and routing apparatus",458,Malásia,62759490,5.022,direct
2020,851762,"Communication apparatus (excluding telephone sets or base stations); machines for the reception, conversion and transmission or regeneration of voice, images or other data, including switching and routing apparatus",490,Taiwan (Prov. China),60966931,4.878,direct
2020,851762,"Communication apparatus (excluding telephone sets or base stations); machines for the reception, conversion and transmission or regeneration of voice, images or other data, including switching and routing apparatus",764,Tailândia,40900191,3.273,direct
2020,851762,"Communication apparatus (excluding telephone sets or base stations); machines for the reception, conversion and transmission or regeneration of voice, images or other data, including switching and routing apparatus",380,Itália,17738837,1.419,direct
2020,851762,"Communication apparatus (excluding telephone sets or base stations); machines for the reception, conversion and transmission or regeneration of voice, images or other data, including switching and routing apparatus",276,Alemanha,15855562,1.269,direct
2020,851770,851770,156,China,1574067160,58.991,direct
2020,851770,851770,704,Vietname,804543348,30.151,direct
2020,851770,851770,344,Hong Kong (RAEHK),120028937,4.498,direct
2020,851770,851770,842,EUA,45440174,1.703,direct
2020,851770,851770,410,Coreia do Sul,32050906,1.201,direct
2020,851770,851770,484,México,20925973,0.784,direct
2020,851770,851770,764,Tailândia,12611080,0.473,direct
2020,851770,851770,490,Taiwan (Prov. China),9389023,0.352,direct
2020,852990,"Reception and transmission apparatus; for use with the apparatus of heading no. 8524 to 8528, excluding aerials and aerial reflectors",156,China,1286031072,78.475,direct
2020,852990,"Reception and transmission apparatus; for use with the apparatus of heading no. 8524 to 8528, excluding aerials and aerial reflectors",410,Coreia do Sul,86590981,5.284,direct
2020,852990,"Reception and transmission apparatus; for use with the apparatus of heading no. 8524 to 8528, excluding aerials and aerial reflectors",704,Vietname,74825392,4.566,direct
2020,852990,"Reception and transmission apparatus; for use with the apparatus of heading no. 8524 to 8528, excluding aerials and aerial reflectors",360,Indonésia,61431903,3.749,direct
2020,852990,"Reception and transmission apparatus; for use with the apparatus of heading no. 8524 to 8528, excluding aerials and aerial reflectors",490,Taiwan (Prov. China),31676290,1.933,direct
2020,852990,"Reception and transmission apparatus; for use with the apparatus of heading no. 8524 to 8528, excluding aerials and aerial reflectors",842,EUA,20613726,1.258,direct
2020,852990,"Reception and transmission apparatus; for use with the apparatus of heading no. 8524 to 8528, excluding aerials and aerial reflectors",203,Chéquia,12258817,0.748,direct
2020,852990,"Reception and transmission apparatus; for use with the apparatus of heading no. 8524 to 8528, excluding aerials and aerial reflectors",458,Malásia,11549548,0.705,direct
2020,854231,"Electronic integrated circuits; processors and controllers, whether or not combined with memories, converters, logic circuits, amplifiers, clock and timing circuits, or other circuits",156,China,527843531,25.971,direct
2020,854231,"Electronic integrated circuits; processors and controllers, whether or not combined with memories, converters, logic circuits, amplifiers, clock and timing circuits, or other circuits",490,Taiwan (Prov. China),452387975,22.258,direct
