year,partner_code,partner,hs6,description_pt,competitor_code,competitor,value,share_pct,rank,is_country,market_total
2005,56,Bélgica,080111,Coco desidratado,360,Indonésia,4390466,24.634,2,0,17822876
2005,56,Bélgica,080111,Coco desidratado,528,Países Baixos,3567734,20.018,3,0,17822876
2005,56,Bélgica,080111,Coco desidratado,300,Grécia,1195789,6.709,4,0,17822876
2005,56,Bélgica,080111,Coco desidratado,144,Sri Lanka,502659,2.82,5,0,17822876
2005,56,Bélgica,090411,Pimenta do reino,528,Países Baixos,1544013,24.135,1,0,6397327
2005,56,Bélgica,090411,Pimenta do reino,704,Vietname,1171175,18.307,2,0,6397327
2005,56,Bélgica,090411,Pimenta do reino,360,Indonésia,1077586,16.844,3,0,6397327
2005,56,Bélgica,090411,Pimenta do reino,251,França,597386,9.338,4,0,6397327
2005,56,Bélgica,090411,Pimenta do reino,699,Índia,595352,9.306,5,0,6397327
2005,56,Bélgica,151110,Óleo de palma em bruto,528,Países Baixos,27146240,48.318,1,0,56182796
2005,56,Bélgica,151110,Óleo de palma em bruto,826,Reino Unido,9051408,16.111,2,0,56182796
2005,56,Bélgica,151110,Óleo de palma em bruto,458,Malásia,8354623,14.87,3,0,56182796
2005,56,Bélgica,151110,Óleo de palma em bruto,360,Indonésia,5948037,10.587,4,0,56182796
2005,56,Bélgica,151110,Óleo de palma em bruto,598,Papua New Guinea,5127695,9.127,5,0,56182796
2005,56,Bélgica,180100,Cacau,384,Costa do Marfim,96681354,30.384,1,0,318201201
2005,56,Bélgica,180100,Cacau,288,Gana,70906829,22.284,2,0,318201201
2005,56,Bélgica,180100,Cacau,566,Nigéria,69716258,21.909,3,0,318201201
2005,56,Bélgica,180100,Cacau,120,Camarões,18070915,5.679,4,0,318201201
2005,56,Bélgica,180100,Cacau,694,Sierra Leone,11390298,3.58,5,0,318201201
2005,56,Bélgica,180100,Cacau,678,São Tomé e Príncipe,1833563,0.576,13,1,318201201
2005,56,Bélgica,180632,"Chocolate em tabletes, não recheado",276,Alemanha,20894174,56.457,1,0,37008686
2005,56,Bélgica,180632,"Chocolate em tabletes, não recheado",251,França,5981131,16.161,2,0,37008686
2005,56,Bélgica,180632,"Chocolate em tabletes, não recheado",528,Países Baixos,3202920,8.655,3,0,37008686
2005,56,Bélgica,180632,"Chocolate em tabletes, não recheado",380,Itália,2175471,5.878,4,0,37008686
2005,56,Bélgica,180632,"Chocolate em tabletes, não recheado",757,Suíça,1429406,3.862,5,0,37008686
2005,56,Bélgica,271011,Óleos leves de petróleo (ed. antiga),528,Países Baixos,777752288,26.145,1,0,2974805618
2005,56,Bélgica,271011,Óleos leves de petróleo (ed. antiga),643,Rússia,430660397,14.477,2,0,2974805618
2005,56,Bélgica,271011,Óleos leves de petróleo (ed. antiga),251,França,415710210,13.974,3,0,2974805618
2005,56,Bélgica,271011,Óleos leves de petróleo (ed. antiga),826,Reino Unido,394268243,13.254,4,0,2974805618
2005,56,Bélgica,271011,Óleos leves de petróleo (ed. antiga),12,Argélia,302535863,10.17,5,0,2974805618
2005,56,Bélgica,880330,Partes de aviões e helicópteros (ed. antiga),842,EUA,158117018,65.215,1,0,242455096
2005,56,Bélgica,880330,Partes de aviões e helicópteros (ed. antiga),251,França,35073671,14.466,2,0,242455096
2005,56,Bélgica,880330,Partes de aviões e helicópteros (ed. antiga),826,Reino Unido,23493149,9.69,3,0,242455096
2005,56,Bélgica,880330,Partes de aviões e helicópteros (ed. antiga),276,Alemanha,6340607,2.615,4,0,242455096
2005,56,Bélgica,880330,Partes de aviões e helicópteros (ed. antiga),528,Países Baixos,4683253,1.932,5,0,242455096
2005,528,Países Baixos,080111,Coco desidratado,608,Filipinas,5647721,46.3,1,0,12197985
2005,528,Países Baixos,080111,Coco desidratado,360,Indonésia,3860043,31.645,2,0,12197985
2005,528,Países Baixos,080111,Coco desidratado,704,Vietname,890110,7.297,3,0,12197985
2005,528,Países Baixos,080111,Coco desidratado,144,Sri Lanka,464946,3.812,4,0,12197985
2005,528,Países Baixos,080111,Coco desidratado,702,Singapura,422678,3.465,5,0,12197985
2005,528,Países Baixos,090411,Pimenta do reino,704,Vietname,9666890,47.782,1,0,20231350
2005,528,Países Baixos,090411,Pimenta do reino,360,Indonésia,4609674,22.785,2,0,20231350
2005,528,Países Baixos,090411,Pimenta do reino,76,Brasil,1986586,9.819,3,0,20231350
2005,528,Países Baixos,090411,Pimenta do reino,156,China,1634769,8.08,4,0,20231350
2005,528,Países Baixos,090411,Pimenta do reino,458,Malásia,845356,4.178,5,0,20231350
2005,528,Países Baixos,151110,Óleo de palma em bruto,458,Malásia,234018045,47.843,1,0,489135172
2005,528,Países Baixos,151110,Óleo de palma em bruto,360,Indonésia,180794209,36.962,2,0,489135172
2005,528,Países Baixos,151110,Óleo de palma em bruto,251,França,35347052,7.226,3,0,489135172
2005,528,Países Baixos,151110,Óleo de palma em bruto,598,Papua New Guinea,11607478,2.373,4,0,489135172
2005,528,Países Baixos,151110,Óleo de palma em bruto,384,Costa do Marfim,7844403,1.604,5,0,489135172
2005,528,Países Baixos,180100,Cacau,384,Costa do Marfim,282663286,33.989,1,0,831638443
2005,528,Países Baixos,180100,Cacau,288,Gana,242640672,29.176,2,0,831638443
2005,528,Países Baixos,180100,Cacau,120,Camarões,155918378,18.748,3,0,831638443
2005,528,Países Baixos,180100,Cacau,566,Nigéria,128526371,15.455,4,0,831638443
2005,528,Países Baixos,180100,Cacau,768,Togo,8244703,0.991,5,0,831638443
2005,528,Países Baixos,180100,Cacau,678,São Tomé e Príncipe,2079823,0.25,7,1,831638443
2005,528,Países Baixos,180632,"Chocolate em tabletes, não recheado",276,Alemanha,36887339,51.945,1,0,71012354
2005,528,Países Baixos,180632,"Chocolate em tabletes, não recheado",56,Bélgica,12548558,17.671,2,0,71012354
2005,528,Países Baixos,180632,"Chocolate em tabletes, não recheado",757,Suíça,8971958,12.634,3,0,71012354
2005,528,Países Baixos,180632,"Chocolate em tabletes, não recheado",826,Reino Unido,4073868,5.737,4,0,71012354
2005,528,Países Baixos,180632,"Chocolate em tabletes, não recheado",380,Itália,2003990,2.822,5,0,71012354
2005,528,Países Baixos,271011,Óleos leves de petróleo (ed. antiga),826,Reino Unido,1442175376,25.504,1,0,5654711519
2005,528,Países Baixos,271011,Óleos leves de petróleo (ed. antiga),56,Bélgica,1313728568,23.232,2,0,5654711519
2005,528,Países Baixos,271011,Óleos leves de petróleo (ed. antiga),276,Alemanha,654765191,11.579,3,0,5654711519
2005,528,Países Baixos,271011,Óleos leves de petróleo (ed. antiga),251,França,439174655,7.767,4,0,5654711519
2005,528,Países Baixos,271011,Óleos leves de petróleo (ed. antiga),12,Argélia,395720892,6.998,5,0,5654711519
2005,528,Países Baixos,880330,Partes de aviões e helicópteros (ed. antiga),842,EUA,215829225,51.994,1,0,415105641
2005,528,Países Baixos,880330,Partes de aviões e helicópteros (ed. antiga),826,Reino Unido,31087951,7.489,2,0,415105641
2005,528,Países Baixos,880330,Partes de aviões e helicópteros (ed. antiga),276,Alemanha,27911652,6.724,3,0,415105641
2005,528,Países Baixos,880330,Partes de aviões e helicópteros (ed. antiga),251,França,23145339,5.576,4,0,415105641
2005,528,Países Baixos,880330,Partes de aviões e helicópteros (ed. antiga),757,Suíça,19387236,4.67,5,0,415105641
2005,620,Portugal,080111,Coco desidratado,144,Sri Lanka,1597494,61.97,1,0,2577840
2005,620,Portugal,080111,Coco desidratado,360,Indonésia,352480,13.673,2,0,2577840
2005,620,Portugal,080111,Coco desidratado,384,Costa do Marfim,335930,13.031,3,0,2577840
2005,620,Portugal,080111,Coco desidratado,724,Espanha,146040,5.665,4,0,2577840
2005,620,Portugal,080111,Coco desidratado,528,Países Baixos,84585,3.281,5,0,2577840
2005,620,Portugal,090411,Pimenta do reino,251,França,223376,43.551,1,0,512907
2005,620,Portugal,090411,Pimenta do reino,56,Bélgica,104987,20.469,2,0,512907
2005,620,Portugal,090411,Pimenta do reino,276,Alemanha,61207,11.933,3,0,512907
2005,620,Portugal,090411,Pimenta do reino,724,Espanha,41401,8.072,4,0,512907
2005,620,Portugal,090411,Pimenta do reino,704,Vietname,29154,5.684,5,0,512907
2005,620,Portugal,151110,Óleo de palma em bruto,458,Malásia,209308,71.532,1,0,292606
2005,620,Portugal,151110,Óleo de palma em bruto,724,Espanha,24035,8.214,2,0,292606
2005,620,Portugal,151110,Óleo de palma em bruto,251,França,23198,7.928,3,0,292606
2005,620,Portugal,151110,Óleo de palma em bruto,56,Bélgica,16607,5.676,4,0,292606
2005,620,Portugal,151110,Óleo de palma em bruto,624,Guiné-Bissau,11662,3.986,5,0,292606
2005,620,Portugal,180100,Cacau,251,França,536023,69.849,1,0,767401
2005,620,Portugal,180100,Cacau,724,Espanha,183997,23.977,2,0,767401
2005,620,Portugal,180100,Cacau,678,São Tomé e Príncipe,46784,6.096,3,1,767401
2005,620,Portugal,180100,Cacau,826,Reino Unido,597,0.078,4,0,767401
2005,620,Portugal,180632,"Chocolate em tabletes, não recheado",276,Alemanha,8743503,29.125,1,0,30020710
2005,620,Portugal,180632,"Chocolate em tabletes, não recheado",724,Espanha,8632328,28.755,2,0,30020710
2005,620,Portugal,180632,"Chocolate em tabletes, não recheado",251,França,3952278,13.165,3,0,30020710
2005,620,Portugal,180632,"Chocolate em tabletes, não recheado",757,Suíça,2586654,8.616,4,0,30020710
2005,620,Portugal,180632,"Chocolate em tabletes, não recheado",380,Itália,1204590,4.013,5,0,30020710
2005,620,Portugal,180632,"Chocolate em tabletes, não recheado",678,São Tomé e Príncipe,28292,0.094,18,1,30020710
2005,620,Portugal,271011,Óleos leves de petróleo (ed. antiga),12,Argélia,89050393,27.471,1,0,324159430
2005,620,Portugal,271011,Óleos leves de petróleo (ed. antiga),724,Espanha,80465641,24.823,2,0,324159430
2005,620,Portugal,271011,Óleos leves de petróleo (ed. antiga),434,Libya,76212709,23.511,3,0,324159430
2005,620,Portugal,271011,Óleos leves de petróleo (ed. antiga),276,Alemanha,22523319,6.948,4,0,324159430
2005,620,Portugal,271011,Óleos leves de petróleo (ed. antiga),826,Reino Unido,16297318,5.028,5,0,324159430
2005,620,Portugal,880330,Partes de aviões e helicópteros (ed. antiga),842,EUA,48768023,53.273,1,0,91543606
2005,620,Portugal,880330,Partes de aviões e helicópteros (ed. antiga),251,França,19819672,21.651,2,0,91543606
2005,620,Portugal,880330,Partes de aviões e helicópteros (ed. antiga),276,Alemanha,7057197,7.709,3,0,91543606
2005,620,Portugal,880330,Partes de aviões e helicópteros (ed. antiga),528,Países Baixos,6401486,6.993,4,0,91543606
2005,620,Portugal,880330,Partes de aviões e helicópteros (ed. antiga),826,Reino Unido,4882466,5.333,5,0,91543606
2006,24,Angola,080111,Coco desidratado,144,Sri Lanka,411357,47.04,1,0,874486
2006,24,Angola,080111,Coco desidratado,620,Portugal,257206,29.412,2,0,874486
2006,24,Angola,080111,Coco desidratado,360,Indonésia,106870,12.221,3,0,874486
2006,24,Angola,080111,Coco desidratado,156,China,44016,5.033,4,0,874486
2006,24,Angola,080111,Coco desidratado,292,Gibraltar,21434,2.451,5,0,874486
2006,24,Angola,080111,Coco desidratado,678,São Tomé e Príncipe,2750,0.314,9,1,874486
2006,24,Angola,090411,Pimenta do reino,620,Portugal,31425,61.09,1,0,51441
2006,24,Angola,090411,Pimenta do reino,251,França,6975,13.56,2,0,51441
2006,24,Angola,090411,Pimenta do reino,710,África do Sul,4575,8.894,3,0,51441
2006,24,Angola,090411,Pimenta do reino,292,Gibraltar,4318,8.395,4,0,51441
2006,24,Angola,090411,Pimenta do reino,380,Itália,1263,2.456,5,0,51441
2006,24,Angola,151110,Óleo de palma em bruto,458,Malásia,3700004,43.588,1,0,8488547
2006,24,Angola,151110,Óleo de palma em bruto,360,Indonésia,2833880,33.385,2,0,8488547
2006,24,Angola,151110,Óleo de palma em bruto,702,Singapura,1501494,17.688,3,0,8488547
2006,24,Angola,151110,Óleo de palma em bruto,528,Países Baixos,152147,1.792,4,0,8488547
2006,24,Angola,151110,Óleo de palma em bruto,784,Emirados Árabes Unidos,104535,1.231,5,0,8488547
2006,24,Angola,180100,Cacau,251,França,24178,95.432,1,0,25335
2006,24,Angola,180100,Cacau,710,África do Sul,659,2.6,2,0,25335
2006,24,Angola,180100,Cacau,620,Portugal,474,1.872,3,0,25335
2006,24,Angola,180100,Cacau,842,EUA,16,0.063,4,0,25335
2006,24,Angola,180100,Cacau,566,Nigéria,8,0.033,5,0,25335
2006,24,Angola,180632,"Chocolate em tabletes, não recheado",76,Brasil,127599,22.435,1,0,568741
2006,24,Angola,180632,"Chocolate em tabletes, não recheado",380,Itália,104630,18.397,2,0,568741
2006,24,Angola,180632,"Chocolate em tabletes, não recheado",724,Espanha,103867,18.263,3,0,568741
2006,24,Angola,180632,"Chocolate em tabletes, não recheado",620,Portugal,103105,18.129,4,0,568741
2006,24,Angola,180632,"Chocolate em tabletes, não recheado",792,Turquia,69840,12.28,5,0,568741
2006,24,Angola,271011,Óleos leves de petróleo (ed. antiga),643,Rússia,76848674,36.447,1,0,210850717
2006,24,Angola,271011,Óleos leves de petróleo (ed. antiga),699,Índia,37426712,17.75,2,0,210850717
2006,24,Angola,271011,Óleos leves de petróleo (ed. antiga),384,Costa do Marfim,26215120,12.433,3,0,210850717
2006,24,Angola,271011,Óleos leves de petróleo (ed. antiga),76,Brasil,24767359,11.746,4,0,210850717
2006,24,Angola,271011,Óleos leves de petróleo (ed. antiga),528,Países Baixos,22178480,10.519,5,0,210850717
2006,24,Angola,880330,Partes de aviões e helicópteros (ed. antiga),842,EUA,22769688,58.682,1,0,38802117
2006,24,Angola,880330,Partes de aviões e helicópteros (ed. antiga),251,França,8694848,22.408,2,0,38802117
2006,24,Angola,880330,Partes de aviões e helicópteros (ed. antiga),757,Suíça,2732750,7.043,3,0,38802117
2006,24,Angola,880330,Partes de aviões e helicópteros (ed. antiga),528,Países Baixos,2175531,5.607,4,0,38802117
2006,24,Angola,880330,Partes de aviões e helicópteros (ed. antiga),710,África do Sul,1093422,2.818,5,0,38802117
2006,56,Bélgica,080111,Coco desidratado,608,Filipinas,7079099,42.08,1,0,16823081
2006,56,Bélgica,080111,Coco desidratado,528,Países Baixos,4543043,27.005,2,0,16823081
2006,56,Bélgica,080111,Coco desidratado,360,Indonésia,3055587,18.163,3,0,16823081
2006,56,Bélgica,080111,Coco desidratado,300,Grécia,1357905,8.072,4,0,16823081
2006,56,Bélgica,080111,Coco desidratado,144,Sri Lanka,232084,1.38,5,0,16823081
2006,56,Bélgica,090411,Pimenta do reino,528,Países Baixos,2184842,26.924,1,0,8114953
2006,56,Bélgica,090411,Pimenta do reino,704,Vietname,1239099,15.269,2,0,8114953
2006,56,Bélgica,090411,Pimenta do reino,360,Indonésia,1213371,14.952,3,0,8114953
2006,56,Bélgica,090411,Pimenta do reino,699,Índia,609228,7.507,4,0,8114953
2006,56,Bélgica,090411,Pimenta do reino,76,Brasil,522755,6.442,5,0,8114953
2006,56,Bélgica,151110,Óleo de palma em bruto,528,Países Baixos,33005533,63.569,1,0,51920550
2006,56,Bélgica,151110,Óleo de palma em bruto,458,Malásia,7492298,14.43,2,0,51920550
2006,56,Bélgica,151110,Óleo de palma em bruto,360,Indonésia,4191386,8.073,3,0,51920550
2006,56,Bélgica,151110,Óleo de palma em bruto,598,Papua New Guinea,3988336,7.682,4,0,51920550
2006,56,Bélgica,151110,Óleo de palma em bruto,826,Reino Unido,3129328,6.027,5,0,51920550
2006,56,Bélgica,180100,Cacau,288,Gana,98058359,27.93,1,0,351092295
2006,56,Bélgica,180100,Cacau,384,Costa do Marfim,97097463,27.656,2,0,351092295
2006,56,Bélgica,180100,Cacau,566,Nigéria,54992996,15.663,3,0,351092295
2006,56,Bélgica,180100,Cacau,768,Togo,31773185,9.05,4,0,351092295
2006,56,Bélgica,180100,Cacau,120,Camarões,12821754,3.652,5,0,351092295
2006,56,Bélgica,180100,Cacau,678,São Tomé e Príncipe,1823216,0.519,12,1,351092295
2006,56,Bélgica,180632,"Chocolate em tabletes, não recheado",276,Alemanha,24360487,56.967,1,0,42762314
2006,56,Bélgica,180632,"Chocolate em tabletes, não recheado",528,Países Baixos,6556065,15.331,2,0,42762314
2006,56,Bélgica,180632,"Chocolate em tabletes, não recheado",251,França,4771688,11.159,3,0,42762314
2006,56,Bélgica,180632,"Chocolate em tabletes, não recheado",380,Itália,1917749,4.485,4,0,42762314
2006,56,Bélgica,180632,"Chocolate em tabletes, não recheado",40,Áustria,1561589,3.652,5,0,42762314
2006,56,Bélgica,271011,Óleos leves de petróleo (ed. antiga),528,Países Baixos,1640968379,41.951,1,0,3911670468
2006,56,Bélgica,271011,Óleos leves de petróleo (ed. antiga),643,Rússia,643197843,16.443,2,0,3911670468
2006,56,Bélgica,271011,Óleos leves de petróleo (ed. antiga),826,Reino Unido,593182421,15.164,3,0,3911670468
2006,56,Bélgica,271011,Óleos leves de petróleo (ed. antiga),251,França,357985184,9.152,4,0,3911670468
2006,56,Bélgica,271011,Óleos leves de petróleo (ed. antiga),12,Argélia,180443732,4.613,5,0,3911670468
2006,56,Bélgica,880330,Partes de aviões e helicópteros (ed. antiga),842,EUA,168901076,59.681,1,0,283006215
2006,56,Bélgica,880330,Partes de aviões e helicópteros (ed. antiga),251,França,40993680,14.485,2,0,283006215
2006,56,Bélgica,880330,Partes de aviões e helicópteros (ed. antiga),826,Reino Unido,35043541,12.383,3,0,283006215
2006,56,Bélgica,880330,Partes de aviões e helicópteros (ed. antiga),276,Alemanha,10491273,3.707,4,0,283006215
2006,56,Bélgica,880330,Partes de aviões e helicópteros (ed. antiga),40,Áustria,5298399,1.872,5,0,283006215
2006,528,Países Baixos,080111,Coco desidratado,608,Filipinas,7572966,55.996,1,0,13524051
2006,528,Países Baixos,080111,Coco desidratado,360,Indonésia,3971159,29.364,2,0,13524051
2006,528,Países Baixos,080111,Coco desidratado,144,Sri Lanka,673376,4.979,3,0,13524051
2006,528,Países Baixos,080111,Coco desidratado,704,Vietname,288949,2.137,4,0,13524051
2006,528,Países Baixos,080111,Coco desidratado,276,Alemanha,231159,1.709,5,0,13524051
2006,528,Países Baixos,090411,Pimenta do reino,704,Vietname,12349413,44.178,1,0,27953893
2006,528,Países Baixos,090411,Pimenta do reino,360,Indonésia,5677212,20.309,2,0,27953893
2006,528,Países Baixos,090411,Pimenta do reino,76,Brasil,4185986,14.975,3,0,27953893
2006,528,Países Baixos,090411,Pimenta do reino,156,China,2508828,8.975,4,0,27953893
2006,528,Países Baixos,090411,Pimenta do reino,699,Índia,895741,3.204,5,0,27953893
2006,528,Países Baixos,151110,Óleo de palma em bruto,458,Malásia,381663439,63.714,1,0,599023154
2006,528,Países Baixos,151110,Óleo de palma em bruto,360,Indonésia,192530235,32.141,2,0,599023154
2006,528,Países Baixos,151110,Óleo de palma em bruto,598,Papua New Guinea,7178489,1.198,3,0,599023154
2006,528,Países Baixos,151110,Óleo de palma em bruto,764,Tailândia,6910897,1.154,4,0,599023154
2006,528,Países Baixos,151110,Óleo de palma em bruto,276,Alemanha,3194767,0.533,5,0,599023154
2006,528,Países Baixos,180100,Cacau,384,Costa do Marfim,241274611,34.928,1,0,690781930
2006,528,Países Baixos,180100,Cacau,288,Gana,216456437,31.335,2,0,690781930
2006,528,Países Baixos,180100,Cacau,120,Camarões,137918945,19.966,3,0,690781930
2006,528,Países Baixos,180100,Cacau,566,Nigéria,61943046,8.967,4,0,690781930
2006,528,Países Baixos,180100,Cacau,768,Togo,7511408,1.087,5,0,690781930
2006,528,Países Baixos,180100,Cacau,678,São Tomé e Príncipe,3337985,0.483,7,1,690781930
