year,hs6,description_pt,partner_code,partner,value,share_pct,basis
2007,870332,Automóveis diesel 1.500–2.500 cm³,392,Japão,33920177,1.697,direct
2007,870421,Camiões diesel até 5 t,724,Espanha,267141888,29.636,direct
2007,870421,Camiões diesel até 5 t,251,França,240850399,26.719,direct
2007,870421,Camiões diesel até 5 t,276,Alemanha,95513557,10.596,direct
2007,870421,Camiões diesel até 5 t,380,Itália,70948503,7.871,direct
2007,870421,Camiões diesel até 5 t,792,Turquia,43817129,4.861,direct
2007,870421,Camiões diesel até 5 t,764,Tailândia,43446124,4.82,direct
2007,870421,Camiões diesel até 5 t,203,Chéquia,41489120,4.603,direct
2007,870421,Camiões diesel até 5 t,710,África do Sul,30065100,3.335,direct
2007,870840,Caixas de velocidades e partes,276,Alemanha,128372034,31.627,direct
2007,870840,Caixas de velocidades e partes,251,França,106730903,26.295,direct
2007,870840,Caixas de velocidades e partes,724,Espanha,84306221,20.77,direct
2007,870840,Caixas de velocidades e partes,392,Japão,58081561,14.309,direct
2007,870840,Caixas de velocidades e partes,826,Reino Unido,7697635,1.896,direct
2007,870840,Caixas de velocidades e partes,616,Polónia,7519677,1.853,direct
2007,870840,Caixas de velocidades e partes,380,Itália,7507859,1.85,direct
2007,870840,Caixas de velocidades e partes,642,Roménia,2238023,0.551,direct
2007,870899,Outras partes de veículos,724,Espanha,439140353,42.565,direct
2007,870899,Outras partes de veículos,276,Alemanha,214488378,20.79,direct
2007,870899,Outras partes de veículos,251,França,158035809,15.318,direct
2007,870899,Outras partes de veículos,392,Japão,88270663,8.556,direct
2007,870899,Outras partes de veículos,380,Itália,33266507,3.224,direct
2007,870899,Outras partes de veículos,826,Reino Unido,28466074,2.759,direct
2007,870899,Outras partes de veículos,56,Bélgica,14932372,1.447,direct
2007,870899,Outras partes de veículos,616,Polónia,9545776,0.925,direct
2007,880240,Aviões +15.000 kg,40,Áustria,252277569,53.523,direct
2007,880240,Aviões +15.000 kg,251,França,153000886,32.461,direct
2007,880240,Aviões +15.000 kg,528,Países Baixos,37066879,7.864,direct
2007,880240,Aviões +15.000 kg,842,EUA,15767651,3.345,direct
2007,880240,Aviões +15.000 kg,352,Islândia,13228690,2.807,direct
2007,999999,Mercadorias não especificadas,839,Special Categories,249927817,23.489,direct
2007,999999,Mercadorias não especificadas,568,"Other Europe, nes",209217997,19.663,direct
2007,999999,Mercadorias não especificadas,276,Alemanha,151061688,14.197,direct
2007,999999,Mercadorias não especificadas,724,Espanha,132888325,12.489,direct
2007,999999,Mercadorias não especificadas,528,Países Baixos,112088624,10.535,direct
2007,999999,Mercadorias não especificadas,251,França,54120280,5.086,direct
2007,999999,Mercadorias não especificadas,156,China,32916768,3.094,direct
2007,999999,Mercadorias não especificadas,380,Itália,22158265,2.083,direct
2007,100590,Milho,76,Brasil,132703714,44.153,mirror
2007,100590,Milho,32,Argentina,85612148,28.485,mirror
2007,100590,Milho,251,França,39343690,13.09,mirror
2007,100590,Milho,724,Espanha,23171119,7.709,mirror
2007,100590,Milho,600,Paraguai,18676371,6.214,mirror
2007,100590,Milho,699,Índia,413000,0.137,mirror
2007,100590,Milho,842,EUA,317631,0.106,mirror
2007,100590,Milho,818,Egito,133328,0.044,mirror
2007,270900,Petróleo bruto,434,Libya,785885165,21.519,mirror
2007,270900,Petróleo bruto,76,Brasil,644009330,17.634,mirror
2007,270900,Petróleo bruto,24,Angola,627718954,17.188,mirror
2007,270900,Petróleo bruto,12,Argélia,465840679,12.756,mirror
2007,270900,Petróleo bruto,398,Cazaquistão,367770064,10.07,mirror
2007,270900,Petróleo bruto,566,Nigéria,251100503,6.876,mirror
2007,270900,Petróleo bruto,484,México,228437624,6.255,mirror
2007,270900,Petróleo bruto,579,Noruega,201910202,5.529,mirror
2007,271019,Gasóleo e combustíveis médios e pesados,724,Espanha,211563575,30.038,mirror
2007,271019,Gasóleo e combustíveis médios e pesados,826,Reino Unido,181752833,25.805,mirror
2007,271019,Gasóleo e combustíveis médios e pesados,434,Libya,67519687,9.586,mirror
2007,271019,Gasóleo e combustíveis médios e pesados,528,Países Baixos,59166013,8.4,mirror
2007,271019,Gasóleo e combustíveis médios e pesados,251,França,36899803,5.239,mirror
2007,271019,Gasóleo e combustíveis médios e pesados,56,Bélgica,36779674,5.222,mirror
2007,271019,Gasóleo e combustíveis médios e pesados,276,Alemanha,32023000,4.547,mirror
2007,271019,Gasóleo e combustíveis médios e pesados,643,Rússia,16478300,2.34,mirror
2007,271121,Gás natural em estado gasoso,12,Argélia,448871789,100.0,mirror
2007,271121,Gás natural em estado gasoso,724,Espanha,123,0.0,mirror
2007,271600,Energia elétrica,724,Espanha,161300664,100.0,mirror
2007,300490,Medicamentos,251,França,252591648,14.565,mirror
2007,300490,Medicamentos,826,Reino Unido,224173539,12.926,mirror
2007,300490,Medicamentos,276,Alemanha,222159000,12.81,mirror
2007,300490,Medicamentos,757,Suíça,195024036,11.246,mirror
2007,300490,Medicamentos,56,Bélgica,193844483,11.178,mirror
2007,300490,Medicamentos,528,Países Baixos,166706262,9.613,mirror
2007,300490,Medicamentos,724,Espanha,156310976,9.013,mirror
2007,300490,Medicamentos,372,Irlanda,123190833,7.104,mirror
2007,381512,Catalisadores,276,Alemanha,13807000,89.282,mirror
2007,381512,Catalisadores,380,Itália,1007740,6.516,mirror
2007,381512,Catalisadores,826,Reino Unido,469688,3.037,mirror
2007,381512,Catalisadores,251,França,112520,0.728,mirror
2007,381512,Catalisadores,752,Suécia,62295,0.403,mirror
2007,381512,Catalisadores,40,Áustria,2769,0.018,mirror
2007,381512,Catalisadores,699,Índia,2479,0.016,mirror
2007,392690,Outros artigos de plástico,724,Espanha,65083330,25.223,mirror
2007,392690,Outros artigos de plástico,276,Alemanha,55932000,21.676,mirror
2007,392690,Outros artigos de plástico,380,Itália,39241583,15.208,mirror
2007,392690,Outros artigos de plástico,251,França,32485439,12.59,mirror
2007,392690,Outros artigos de plástico,826,Reino Unido,9883448,3.83,mirror
2007,392690,Outros artigos de plástico,56,Bélgica,9269841,3.593,mirror
2007,392690,Outros artigos de plástico,528,Países Baixos,7919828,3.069,mirror
2007,392690,Outros artigos de plástico,156,China,6306162,2.444,mirror
2007,720449,Outra sucata ferrosa,826,Reino Unido,94656434,50.28,mirror
2007,720449,Outra sucata ferrosa,372,Irlanda,43212247,22.954,mirror
2007,720449,Outra sucata ferrosa,724,Espanha,11386245,6.048,mirror
2007,720449,Outra sucata ferrosa,528,Países Baixos,11334043,6.02,mirror
2007,720449,Outra sucata ferrosa,251,França,7636287,4.056,mirror
2007,720449,Outra sucata ferrosa,208,Dinamarca,6703854,3.561,mirror
2007,720449,Outra sucata ferrosa,56,Bélgica,5864084,3.115,mirror
2007,720449,Outra sucata ferrosa,842,EUA,4069547,2.162,mirror
2007,760120,"Ligas de alumínio, em bruto",579,Noruega,134261685,38.538,mirror
2007,760120,"Ligas de alumínio, em bruto",724,Espanha,79252712,22.748,mirror
2007,760120,"Ligas de alumínio, em bruto",643,Rússia,67971931,19.51,mirror
2007,760120,"Ligas de alumínio, em bruto",76,Brasil,29047026,8.337,mirror
2007,760120,"Ligas de alumínio, em bruto",36,Austrália,18908709,5.427,mirror
2007,760120,"Ligas de alumínio, em bruto",528,Países Baixos,12737071,3.656,mirror
2007,760120,"Ligas de alumínio, em bruto",442,Luxemburgo,2874625,0.825,mirror
2007,760120,"Ligas de alumínio, em bruto",251,França,1674083,0.481,mirror
2007,840820,Motores diesel para veículos,616,Polónia,123306484,36.911,mirror
2007,840820,Motores diesel para veículos,251,França,116682198,34.928,mirror
2007,840820,Motores diesel para veículos,392,Japão,84085414,25.17,mirror
2007,840820,Motores diesel para veículos,826,Reino Unido,3005256,0.9,mirror
2007,840820,Motores diesel para veículos,724,Espanha,2358029,0.706,mirror
2007,840820,Motores diesel para veículos,752,Suécia,1989138,0.595,mirror
2007,840820,Motores diesel para veículos,276,Alemanha,1904000,0.57,mirror
2007,840820,Motores diesel para veículos,528,Países Baixos,267701,0.08,mirror
2007,847130,Computadores portáteis,276,Alemanha,138928000,33.624,mirror
2007,847130,Computadores portáteis,528,Países Baixos,92012225,22.269,mirror
2007,847130,Computadores portáteis,156,China,80695195,19.53,mirror
2007,847130,Computadores portáteis,251,França,53668075,12.989,mirror
2007,847130,Computadores portáteis,372,Irlanda,13603733,3.292,mirror
2007,847130,Computadores portáteis,724,Espanha,12712124,3.077,mirror
2007,847130,Computadores portáteis,490,Taiwan (Prov. China),9368122,2.267,mirror
2007,847130,Computadores portáteis,842,EUA,3152672,0.763,mirror
2007,851712,Telemóveis,246,Finlândia,131715874,19.869,mirror
2007,851712,Telemóveis,276,Alemanha,109320000,16.49,mirror
2007,851712,Telemóveis,410,Coreia do Sul,93897538,14.164,mirror
2007,851712,Telemóveis,348,Hungria,88679000,13.377,mirror
2007,851712,Telemóveis,156,China,77309648,11.662,mirror
2007,851712,Telemóveis,528,Países Baixos,68557509,10.342,mirror
2007,851712,Telemóveis,251,França,29334870,4.425,mirror
2007,851712,Telemóveis,208,Dinamarca,22657393,3.418,mirror
2007,852990,Outras partes de aparelhos de rádio e TV,156,China,24045375,25.858,mirror
2007,852990,Outras partes de aparelhos de rádio e TV,276,Alemanha,21429000,23.044,mirror
2007,852990,Outras partes de aparelhos de rádio e TV,724,Espanha,10412947,11.198,mirror
2007,852990,Outras partes de aparelhos de rádio e TV,344,Hong Kong (RAEHK),5085708,5.469,mirror
2007,852990,Outras partes de aparelhos de rádio e TV,76,Brasil,4238971,4.558,mirror
2007,852990,Outras partes de aparelhos de rádio e TV,56,Bélgica,2845919,3.06,mirror
2007,852990,Outras partes de aparelhos de rádio e TV,528,Países Baixos,2671518,2.873,mirror
2007,852990,Outras partes de aparelhos de rádio e TV,203,Chéquia,2633559,2.832,mirror
2007,854239,Outros circuitos integrados,842,EUA,99572855,43.914,mirror
2007,854239,Outros circuitos integrados,528,Países Baixos,48316577,21.309,mirror
2007,854239,Outros circuitos integrados,276,Alemanha,28063000,12.377,mirror
2007,854239,Outros circuitos integrados,702,Singapura,18441928,8.133,mirror
2007,854239,Outros circuitos integrados,56,Bélgica,12059644,5.319,mirror
2007,854239,Outros circuitos integrados,251,França,9627348,4.246,mirror
2007,854239,Outros circuitos integrados,826,Reino Unido,7209194,3.179,mirror
2007,854239,Outros circuitos integrados,724,Espanha,1159811,0.512,mirror
2007,870322,Automóveis a gasolina 1.000–1.500 cm³,724,Espanha,176196834,32.849,mirror
2007,870322,Automóveis a gasolina 1.000–1.500 cm³,392,Japão,77134066,14.38,mirror
2007,870322,Automóveis a gasolina 1.000–1.500 cm³,276,Alemanha,67790000,12.638,mirror
2007,870322,Automóveis a gasolina 1.000–1.500 cm³,251,França,62255296,11.607,mirror
2007,870322,Automóveis a gasolina 1.000–1.500 cm³,380,Itália,39219262,7.312,mirror
2007,870322,Automóveis a gasolina 1.000–1.500 cm³,826,Reino Unido,34133200,6.364,mirror
2007,870322,Automóveis a gasolina 1.000–1.500 cm³,203,Chéquia,18982358,3.539,mirror
2007,870322,Automóveis a gasolina 1.000–1.500 cm³,528,Países Baixos,14041254,2.618,mirror
2007,870323,Automóveis a gasolina 1.500–3.000 cm³,276,Alemanha,87199000,29.518,mirror
2007,870323,Automóveis a gasolina 1.500–3.000 cm³,724,Espanha,70046252,23.711,mirror
2007,870323,Automóveis a gasolina 1.500–3.000 cm³,56,Bélgica,39773646,13.464,mirror
2007,870323,Automóveis a gasolina 1.500–3.000 cm³,251,França,36772189,12.448,mirror
2007,870323,Automóveis a gasolina 1.500–3.000 cm³,826,Reino Unido,24442365,8.274,mirror
2007,870323,Automóveis a gasolina 1.500–3.000 cm³,380,Itália,15655139,5.299,mirror
2007,870323,Automóveis a gasolina 1.500–3.000 cm³,392,Japão,10759838,3.642,mirror
2007,870323,Automóveis a gasolina 1.500–3.000 cm³,842,EUA,3502071,1.185,mirror
2007,870331,Automóveis diesel até 1.500 cm³,724,Espanha,407038283,44.67,mirror
2007,870331,Automóveis diesel até 1.500 cm³,251,França,150844464,16.554,mirror
2007,870331,Automóveis diesel até 1.500 cm³,826,Reino Unido,91408006,10.031,mirror
2007,870331,Automóveis diesel até 1.500 cm³,56,Bélgica,79955538,8.775,mirror
2007,870331,Automóveis diesel até 1.500 cm³,276,Alemanha,39557000,4.341,mirror
2007,870331,Automóveis diesel até 1.500 cm³,380,Itália,33303147,3.655,mirror
2007,870331,Automóveis diesel até 1.500 cm³,203,Chéquia,23346474,2.562,mirror
2007,870331,Automóveis diesel até 1.500 cm³,792,Turquia,18065864,1.983,mirror
2007,870332,Automóveis diesel 1.500–2.500 cm³,276,Alemanha,924255000,48.67,mirror
2007,870332,Automóveis diesel 1.500–2.500 cm³,251,França,279239752,14.704,mirror
2007,870332,Automóveis diesel 1.500–2.500 cm³,724,Espanha,177910012,9.368,mirror
2007,870332,Automóveis diesel 1.500–2.500 cm³,56,Bélgica,144893663,7.63,mirror
2007,870332,Automóveis diesel 1.500–2.500 cm³,826,Reino Unido,97528803,5.136,mirror
2007,870332,Automóveis diesel 1.500–2.500 cm³,410,Coreia do Sul,61509050,3.239,mirror
2007,870332,Automóveis diesel 1.500–2.500 cm³,392,Japão,60029669,3.161,mirror
2007,870332,Automóveis diesel 1.500–2.500 cm³,380,Itália,42359495,2.231,mirror
2007,870421,Camiões diesel até 5 t,724,Espanha,143701514,24.771,mirror
2007,870421,Camiões diesel até 5 t,251,França,123234448,21.243,mirror
2007,870421,Camiões diesel até 5 t,276,Alemanha,67226000,11.588,mirror
2007,870421,Camiões diesel até 5 t,392,Japão,61192233,10.548,mirror
2007,870421,Camiões diesel até 5 t,380,Itália,43548107,7.507,mirror
2007,870421,Camiões diesel até 5 t,764,Tailândia,39235874,6.763,mirror
2007,870421,Camiões diesel até 5 t,710,África do Sul,33007310,5.69,mirror
2007,870421,Camiões diesel até 5 t,792,Turquia,31571946,5.442,mirror
2007,870840,Caixas de velocidades e partes,276,Alemanha,119384000,50.506,mirror
2007,870840,Caixas de velocidades e partes,251,França,38112827,16.124,mirror
2007,870840,Caixas de velocidades e partes,392,Japão,32603964,13.793,mirror
2007,870840,Caixas de velocidades e partes,724,Espanha,29753576,12.587,mirror
2007,870840,Caixas de velocidades e partes,826,Reino Unido,10663895,4.511,mirror
2007,870840,Caixas de velocidades e partes,380,Itália,2684522,1.136,mirror
2007,870840,Caixas de velocidades e partes,56,Bélgica,1339291,0.567,mirror
2007,870840,Caixas de velocidades e partes,528,Países Baixos,974706,0.412,mirror
2007,870899,Outras partes de veículos,724,Espanha,594740096,62.095,mirror
2007,870899,Outras partes de veículos,251,França,166955452,17.431,mirror
2007,870899,Outras partes de veículos,276,Alemanha,50950000,5.32,mirror
2007,870899,Outras partes de veículos,380,Itália,37309030,3.895,mirror
2007,870899,Outras partes de veículos,392,Japão,31055562,3.242,mirror
2007,870899,Outras partes de veículos,348,Hungria,14661000,1.531,mirror
2007,870899,Outras partes de veículos,842,EUA,12032776,1.256,mirror
2007,870899,Outras partes de veículos,826,Reino Unido,11936315,1.246,mirror
2007,880240,Aviões +15.000 kg,724,Espanha,156404308,31.036,mirror
2007,880240,Aviões +15.000 kg,40,Áustria,153576566,30.475,mirror
2007,880240,Aviões +15.000 kg,251,França,113269539,22.477,mirror
2007,880240,Aviões +15.000 kg,842,EUA,77253894,15.33,mirror
2007,880240,Aviões +15.000 kg,586,Paquistão,3437277,0.682,mirror
2007,999999,Mercadorias não especificadas,276,Alemanha,838560000,48.672,mirror
2007,999999,Mercadorias não especificadas,380,Itália,180352537,10.468,mirror
2007,999999,Mercadorias não especificadas,724,Espanha,106634949,6.189,mirror
2007,999999,Mercadorias não especificadas,251,França,90530829,5.255,mirror
2007,999999,Mercadorias não especificadas,826,Reino Unido,69813909,4.052,mirror
2007,999999,Mercadorias não especificadas,56,Bélgica,66838076,3.879,mirror
2007,999999,Mercadorias não especificadas,528,Países Baixos,66750871,3.874,mirror
2007,999999,Mercadorias não especificadas,842,EUA,58589618,3.401,mirror
2008,100590,Milho,32,Argentina,205189426,44.887,direct
2008,100590,Milho,76,Brasil,145703322,31.874,direct
2008,100590,Milho,251,França,53222239,11.643,direct
2008,100590,Milho,724,Espanha,21032167,4.601,direct
2008,100590,Milho,600,Paraguai,16807251,3.677,direct
2008,100590,Milho,642,Roménia,6509919,1.424,direct
2008,100590,Milho,348,Hungria,5623384,1.23,direct
2008,100590,Milho,699,Índia,2222290,0.486,direct
2008,270900,Petróleo bruto,566,Nigéria,1864887282,21.007,direct
2008,270900,Petróleo bruto,434,Libya,1286895467,14.496,direct
2008,270900,Petróleo bruto,12,Argélia,989438647,11.146,direct
2008,270900,Petróleo bruto,682,Arábia Saudita,917267696,10.333,direct
2008,270900,Petróleo bruto,76,Brasil,735046656,8.28,direct
2008,270900,Petróleo bruto,368,Iraque,601590990,6.777,direct
2008,270900,Petróleo bruto,24,Angola,597266935,6.728,direct
2008,270900,Petróleo bruto,398,Cazaquistão,491044877,5.531,direct
2008,271019,Gasóleo e combustíveis médios e pesados,724,Espanha,504020655,31.325,direct
2008,271019,Gasóleo e combustíveis médios e pesados,643,Rússia,279147955,17.349,direct
2008,271019,Gasóleo e combustíveis médios e pesados,528,Países Baixos,230128156,14.303,direct
2008,271019,Gasóleo e combustíveis médios e pesados,826,Reino Unido,160508552,9.976,direct
2008,271019,Gasóleo e combustíveis médios e pesados,392,Japão,148949113,9.257,direct
2008,271019,Gasóleo e combustíveis médios e pesados,56,Bélgica,52287769,3.25,direct
2008,271019,Gasóleo e combustíveis médios e pesados,124,Canadá,47813695,2.972,direct
