year,hs6,description_pt,partner_code,partner,value,share_pct,basis
2013,870323,Automóveis de passageiros,702,Singapura,2438562,14.819,direct
2013,870323,Automóveis de passageiros,764,Tailândia,1197729,7.279,direct
2013,870323,Automóveis de passageiros,410,Coreia do Sul,369235,2.244,direct
2013,870323,Automóveis de passageiros,784,Emirados Árabes Unidos,137810,0.837,direct
2013,870323,Automóveis de passageiros,842,EUA,134979,0.82,direct
2013,870333,Automóveis de passageiros,292,Gibraltar,117495,40.009,direct
2013,870333,Automóveis de passageiros,276,Alemanha,75750,25.794,direct
2013,870333,Automóveis de passageiros,208,Dinamarca,54918,18.7,direct
2013,870333,Automóveis de passageiros,36,Austrália,23838,8.117,direct
2013,870333,Automóveis de passageiros,702,Singapura,21671,7.379,direct
2013,870421,Veículos de mercadorias,764,Tailândia,2225425,54.11,direct
2013,870421,Veículos de mercadorias,360,Indonésia,1361272,33.099,direct
2013,870421,Veículos de mercadorias,392,Japão,195932,4.764,direct
2013,870421,Veículos de mercadorias,156,China,179553,4.366,direct
2013,870421,Veículos de mercadorias,554,Nova Zelândia,50954,1.239,direct
2013,870421,Veículos de mercadorias,702,Singapura,37928,0.922,direct
2013,870421,Veículos de mercadorias,316,Guam,34523,0.839,direct
2013,870421,Veículos de mercadorias,208,Dinamarca,27202,0.661,direct
2013,870422,Veículos de mercadorias,360,Indonésia,12181972,75.177,direct
2013,870422,Veículos de mercadorias,458,Malásia,1076355,6.642,direct
2013,870422,Veículos de mercadorias,300,Grécia,904183,5.58,direct
2013,870422,Veículos de mercadorias,36,Austrália,593492,3.663,direct
2013,870422,Veículos de mercadorias,156,China,580438,3.582,direct
2013,870422,Veículos de mercadorias,392,Japão,387578,2.392,direct
2013,870422,Veículos de mercadorias,702,Singapura,251893,1.554,direct
2013,870422,Veículos de mercadorias,410,Coreia do Sul,163245,1.007,direct
2013,871120,Motociclos,360,Indonésia,7888013,99.302,direct
2013,871120,Motociclos,156,China,25642,0.323,direct
2013,871120,Motociclos,392,Japão,20172,0.254,direct
2013,871120,Motociclos,36,Austrália,5677,0.071,direct
2013,871120,Motociclos,458,Malásia,2204,0.028,direct
2013,871120,Motociclos,702,Singapura,1766,0.022,direct
2013,890520,Plataformas e dragas,360,Indonésia,1860,100.0,direct
2013,999999,Mercadorias não especificadas,702,Singapura,4985786,34.202,direct
2013,999999,Mercadorias não especificadas,76,Brasil,2680228,18.386,direct
2013,999999,Mercadorias não especificadas,360,Indonésia,2379674,16.324,direct
2013,999999,Mercadorias não especificadas,458,Malásia,1383005,9.487,direct
2013,999999,Mercadorias não especificadas,156,China,973835,6.68,direct
2013,999999,Mercadorias não especificadas,842,EUA,606675,4.162,direct
2013,999999,Mercadorias não especificadas,620,Portugal,461538,3.166,direct
2013,999999,Mercadorias não especificadas,704,Vietname,285757,1.96,direct
2013,020714,Carne de aves,702,Singapura,1187769,99.321,mirror
2013,020714,Carne de aves,620,Portugal,5882,0.492,mirror
2013,020714,Carne de aves,36,Austrália,2242,0.187,mirror
2013,100630,Arroz,704,Vietname,36786849,97.462,mirror
2013,100630,Arroz,764,Tailândia,851879,2.257,mirror
2013,100630,Arroz,702,Singapura,104305,0.276,mirror
2013,100630,Arroz,360,Indonésia,1209,0.003,mirror
2013,100630,Arroz,620,Portugal,538,0.001,mirror
2013,100640,Arroz,360,Indonésia,9819,100.0,mirror
2013,110100,Farinha de trigo,360,Indonésia,7428130,98.531,mirror
2013,110100,Farinha de trigo,702,Singapura,49594,0.658,mirror
2013,110100,Farinha de trigo,458,Malásia,29446,0.391,mirror
2013,110100,Farinha de trigo,792,Turquia,18960,0.251,mirror
2013,110100,Farinha de trigo,699,Índia,9489,0.126,mirror
2013,110100,Farinha de trigo,620,Portugal,3275,0.043,mirror
2013,151190,Óleo de palma,360,Indonésia,9940128,99.312,mirror
2013,151190,Óleo de palma,702,Singapura,68827,0.688,mirror
2013,151190,Óleo de palma,620,Portugal,45,0.0,mirror
2013,170199,Açúcar de cana ou de beterraba,764,Tailândia,4935945,80.843,mirror
2013,170199,Açúcar de cana ou de beterraba,458,Malásia,1133231,18.561,mirror
2013,170199,Açúcar de cana ou de beterraba,702,Singapura,30895,0.506,mirror
2013,170199,Açúcar de cana ou de beterraba,360,Indonésia,5491,0.09,mirror
2013,170199,Açúcar de cana ou de beterraba,620,Portugal,19,0.0,mirror
2013,190230,Massas alimentícias,360,Indonésia,10231961,99.796,mirror
2013,190230,Massas alimentícias,702,Singapura,16568,0.162,mirror
2013,190230,Massas alimentícias,458,Malásia,2399,0.023,mirror
2013,190230,Massas alimentícias,608,Filipinas,750,0.007,mirror
2013,190230,Massas alimentícias,156,China,680,0.007,mirror
2013,190230,Massas alimentícias,620,Portugal,531,0.005,mirror
2013,220110,Águas minerais e gaseificadas,360,Indonésia,3795978,99.501,mirror
2013,220110,Águas minerais e gaseificadas,620,Portugal,17736,0.465,mirror
2013,220110,Águas minerais e gaseificadas,702,Singapura,799,0.021,mirror
2013,220110,Águas minerais e gaseificadas,36,Austrália,489,0.013,mirror
2013,220210,Bebidas não alcoólicas,360,Indonésia,9148661,88.175,mirror
2013,220210,Bebidas não alcoólicas,704,Vietname,951689,9.172,mirror
2013,220210,Bebidas não alcoólicas,702,Singapura,254856,2.456,mirror
2013,220210,Bebidas não alcoólicas,620,Portugal,11945,0.115,mirror
2013,220210,Bebidas não alcoólicas,410,Coreia do Sul,4989,0.048,mirror
2013,220210,Bebidas não alcoólicas,36,Austrália,1915,0.018,mirror
2013,220210,Bebidas não alcoólicas,792,Turquia,1476,0.014,mirror
2013,220300,Cerveja,702,Singapura,5945897,71.918,mirror
2013,220300,Cerveja,360,Indonésia,1159881,14.029,mirror
2013,220300,Cerveja,704,Vietname,1072372,12.971,mirror
2013,220300,Cerveja,620,Portugal,62984,0.762,mirror
2013,220300,Cerveja,458,Malásia,22854,0.276,mirror
2013,220300,Cerveja,554,Nova Zelândia,3671,0.044,mirror
2013,240220,Cigarros,360,Indonésia,11160635,99.753,mirror
2013,240220,Cigarros,554,Nova Zelândia,16654,0.149,mirror
2013,240220,Cigarros,156,China,10981,0.098,mirror
2013,252329,Cimento,360,Indonésia,10076855,77.198,mirror
2013,252329,Cimento,156,China,1800284,13.792,mirror
2013,252329,Cimento,704,Vietname,1176038,9.01,mirror
2013,271012,Combustíveis refinados,360,Indonésia,9392636,65.426,mirror
2013,271012,Combustíveis refinados,490,Taiwan (Prov. China),4320949,30.098,mirror
2013,271012,Combustíveis refinados,702,Singapura,584729,4.073,mirror
2013,271012,Combustíveis refinados,36,Austrália,57623,0.401,mirror
2013,271012,Combustíveis refinados,458,Malásia,149,0.001,mirror
2013,271019,Combustíveis refinados,702,Singapura,9414421,40.442,mirror
2013,271019,Combustíveis refinados,490,Taiwan (Prov. China),6922332,29.737,mirror
2013,271019,Combustíveis refinados,458,Malásia,3061099,13.15,mirror
2013,271019,Combustíveis refinados,360,Indonésia,2716024,11.667,mirror
2013,271019,Combustíveis refinados,36,Austrália,1086335,4.667,mirror
2013,271019,Combustíveis refinados,392,Japão,75284,0.323,mirror
2013,271019,Combustíveis refinados,528,Países Baixos,3068,0.013,mirror
2013,271019,Combustíveis refinados,156,China,158,0.001,mirror
2013,630900,Vestuário usado,702,Singapura,14222755,41.349,mirror
2013,630900,Vestuário usado,458,Malásia,10567965,30.724,mirror
2013,630900,Vestuário usado,410,Coreia do Sul,8857061,25.75,mirror
2013,630900,Vestuário usado,156,China,709931,2.064,mirror
2013,630900,Vestuário usado,392,Japão,35280,0.103,mirror
2013,630900,Vestuário usado,764,Tailândia,2082,0.006,mirror
2013,630900,Vestuário usado,620,Portugal,978,0.003,mirror
2013,630900,Vestuário usado,144,Sri Lanka,465,0.001,mirror
2013,840890,Motores diesel,360,Indonésia,134101,92.815,mirror
2013,840890,Motores diesel,156,China,5525,3.824,mirror
2013,840890,Motores diesel,392,Japão,4591,3.178,mirror
2013,840890,Motores diesel,702,Singapura,265,0.183,mirror
2013,870322,Automóveis de passageiros,360,Indonésia,1060390,68.181,mirror
2013,870322,Automóveis de passageiros,392,Japão,416198,26.761,mirror
2013,870322,Automóveis de passageiros,699,Índia,50632,3.256,mirror
2013,870322,Automóveis de passageiros,702,Singapura,28035,1.803,mirror
2013,870323,Automóveis de passageiros,392,Japão,1621232,49.868,mirror
2013,870323,Automóveis de passageiros,702,Singapura,1047331,32.215,mirror
2013,870323,Automóveis de passageiros,360,Indonésia,257726,7.928,mirror
2013,870323,Automóveis de passageiros,764,Tailândia,122375,3.764,mirror
2013,870323,Automóveis de passageiros,36,Austrália,97550,3.001,mirror
2013,870323,Automóveis de passageiros,410,Coreia do Sul,46397,1.427,mirror
2013,870323,Automóveis de passageiros,458,Malásia,30350,0.934,mirror
2013,870323,Automóveis de passageiros,826,Reino Unido,23773,0.731,mirror
2013,870333,Automóveis de passageiros,36,Austrália,2748885,58.376,mirror
2013,870333,Automóveis de passageiros,392,Japão,954477,20.27,mirror
2013,870333,Automóveis de passageiros,764,Tailândia,749043,15.907,mirror
2013,870333,Automóveis de passageiros,360,Indonésia,256496,5.447,mirror
2013,870421,Veículos de mercadorias,360,Indonésia,5459752,60.71,mirror
2013,870421,Veículos de mercadorias,764,Tailândia,3229209,35.908,mirror
2013,870421,Veículos de mercadorias,156,China,199731,2.221,mirror
2013,870421,Veículos de mercadorias,410,Coreia do Sul,61622,0.685,mirror
2013,870421,Veículos de mercadorias,702,Singapura,30242,0.336,mirror
2013,870421,Veículos de mercadorias,36,Austrália,12547,0.14,mirror
2013,870422,Veículos de mercadorias,360,Indonésia,199875,40.23,mirror
2013,870422,Veículos de mercadorias,392,Japão,179567,36.143,mirror
2013,870422,Veículos de mercadorias,36,Austrália,95476,19.217,mirror
2013,870422,Veículos de mercadorias,156,China,12400,2.496,mirror
2013,870422,Veículos de mercadorias,702,Singapura,9509,1.914,mirror
2013,871120,Motociclos,360,Indonésia,7772513,97.5,mirror
2013,871120,Motociclos,156,China,196780,2.468,mirror
2013,871120,Motociclos,702,Singapura,2533,0.032,mirror
2013,890520,Plataformas e dragas,360,Indonésia,4326,100.0,mirror
2013,999999,Mercadorias não especificadas,36,Austrália,4923771,53.8,mirror
2013,999999,Mercadorias não especificadas,702,Singapura,3707490,40.51,mirror
2013,999999,Mercadorias não especificadas,392,Japão,269247,2.942,mirror
2013,999999,Mercadorias não especificadas,458,Malásia,84485,0.923,mirror
2013,999999,Mercadorias não especificadas,116,Cambodia,70476,0.77,mirror
2013,999999,Mercadorias não especificadas,842,EUA,35964,0.393,mirror
2013,999999,Mercadorias não especificadas,380,Itália,26082,0.285,mirror
2013,999999,Mercadorias não especificadas,251,França,11393,0.124,mirror
2014,020714,Carne de aves,702,Singapura,2075910,99.507,mirror
2014,020714,Carne de aves,36,Austrália,9280,0.445,mirror
2014,020714,Carne de aves,620,Portugal,1014,0.049,mirror
2014,100630,Arroz,704,Vietname,43243724,71.224,mirror
2014,100630,Arroz,764,Tailândia,17470029,28.774,mirror
2014,100630,Arroz,702,Singapura,987,0.002,mirror
2014,100630,Arroz,360,Indonésia,308,0.001,mirror
2014,100630,Arroz,620,Portugal,228,0.0,mirror
2014,110100,Farinha de trigo,360,Indonésia,8228977,99.589,mirror
2014,110100,Farinha de trigo,702,Singapura,31443,0.381,mirror
2014,110100,Farinha de trigo,620,Portugal,2500,0.03,mirror
2014,151190,Óleo de palma,360,Indonésia,11329842,99.848,mirror
2014,151190,Óleo de palma,702,Singapura,17033,0.15,mirror
2014,151190,Óleo de palma,620,Portugal,223,0.002,mirror
2014,170199,Açúcar de cana ou de beterraba,764,Tailândia,31861755,98.104,mirror
2014,170199,Açúcar de cana ou de beterraba,458,Malásia,569734,1.754,mirror
2014,170199,Açúcar de cana ou de beterraba,702,Singapura,37695,0.116,mirror
2014,170199,Açúcar de cana ou de beterraba,620,Portugal,4773,0.015,mirror
2014,170199,Açúcar de cana ou de beterraba,36,Austrália,2199,0.007,mirror
2014,170199,Açúcar de cana ou de beterraba,360,Indonésia,1315,0.004,mirror
2014,190230,Massas alimentícias,360,Indonésia,13211528,99.609,mirror
2014,190230,Massas alimentícias,410,Coreia do Sul,39788,0.3,mirror
2014,190230,Massas alimentícias,702,Singapura,9779,0.074,mirror
2014,190230,Massas alimentícias,620,Portugal,2309,0.017,mirror
2014,220110,Águas minerais e gaseificadas,360,Indonésia,4102102,99.352,mirror
2014,220110,Águas minerais e gaseificadas,620,Portugal,21885,0.53,mirror
2014,220110,Águas minerais e gaseificadas,702,Singapura,3948,0.096,mirror
2014,220110,Águas minerais e gaseificadas,36,Austrália,938,0.023,mirror
2014,220210,Bebidas não alcoólicas,360,Indonésia,6230225,90.599,mirror
2014,220210,Bebidas não alcoólicas,704,Vietname,368965,5.365,mirror
2014,220210,Bebidas não alcoólicas,702,Singapura,218983,3.184,mirror
2014,220210,Bebidas não alcoólicas,36,Austrália,41459,0.603,mirror
2014,220210,Bebidas não alcoólicas,620,Portugal,10911,0.159,mirror
2014,220210,Bebidas não alcoólicas,410,Coreia do Sul,3287,0.048,mirror
2014,220210,Bebidas não alcoólicas,792,Turquia,2856,0.042,mirror
2014,220300,Cerveja,702,Singapura,4704145,51.864,mirror
2014,220300,Cerveja,360,Indonésia,2994104,33.01,mirror
2014,220300,Cerveja,704,Vietname,1278006,14.09,mirror
2014,220300,Cerveja,620,Portugal,58891,0.649,mirror
2014,220300,Cerveja,764,Tailândia,20139,0.222,mirror
2014,220300,Cerveja,458,Malásia,14154,0.156,mirror
2014,220300,Cerveja,554,Nova Zelândia,718,0.008,mirror
2014,240220,Cigarros,360,Indonésia,12674089,99.409,mirror
2014,240220,Cigarros,554,Nova Zelândia,41186,0.323,mirror
2014,240220,Cigarros,702,Singapura,28595,0.224,mirror
2014,240220,Cigarros,156,China,5597,0.044,mirror
2014,252329,Cimento,360,Indonésia,7625405,75.768,mirror
2014,252329,Cimento,156,China,1743000,17.319,mirror
2014,252329,Cimento,704,Vietname,595850,5.921,mirror
2014,252329,Cimento,36,Austrália,59284,0.589,mirror
2014,252329,Cimento,702,Singapura,40570,0.403,mirror
2014,271012,Combustíveis refinados,702,Singapura,14168937,80.645,mirror
2014,271012,Combustíveis refinados,360,Indonésia,2978660,16.954,mirror
2014,271012,Combustíveis refinados,410,Coreia do Sul,380657,2.167,mirror
2014,271012,Combustíveis refinados,616,Polónia,41303,0.235,mirror
2014,271019,Combustíveis refinados,458,Malásia,51567587,63.41,mirror
2014,271019,Combustíveis refinados,702,Singapura,25734932,31.645,mirror
2014,271019,Combustíveis refinados,360,Indonésia,3348991,4.118,mirror
2014,271019,Combustíveis refinados,36,Austrália,644503,0.793,mirror
2014,271019,Combustíveis refinados,392,Japão,14637,0.018,mirror
2014,271019,Combustíveis refinados,620,Portugal,12756,0.016,mirror
2014,271019,Combustíveis refinados,156,China,163,0.0,mirror
2014,630900,Vestuário usado,702,Singapura,10698691,56.604,mirror
2014,630900,Vestuário usado,458,Malásia,6273690,33.192,mirror
2014,630900,Vestuário usado,410,Coreia do Sul,1376807,7.284,mirror
2014,630900,Vestuário usado,156,China,494471,2.616,mirror
2014,630900,Vestuário usado,620,Portugal,26702,0.141,mirror
2014,630900,Vestuário usado,36,Austrália,20962,0.111,mirror
2014,630900,Vestuário usado,764,Tailândia,8074,0.043,mirror
2014,630900,Vestuário usado,826,Reino Unido,1638,0.009,mirror
2014,840890,Motores diesel,360,Indonésia,43618,70.554,mirror
2014,840890,Motores diesel,156,China,16467,26.636,mirror
2014,840890,Motores diesel,702,Singapura,1737,2.81,mirror
2014,870322,Automóveis de passageiros,360,Indonésia,623024,49.433,mirror
2014,870322,Automóveis de passageiros,392,Japão,565957,44.905,mirror
2014,870322,Automóveis de passageiros,702,Singapura,39877,3.164,mirror
2014,870322,Automóveis de passageiros,699,Índia,31492,2.499,mirror
2014,870323,Automóveis de passageiros,392,Japão,1889100,39.749,mirror
2014,870323,Automóveis de passageiros,360,Indonésia,1569931,33.033,mirror
2014,870323,Automóveis de passageiros,702,Singapura,702809,14.788,mirror
2014,870323,Automóveis de passageiros,36,Austrália,446798,9.401,mirror
2014,870323,Automóveis de passageiros,764,Tailândia,68494,1.441,mirror
2014,870323,Automóveis de passageiros,699,Índia,58365,1.228,mirror
2014,870323,Automóveis de passageiros,410,Coreia do Sul,17056,0.359,mirror
2014,870333,Automóveis de passageiros,360,Indonésia,1965960,38.406,mirror
2014,870333,Automóveis de passageiros,36,Austrália,1513755,29.572,mirror
2014,870333,Automóveis de passageiros,764,Tailândia,883247,17.255,mirror
2014,870333,Automóveis de passageiros,392,Japão,755969,14.768,mirror
2014,870421,Veículos de mercadorias,764,Tailândia,5025369,58.689,mirror
2014,870421,Veículos de mercadorias,360,Indonésia,3160520,36.91,mirror
2014,870421,Veículos de mercadorias,156,China,197960,2.312,mirror
2014,870421,Veículos de mercadorias,36,Austrália,73482,0.858,mirror
2014,870421,Veículos de mercadorias,699,Índia,53591,0.626,mirror
2014,870421,Veículos de mercadorias,702,Singapura,29873,0.349,mirror
2014,870421,Veículos de mercadorias,710,África do Sul,21968,0.257,mirror
2014,870422,Veículos de mercadorias,392,Japão,470951,62.028,mirror
2014,870422,Veículos de mercadorias,360,Indonésia,152570,20.095,mirror
2014,870422,Veículos de mercadorias,36,Austrália,60086,7.914,mirror
2014,870422,Veículos de mercadorias,702,Singapura,55897,7.362,mirror
2014,870422,Veículos de mercadorias,156,China,19750,2.601,mirror
2014,871120,Motociclos,360,Indonésia,8687023,98.983,mirror
2014,871120,Motociclos,156,China,75698,0.863,mirror
2014,871120,Motociclos,36,Austrália,11008,0.125,mirror
2014,871120,Motociclos,764,Tailândia,2526,0.029,mirror
2014,999999,Mercadorias não especificadas,702,Singapura,7889794,64.687,mirror
2014,999999,Mercadorias não especificadas,36,Austrália,3471584,28.463,mirror
2014,999999,Mercadorias não especificadas,392,Japão,327814,2.688,mirror
2014,999999,Mercadorias não especificadas,458,Malásia,238770,1.958,mirror
2014,999999,Mercadorias não especificadas,842,EUA,126598,1.038,mirror
