year,hs6,description_pt,partner_code,partner,value,share_pct,basis
2015,210390,Molhos e condimentos,324,Guinea,5239,0.63,direct
2015,210410,Sopas e caldos,686,Senegal,10760,51.963,direct
2015,210410,Sopas e caldos,724,Espanha,6581,31.781,direct
2015,210410,Sopas e caldos,620,Portugal,3272,15.804,direct
2015,210410,Sopas e caldos,422,Líbano,94,0.452,direct
2015,220290,Bebidas não alcoólicas,686,Senegal,48703,62.241,direct
2015,220290,Bebidas não alcoólicas,620,Portugal,29546,37.759,direct
2015,220300,Cerveja,620,Portugal,35289,79.174,direct
2015,220300,Cerveja,528,Países Baixos,9282,20.826,direct
2015,220421,Vinho,620,Portugal,3157533,98.563,direct
2015,220421,Vinho,826,Reino Unido,23702,0.74,direct
2015,220421,Vinho,724,Espanha,15764,0.492,direct
2015,220421,Vinho,156,China,6500,0.203,direct
2015,220421,Vinho,251,França,83,0.003,direct
2015,240220,Cigarros,40,Áustria,792255,94.681,direct
2015,240220,Cigarros,156,China,44398,5.306,direct
2015,240220,Cigarros,686,Senegal,107,0.013,direct
2015,252329,Cimento,620,Portugal,1767665,52.509,direct
2015,252329,Cimento,686,Senegal,1597928,47.467,direct
2015,252329,Cimento,251,França,711,0.021,direct
2015,252329,Cimento,270,Gambia,74,0.002,direct
2015,252329,Cimento,724,Espanha,33,0.001,direct
2015,271011,Combustíveis refinados,620,Portugal,4233760,61.928,direct
2015,271011,Combustíveis refinados,686,Senegal,2601873,38.058,direct
2015,271011,Combustíveis refinados,784,Emirados Árabes Unidos,990,0.014,direct
2015,271019,Combustíveis refinados,620,Portugal,15132078,73.91,direct
2015,271019,Combustíveis refinados,686,Senegal,4697040,22.942,direct
2015,271019,Combustíveis refinados,251,França,308676,1.508,direct
2015,271019,Combustíveis refinados,724,Espanha,109768,0.536,direct
2015,271019,Combustíveis refinados,208,Dinamarca,65054,0.318,direct
2015,271019,Combustíveis refinados,156,China,58412,0.285,direct
2015,271019,Combustíveis refinados,528,Países Baixos,41106,0.201,direct
2015,271019,Combustíveis refinados,784,Emirados Árabes Unidos,18882,0.092,direct
2015,300490,Medicamentos,686,Senegal,317009,34.993,direct
2015,300490,Medicamentos,528,Países Baixos,222245,24.532,direct
2015,300490,Medicamentos,208,Dinamarca,197149,21.762,direct
2015,300490,Medicamentos,699,Índia,51759,5.713,direct
2015,300490,Medicamentos,504,Marrocos,41347,4.564,direct
2015,300490,Medicamentos,620,Portugal,36717,4.053,direct
2015,300490,Medicamentos,458,Malásia,25287,2.791,direct
2015,300490,Medicamentos,270,Gambia,6920,0.764,direct
2015,721420,Varões de ferro ou aço,686,Senegal,34402,85.219,direct
2015,721420,Varões de ferro ou aço,620,Portugal,5967,14.781,direct
2015,721590,Outros varões de ferro ou aço,792,Turquia,340000,50.831,direct
2015,721590,Outros varões de ferro ou aço,620,Portugal,129464,19.355,direct
2015,721590,Outros varões de ferro ou aço,724,Espanha,72593,10.853,direct
2015,721590,Outros varões de ferro ou aço,686,Senegal,65932,9.857,direct
2015,721590,Outros varões de ferro ou aço,270,Gambia,60447,9.037,direct
2015,721590,Outros varões de ferro ou aço,156,China,257,0.038,direct
2015,721590,Outros varões de ferro ou aço,251,França,195,0.029,direct
2015,851762,Aparelhos de telecomunicações,752,Suécia,975648,46.241,direct
2015,851762,Aparelhos de telecomunicações,686,Senegal,341866,16.203,direct
2015,851762,Aparelhos de telecomunicações,724,Espanha,179726,8.518,direct
2015,851762,Aparelhos de telecomunicações,710,África do Sul,166601,7.896,direct
2015,851762,Aparelhos de telecomunicações,620,Portugal,143371,6.795,direct
2015,851762,Aparelhos de telecomunicações,344,Hong Kong (RAEHK),136107,6.451,direct
2015,851762,Aparelhos de telecomunicações,504,Marrocos,76554,3.628,direct
2015,851762,Aparelhos de telecomunicações,842,EUA,31516,1.494,direct
2015,870421,Veículos de mercadorias,620,Portugal,349769,77.599,direct
2015,870421,Veículos de mercadorias,686,Senegal,84815,18.817,direct
2015,870421,Veículos de mercadorias,392,Japão,13629,3.024,direct
2015,870421,Veículos de mercadorias,270,Gambia,2525,0.56,direct
2015,999999,Mercadorias não especificadas,620,Portugal,128,100.0,direct
2015,100630,Arroz,586,Paquistão,3908582,76.427,mirror
2015,100630,Arroz,699,Índia,1144229,22.374,mirror
2015,100630,Arroz,704,Vietname,53913,1.054,mirror
2015,100630,Arroz,620,Portugal,7389,0.144,mirror
2015,100640,Arroz,586,Paquistão,9032953,50.649,mirror
2015,100640,Arroz,764,Tailândia,3643632,20.43,mirror
2015,100640,Arroz,686,Senegal,2684721,15.053,mirror
2015,100640,Arroz,858,Uruguai,1592350,8.928,mirror
2015,100640,Arroz,699,Índia,445855,2.5,mirror
2015,100640,Arroz,600,Paraguai,282568,1.584,mirror
2015,100640,Arroz,76,Brasil,133804,0.75,mirror
2015,100640,Arroz,270,Gambia,17465,0.098,mirror
2015,110100,Farinha de trigo,792,Turquia,797949,71.819,mirror
2015,110100,Farinha de trigo,56,Bélgica,257250,23.154,mirror
2015,110100,Farinha de trigo,686,Senegal,32797,2.952,mirror
2015,110100,Farinha de trigo,428,Letónia,15312,1.378,mirror
2015,110100,Farinha de trigo,620,Portugal,7742,0.697,mirror
2015,150790,Óleo de soja,620,Portugal,1176317,73.889,mirror
2015,150790,Óleo de soja,504,Marrocos,389408,24.46,mirror
2015,150790,Óleo de soja,686,Senegal,26274,1.65,mirror
2015,151190,Óleo de palma,686,Senegal,4499558,45.926,mirror
2015,151190,Óleo de palma,458,Malásia,3749181,38.267,mirror
2015,151190,Óleo de palma,360,Indonésia,1535171,15.669,mirror
2015,151190,Óleo de palma,620,Portugal,13598,0.139,mirror
2015,170199,Açúcar de cana ou de beterraba,76,Brasil,901397,93.296,mirror
2015,170199,Açúcar de cana ou de beterraba,620,Portugal,36808,3.81,mirror
2015,170199,Açúcar de cana ou de beterraba,686,Senegal,27969,2.895,mirror
2015,190190,Preparações para alimentação infantil,686,Senegal,9878748,80.298,mirror
2015,190190,Preparações para alimentação infantil,528,Países Baixos,1628531,13.237,mirror
2015,190190,Preparações para alimentação infantil,458,Malásia,568103,4.618,mirror
2015,190190,Preparações para alimentação infantil,56,Bélgica,195233,1.587,mirror
2015,190190,Preparações para alimentação infantil,804,Ucrânia,17915,0.146,mirror
2015,190190,Preparações para alimentação infantil,251,França,11598,0.094,mirror
2015,190190,Preparações para alimentação infantil,620,Portugal,2464,0.02,mirror
2015,210390,Molhos e condimentos,528,Países Baixos,1715644,72.525,mirror
2015,210390,Molhos e condimentos,686,Senegal,496038,20.969,mirror
2015,210390,Molhos e condimentos,842,EUA,75916,3.209,mirror
2015,210390,Molhos e condimentos,512,Omã,42479,1.796,mirror
2015,210390,Molhos e condimentos,620,Portugal,21316,0.901,mirror
2015,210390,Molhos e condimentos,270,Gambia,14211,0.601,mirror
2015,210410,Sopas e caldos,724,Espanha,6145132,60.656,mirror
2015,210410,Sopas e caldos,686,Senegal,3956525,39.053,mirror
2015,210410,Sopas e caldos,620,Portugal,29430,0.29,mirror
2015,220290,Bebidas não alcoólicas,620,Portugal,1400864,71.343,mirror
2015,220290,Bebidas não alcoólicas,724,Espanha,182639,9.301,mirror
2015,220290,Bebidas não alcoólicas,528,Países Baixos,111473,5.677,mirror
2015,220290,Bebidas não alcoólicas,686,Senegal,103098,5.251,mirror
2015,220290,Bebidas não alcoólicas,784,Emirados Árabes Unidos,90762,4.622,mirror
2015,220290,Bebidas não alcoólicas,208,Dinamarca,32945,1.678,mirror
2015,220290,Bebidas não alcoólicas,300,Grécia,24461,1.246,mirror
2015,220290,Bebidas não alcoólicas,490,Taiwan (Prov. China),16175,0.824,mirror
2015,220300,Cerveja,620,Portugal,5313299,95.597,mirror
2015,220300,Cerveja,686,Senegal,111357,2.004,mirror
2015,220300,Cerveja,208,Dinamarca,77916,1.402,mirror
2015,220300,Cerveja,528,Países Baixos,26744,0.481,mirror
2015,220300,Cerveja,724,Espanha,16387,0.295,mirror
2015,220300,Cerveja,56,Bélgica,12301,0.221,mirror
2015,220421,Vinho,620,Portugal,4506428,95.116,mirror
2015,220421,Vinho,724,Espanha,210540,4.444,mirror
2015,220421,Vinho,251,França,18437,0.389,mirror
2015,220421,Vinho,528,Países Baixos,1831,0.039,mirror
2015,220421,Vinho,686,Senegal,604,0.013,mirror
2015,240220,Cigarros,616,Polónia,1624475,52.89,mirror
2015,240220,Cigarros,566,Nigéria,1407920,45.839,mirror
2015,240220,Cigarros,686,Senegal,39039,1.271,mirror
2015,252329,Cimento,620,Portugal,3889061,50.448,mirror
2015,252329,Cimento,686,Senegal,3820000,49.552,mirror
2015,271011,Combustíveis refinados,270,Gambia,28516,100.0,mirror
2015,271012,Combustíveis refinados,620,Portugal,5888180,83.857,mirror
2015,271012,Combustíveis refinados,686,Senegal,1133536,16.143,mirror
2015,271019,Combustíveis refinados,620,Portugal,22971892,65.626,mirror
2015,271019,Combustíveis refinados,686,Senegal,9895871,28.271,mirror
2015,271019,Combustíveis refinados,784,Emirados Árabes Unidos,857059,2.448,mirror
2015,271019,Combustíveis refinados,156,China,313387,0.895,mirror
2015,271019,Combustíveis refinados,404,Quénia,291292,0.832,mirror
2015,271019,Combustíveis refinados,528,Países Baixos,276803,0.791,mirror
2015,271019,Combustíveis refinados,724,Espanha,124779,0.356,mirror
2015,271019,Combustíveis refinados,842,EUA,64945,0.186,mirror
2015,300490,Medicamentos,251,França,904711,40.689,mirror
2015,300490,Medicamentos,699,Índia,569466,25.612,mirror
2015,300490,Medicamentos,620,Portugal,283476,12.749,mirror
2015,300490,Medicamentos,686,Senegal,141592,6.368,mirror
2015,300490,Medicamentos,757,Suíça,112460,5.058,mirror
2015,300490,Medicamentos,528,Países Baixos,88969,4.001,mirror
2015,300490,Medicamentos,156,China,77658,3.493,mirror
2015,300490,Medicamentos,380,Itália,26718,1.202,mirror
2015,721420,Varões de ferro ou aço,686,Senegal,3773240,79.112,mirror
2015,721420,Varões de ferro ou aço,792,Turquia,919406,19.277,mirror
2015,721420,Varões de ferro ou aço,620,Portugal,76830,1.611,mirror
2015,721590,Outros varões de ferro ou aço,686,Senegal,955183,100.0,mirror
2015,851762,Aparelhos de telecomunicações,752,Suécia,1026698,36.807,mirror
2015,851762,Aparelhos de telecomunicações,251,França,569904,20.431,mirror
2015,851762,Aparelhos de telecomunicações,156,China,547025,19.611,mirror
2015,851762,Aparelhos de telecomunicações,842,EUA,216163,7.749,mirror
2015,851762,Aparelhos de telecomunicações,528,Países Baixos,162216,5.815,mirror
2015,851762,Aparelhos de telecomunicações,344,Hong Kong (RAEHK),81681,2.928,mirror
2015,851762,Aparelhos de telecomunicações,376,Israel,46000,1.649,mirror
2015,851762,Aparelhos de telecomunicações,826,Reino Unido,43688,1.566,mirror
2015,870421,Veículos de mercadorias,686,Senegal,1416408,59.326,mirror
2015,870421,Veículos de mercadorias,620,Portugal,644539,26.996,mirror
2015,870421,Veículos de mercadorias,784,Emirados Árabes Unidos,82558,3.458,mirror
2015,870421,Veículos de mercadorias,276,Alemanha,55008,2.304,mirror
2015,870421,Veículos de mercadorias,56,Bélgica,51388,2.152,mirror
2015,870421,Veículos de mercadorias,699,Índia,51150,2.142,mirror
2015,870421,Veículos de mercadorias,710,África do Sul,48891,2.048,mirror
2015,870421,Veículos de mercadorias,616,Polónia,8699,0.364,mirror
2015,999999,Mercadorias não especificadas,251,França,184175,20.088,mirror
2015,999999,Mercadorias não especificadas,634,Catar,151889,16.566,mirror
2015,999999,Mercadorias não especificadas,380,Itália,136283,14.864,mirror
2015,999999,Mercadorias não especificadas,724,Espanha,127985,13.959,mirror
2015,999999,Mercadorias não especificadas,682,Arábia Saudita,76498,8.343,mirror
2015,999999,Mercadorias não especificadas,842,EUA,75259,8.208,mirror
2015,999999,Mercadorias não especificadas,752,Suécia,37833,4.126,mirror
2015,999999,Mercadorias não especificadas,686,Senegal,29792,3.249,mirror
2016,100630,Arroz,586,Paquistão,2082505,46.138,direct
2016,100630,Arroz,380,Itália,1327474,29.41,direct
2016,100630,Arroz,600,Paraguai,540353,11.972,direct
2016,100630,Arroz,858,Uruguai,406950,9.016,direct
2016,100630,Arroz,699,Índia,77877,1.725,direct
2016,100630,Arroz,764,Tailândia,49632,1.1,direct
2016,100630,Arroz,620,Portugal,22080,0.489,direct
2016,100630,Arroz,686,Senegal,6755,0.15,direct
2016,100640,Arroz,586,Paquistão,8807500,60.441,direct
2016,100640,Arroz,699,Índia,2638630,18.107,direct
2016,100640,Arroz,724,Espanha,739805,5.077,direct
2016,100640,Arroz,600,Paraguai,581060,3.987,direct
2016,100640,Arroz,686,Senegal,431826,2.963,direct
2016,100640,Arroz,858,Uruguai,420250,2.884,direct
2016,100640,Arroz,251,França,290586,1.994,direct
2016,100640,Arroz,764,Tailândia,290388,1.993,direct
2016,110100,Farinha de trigo,528,Países Baixos,5327772,81.959,direct
2016,110100,Farinha de trigo,792,Turquia,554786,8.535,direct
2016,110100,Farinha de trigo,702,Singapura,279997,4.307,direct
2016,110100,Farinha de trigo,620,Portugal,145893,2.244,direct
2016,110100,Farinha de trigo,772,Tokelau,105144,1.617,direct
2016,110100,Farinha de trigo,586,Paquistão,33840,0.521,direct
2016,110100,Farinha de trigo,686,Senegal,20957,0.322,direct
2016,110100,Farinha de trigo,156,China,10364,0.159,direct
2016,150790,Óleo de soja,380,Itália,569193,31.786,direct
2016,150790,Óleo de soja,620,Portugal,315018,17.592,direct
2016,150790,Óleo de soja,458,Malásia,196229,10.958,direct
2016,150790,Óleo de soja,360,Indonésia,188200,10.51,direct
2016,150790,Óleo de soja,702,Singapura,158187,8.834,direct
2016,150790,Óleo de soja,270,Gambia,135042,7.541,direct
2016,150790,Óleo de soja,504,Marrocos,92119,5.144,direct
2016,150790,Óleo de soja,156,China,43157,2.41,direct
2016,151190,Óleo de palma,270,Gambia,8892,99.64,direct
2016,151190,Óleo de palma,620,Portugal,32,0.36,direct
2016,170199,Açúcar de cana ou de beterraba,686,Senegal,132557,64.841,direct
2016,170199,Açúcar de cana ou de beterraba,270,Gambia,63438,31.031,direct
2016,170199,Açúcar de cana ou de beterraba,620,Portugal,6728,3.291,direct
2016,170199,Açúcar de cana ou de beterraba,156,China,1692,0.827,direct
2016,170199,Açúcar de cana ou de beterraba,699,Índia,19,0.009,direct
2016,190190,Preparações para alimentação infantil,620,Portugal,646,61.135,direct
2016,190190,Preparações para alimentação infantil,686,Senegal,293,27.745,direct
2016,190190,Preparações para alimentação infantil,156,China,118,11.12,direct
2016,210390,Molhos e condimentos,686,Senegal,381453,51.47,direct
2016,210390,Molhos e condimentos,528,Países Baixos,289768,39.099,direct
2016,210390,Molhos e condimentos,156,China,19868,2.681,direct
2016,210390,Molhos e condimentos,724,Espanha,14933,2.015,direct
2016,210390,Molhos e condimentos,270,Gambia,13371,1.804,direct
2016,210390,Molhos e condimentos,620,Portugal,11371,1.534,direct
2016,210390,Molhos e condimentos,504,Marrocos,10011,1.351,direct
2016,210390,Molhos e condimentos,324,Guinea,342,0.046,direct
2016,210410,Sopas e caldos,686,Senegal,41367,50.095,direct
2016,210410,Sopas e caldos,156,China,22835,27.653,direct
2016,210410,Sopas e caldos,270,Gambia,12687,15.364,direct
2016,210410,Sopas e caldos,620,Portugal,5687,6.887,direct
2016,220290,Bebidas não alcoólicas,620,Portugal,41935,89.011,direct
2016,220290,Bebidas não alcoólicas,686,Senegal,2905,6.167,direct
2016,220290,Bebidas não alcoólicas,724,Espanha,2272,4.823,direct
2016,220300,Cerveja,620,Portugal,129350,80.023,direct
2016,220300,Cerveja,208,Dinamarca,17200,10.641,direct
2016,220300,Cerveja,24,Angola,13168,8.146,direct
2016,220300,Cerveja,528,Países Baixos,1922,1.189,direct
2016,220421,Vinho,620,Portugal,3239128,94.084,direct
2016,220421,Vinho,20,Andorra,174945,5.081,direct
2016,220421,Vinho,826,Reino Unido,15726,0.457,direct
2016,220421,Vinho,156,China,12038,0.35,direct
2016,220421,Vinho,724,Espanha,977,0.028,direct
2016,240220,Cigarros,40,Áustria,394609,47.887,direct
2016,240220,Cigarros,620,Portugal,292598,35.508,direct
2016,240220,Cigarros,156,China,81196,9.853,direct
2016,240220,Cigarros,724,Espanha,41263,5.007,direct
2016,240220,Cigarros,270,Gambia,13829,1.678,direct
2016,240220,Cigarros,324,Guinea,279,0.034,direct
2016,240220,Cigarros,686,Senegal,261,0.032,direct
2016,252329,Cimento,620,Portugal,2377677,61.594,direct
2016,252329,Cimento,686,Senegal,1479457,38.325,direct
2016,252329,Cimento,156,China,2071,0.054,direct
2016,252329,Cimento,442,Luxemburgo,562,0.015,direct
2016,252329,Cimento,270,Gambia,504,0.013,direct
2016,271011,Combustíveis refinados,620,Portugal,4395309,75.106,direct
2016,271011,Combustíveis refinados,686,Senegal,1456832,24.894,direct
2016,271019,Combustíveis refinados,620,Portugal,12762837,90.293,direct
2016,271019,Combustíveis refinados,686,Senegal,952506,6.739,direct
2016,271019,Combustíveis refinados,724,Espanha,129698,0.918,direct
2016,271019,Combustíveis refinados,56,Bélgica,74317,0.526,direct
2016,271019,Combustíveis refinados,528,Países Baixos,66817,0.473,direct
2016,271019,Combustíveis refinados,208,Dinamarca,52984,0.375,direct
2016,271019,Combustíveis refinados,156,China,22460,0.159,direct
2016,271019,Combustíveis refinados,792,Turquia,20562,0.145,direct
2016,300490,Medicamentos,686,Senegal,264532,49.565,direct
2016,300490,Medicamentos,620,Portugal,74134,13.89,direct
2016,300490,Medicamentos,699,Índia,65874,12.343,direct
2016,300490,Medicamentos,528,Países Baixos,60309,11.3,direct
2016,300490,Medicamentos,208,Dinamarca,39571,7.414,direct
2016,300490,Medicamentos,504,Marrocos,12133,2.273,direct
2016,300490,Medicamentos,757,Suíça,7930,1.486,direct
2016,300490,Medicamentos,324,Guinea,7520,1.409,direct
2016,721420,Varões de ferro ou aço,686,Senegal,483224,96.131,direct
2016,721420,Varões de ferro ou aço,156,China,17120,3.406,direct
2016,721420,Varões de ferro ou aço,620,Portugal,1013,0.201,direct
2016,721420,Varões de ferro ou aço,270,Gambia,837,0.166,direct
2016,721420,Varões de ferro ou aço,24,Angola,248,0.049,direct
2016,721420,Varões de ferro ou aço,251,França,233,0.046,direct
2016,721590,Outros varões de ferro ou aço,620,Portugal,232618,67.278,direct
2016,721590,Outros varões de ferro ou aço,724,Espanha,61136,17.682,direct
2016,721590,Outros varões de ferro ou aço,686,Senegal,29552,8.547,direct
2016,721590,Outros varões de ferro ou aço,156,China,13672,3.954,direct
2016,721590,Outros varões de ferro ou aço,270,Gambia,8776,2.538,direct
2016,851762,Aparelhos de telecomunicações,752,Suécia,345229,37.127,direct
2016,851762,Aparelhos de telecomunicações,699,Índia,207846,22.352,direct
2016,851762,Aparelhos de telecomunicações,344,Hong Kong (RAEHK),137412,14.778,direct
2016,851762,Aparelhos de telecomunicações,686,Senegal,90594,9.743,direct
2016,851762,Aparelhos de telecomunicações,251,França,84890,9.129,direct
2016,851762,Aparelhos de telecomunicações,826,Reino Unido,27412,2.948,direct
2016,851762,Aparelhos de telecomunicações,710,África do Sul,13084,1.407,direct
2016,851762,Aparelhos de telecomunicações,504,Marrocos,9945,1.07,direct
2016,870421,Veículos de mercadorias,620,Portugal,441035,91.944,direct
2016,870421,Veículos de mercadorias,566,Nigéria,24567,5.122,direct
2016,870421,Veículos de mercadorias,686,Senegal,6599,1.376,direct
2016,870421,Veículos de mercadorias,360,Indonésia,3760,0.784,direct
2016,870421,Veículos de mercadorias,528,Países Baixos,1861,0.388,direct
2016,870421,Veículos de mercadorias,724,Espanha,1856,0.387,direct
2016,999999,Mercadorias não especificadas,156,China,22285,30.383,direct
2016,999999,Mercadorias não especificadas,724,Espanha,18931,25.81,direct
2016,999999,Mercadorias não especificadas,620,Portugal,14676,20.009,direct
2016,999999,Mercadorias não especificadas,270,Gambia,9877,13.466,direct
2016,999999,Mercadorias não especificadas,56,Bélgica,6218,8.477,direct
2016,999999,Mercadorias não especificadas,784,Emirados Árabes Unidos,524,0.715,direct
2016,999999,Mercadorias não especificadas,686,Senegal,389,0.531,direct
2016,999999,Mercadorias não especificadas,276,Alemanha,241,0.329,direct
2016,100630,Arroz,586,Paquistão,3023472,52.492,mirror
2016,100630,Arroz,842,EUA,1441771,25.031,mirror
2016,100630,Arroz,699,Índia,1220853,21.196,mirror
2016,100630,Arroz,704,Vietname,57684,1.001,mirror
2016,100630,Arroz,620,Portugal,10555,0.183,mirror
2016,100630,Arroz,764,Tailândia,5587,0.097,mirror
2016,100640,Arroz,586,Paquistão,12982782,69.896,mirror
2016,100640,Arroz,858,Uruguai,2602195,14.009,mirror
2016,100640,Arroz,686,Senegal,1653700,8.903,mirror
2016,100640,Arroz,600,Paraguai,765356,4.12,mirror
2016,100640,Arroz,764,Tailândia,484225,2.607,mirror
2016,100640,Arroz,699,Índia,85360,0.46,mirror
2016,100640,Arroz,620,Portugal,900,0.005,mirror
2016,110100,Farinha de trigo,528,Países Baixos,1869120,53.449,mirror
2016,110100,Farinha de trigo,56,Bélgica,1243993,35.573,mirror
2016,110100,Farinha de trigo,792,Turquia,140707,4.024,mirror
2016,110100,Farinha de trigo,620,Portugal,120406,3.443,mirror
2016,110100,Farinha de trigo,686,Senegal,116417,3.329,mirror
2016,110100,Farinha de trigo,440,Lituânia,6352,0.182,mirror
2016,150790,Óleo de soja,620,Portugal,667372,64.28,mirror
2016,150790,Óleo de soja,504,Marrocos,258147,24.864,mirror
2016,150790,Óleo de soja,724,Espanha,112711,10.856,mirror
2016,151190,Óleo de palma,458,Malásia,2734318,69.551,mirror
2016,151190,Óleo de palma,360,Indonésia,742851,18.895,mirror
2016,151190,Óleo de palma,686,Senegal,439988,11.192,mirror
2016,151190,Óleo de palma,620,Portugal,14219,0.362,mirror
2016,170199,Açúcar de cana ou de beterraba,270,Gambia,1230687,63.266,mirror
2016,170199,Açúcar de cana ou de beterraba,76,Brasil,618935,31.818,mirror
2016,170199,Açúcar de cana ou de beterraba,686,Senegal,52432,2.695,mirror
2016,170199,Açúcar de cana ou de beterraba,620,Portugal,43196,2.221,mirror
2016,190190,Preparações para alimentação infantil,686,Senegal,7797760,77.308,mirror
2016,190190,Preparações para alimentação infantil,528,Países Baixos,1260500,12.497,mirror
2016,190190,Preparações para alimentação infantil,458,Malásia,633209,6.278,mirror
2016,190190,Preparações para alimentação infantil,56,Bélgica,389018,3.857,mirror
2016,190190,Preparações para alimentação infantil,251,França,5210,0.052,mirror
2016,190190,Preparações para alimentação infantil,620,Portugal,943,0.009,mirror
2016,210390,Molhos e condimentos,528,Países Baixos,1639764,91.566,mirror
2016,210390,Molhos e condimentos,842,EUA,105733,5.904,mirror
2016,210390,Molhos e condimentos,512,Omã,25160,1.405,mirror
2016,210390,Molhos e condimentos,620,Portugal,15745,0.879,mirror
2016,210390,Molhos e condimentos,686,Senegal,4289,0.24,mirror
2016,210390,Molhos e condimentos,724,Espanha,103,0.006,mirror
2016,210410,Sopas e caldos,686,Senegal,5847751,58.76,mirror
2016,210410,Sopas e caldos,724,Espanha,3970062,39.893,mirror
2016,210410,Sopas e caldos,566,Nigéria,95637,0.961,mirror
2016,210410,Sopas e caldos,620,Portugal,38394,0.386,mirror
2016,220290,Bebidas não alcoólicas,620,Portugal,1916265,71.405,mirror
2016,220290,Bebidas não alcoólicas,724,Espanha,267176,9.956,mirror
2016,220290,Bebidas não alcoólicas,528,Países Baixos,201276,7.5,mirror
2016,220290,Bebidas não alcoólicas,784,Emirados Árabes Unidos,87659,3.266,mirror
2016,220290,Bebidas não alcoólicas,208,Dinamarca,82301,3.067,mirror
2016,220290,Bebidas não alcoólicas,686,Senegal,57576,2.145,mirror
2016,220290,Bebidas não alcoólicas,792,Turquia,24306,0.906,mirror
2016,220290,Bebidas não alcoólicas,604,Peru,21070,0.785,mirror
2016,220300,Cerveja,620,Portugal,5588437,94.764,mirror
2016,220300,Cerveja,208,Dinamarca,77701,1.318,mirror
2016,220300,Cerveja,686,Senegal,75273,1.276,mirror
2016,220300,Cerveja,56,Bélgica,50742,0.86,mirror
2016,220300,Cerveja,24,Angola,49938,0.847,mirror
2016,220300,Cerveja,724,Espanha,42554,0.722,mirror
2016,220300,Cerveja,694,Sierra Leone,12589,0.213,mirror
2016,220421,Vinho,620,Portugal,4585963,86.978,mirror
2016,220421,Vinho,724,Espanha,644265,12.219,mirror
2016,220421,Vinho,251,França,36054,0.684,mirror
2016,220421,Vinho,686,Senegal,6247,0.118,mirror
2016,240220,Cigarros,616,Polónia,2353916,78.507,mirror
2016,240220,Cigarros,566,Nigéria,356447,11.888,mirror
2016,240220,Cigarros,686,Senegal,262816,8.765,mirror
2016,240220,Cigarros,699,Índia,25179,0.84,mirror
2016,252329,Cimento,620,Portugal,3828186,51.778,mirror
2016,252329,Cimento,686,Senegal,3532213,47.775,mirror
2016,252329,Cimento,724,Espanha,33082,0.447,mirror
2016,271011,Combustíveis refinados,270,Gambia,4395,100.0,mirror
2016,271012,Combustíveis refinados,620,Portugal,7029541,94.236,mirror
2016,271012,Combustíveis refinados,686,Senegal,429964,5.764,mirror
2016,271019,Combustíveis refinados,620,Portugal,24623017,88.804,mirror
2016,271019,Combustíveis refinados,686,Senegal,1898486,6.847,mirror
2016,271019,Combustíveis refinados,784,Emirados Árabes Unidos,426687,1.539,mirror
2016,271019,Combustíveis refinados,56,Bélgica,196595,0.709,mirror
2016,271019,Combustíveis refinados,699,Índia,190954,0.689,mirror
2016,271019,Combustíveis refinados,528,Países Baixos,187568,0.676,mirror
2016,271019,Combustíveis refinados,792,Turquia,97895,0.353,mirror
2016,271019,Combustíveis refinados,724,Espanha,52875,0.191,mirror
2016,300490,Medicamentos,620,Portugal,516118,34.574,mirror
2016,300490,Medicamentos,699,Índia,474936,31.815,mirror
2016,300490,Medicamentos,686,Senegal,280081,18.762,mirror
2016,300490,Medicamentos,156,China,72475,4.855,mirror
2016,300490,Medicamentos,528,Países Baixos,51018,3.418,mirror
2016,300490,Medicamentos,251,França,49964,3.347,mirror
2016,300490,Medicamentos,757,Suíça,36079,2.417,mirror
2016,300490,Medicamentos,56,Bélgica,9462,0.634,mirror
2016,721420,Varões de ferro ou aço,686,Senegal,4739762,84.199,mirror
2016,721420,Varões de ferro ou aço,792,Turquia,859371,15.266,mirror
2016,721420,Varões de ferro ou aço,24,Angola,27893,0.496,mirror
2016,721420,Varões de ferro ou aço,620,Portugal,2195,0.039,mirror
2016,721590,Outros varões de ferro ou aço,686,Senegal,816103,100.0,mirror
2016,851762,Aparelhos de telecomunicações,251,França,1243624,43.528,mirror
2016,851762,Aparelhos de telecomunicações,752,Suécia,847869,29.676,mirror
2016,851762,Aparelhos de telecomunicações,156,China,322590,11.291,mirror
2016,851762,Aparelhos de telecomunicações,344,Hong Kong (RAEHK),268546,9.399,mirror
2016,851762,Aparelhos de telecomunicações,554,Nova Zelândia,29976,1.049,mirror
2016,851762,Aparelhos de telecomunicações,826,Reino Unido,28531,0.999,mirror
2016,851762,Aparelhos de telecomunicações,702,Singapura,23798,0.833,mirror
2016,851762,Aparelhos de telecomunicações,620,Portugal,17792,0.623,mirror
2016,870421,Veículos de mercadorias,699,Índia,1558633,45.323,mirror
2016,870421,Veículos de mercadorias,686,Senegal,839030,24.398,mirror
2016,870421,Veículos de mercadorias,620,Portugal,690113,20.068,mirror
2016,870421,Veículos de mercadorias,56,Bélgica,128314,3.731,mirror
2016,870421,Veículos de mercadorias,276,Alemanha,103993,3.024,mirror
2016,870421,Veículos de mercadorias,784,Emirados Árabes Unidos,72580,2.111,mirror
2016,870421,Veículos de mercadorias,757,Suíça,13904,0.404,mirror
2016,870421,Veículos de mercadorias,528,Países Baixos,13717,0.399,mirror
2016,999999,Mercadorias não especificadas,276,Alemanha,404166,36.192,mirror
