year,partner_code,partner,hs6,description_pt,competitor_code,competitor,value,share_pct,rank,is_country,market_total
2008,620,Portugal,252329,"Cement; portland, other than white, whether or not artificially coloured",826,Reino Unido,4906909,5.386,6,0,91104082
2008,620,Portugal,271019,Combustíveis refinados,837,Bunkers,803859130,43.067,1,0,1866535932
2008,620,Portugal,271019,Combustíveis refinados,899,"Areas, nes",222542107,11.923,2,0,1866535932
2008,620,Portugal,271019,Combustíveis refinados,826,Reino Unido,214262478,11.479,3,0,1866535932
2008,620,Portugal,271019,Combustíveis refinados,724,Espanha,198396040,10.629,4,0,1866535932
2008,620,Portugal,271019,Combustíveis refinados,528,Países Baixos,87580395,4.692,5,0,1866535932
2008,620,Portugal,271019,Combustíveis refinados,132,Cabo Verde,1990548,0.107,28,1,1866535932
2008,620,Portugal,860900,Containers; (including containers for transport of fluids) specially designed and equipped for carriage by one or more modes of transport,24,Angola,8698080,63.763,1,0,13641161
2008,620,Portugal,860900,Containers; (including containers for transport of fluids) specially designed and equipped for carriage by one or more modes of transport,251,França,1690532,12.393,2,0,13641161
2008,620,Portugal,860900,Containers; (including containers for transport of fluids) specially designed and equipped for carriage by one or more modes of transport,276,Alemanha,1188751,8.714,3,0,13641161
2008,620,Portugal,860900,Containers; (including containers for transport of fluids) specially designed and equipped for carriage by one or more modes of transport,132,Cabo Verde,745438,5.465,4,1,13641161
2008,620,Portugal,860900,Containers; (including containers for transport of fluids) specially designed and equipped for carriage by one or more modes of transport,724,Espanha,732498,5.37,5,0,13641161
2008,620,Portugal,860900,Containers; (including containers for transport of fluids) specially designed and equipped for carriage by one or more modes of transport,508,Moçambique,196296,1.439,6,0,13641161
2008,724,Espanha,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",204,Benim,12997415,20.522,1,0,63334561
2008,724,Espanha,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",251,França,12030367,18.995,2,0,63334561
2008,724,Espanha,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",620,Portugal,7906495,12.484,3,0,63334561
2008,724,Espanha,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",826,Reino Unido,5445755,8.598,4,0,63334561
2008,724,Espanha,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",276,Alemanha,4060414,6.411,5,0,63334561
2008,724,Espanha,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",132,Cabo Verde,263684,0.416,21,1,63334561
2008,724,Espanha,040221,"Dairy produce; milk and cream, concentrated, not containing added sugar or other sweetening matter, in powder, granules or other solid forms, of a fat content exceeding 1.5% (by weight)",251,França,16705295,68.468,1,0,24398826
2008,724,Espanha,040221,"Dairy produce; milk and cream, concentrated, not containing added sugar or other sweetening matter, in powder, granules or other solid forms, of a fat content exceeding 1.5% (by weight)",620,Portugal,5533414,22.679,2,0,24398826
2008,724,Espanha,040221,"Dairy produce; milk and cream, concentrated, not containing added sugar or other sweetening matter, in powder, granules or other solid forms, of a fat content exceeding 1.5% (by weight)",380,Itália,976135,4.001,3,0,24398826
2008,724,Espanha,040221,"Dairy produce; milk and cream, concentrated, not containing added sugar or other sweetening matter, in powder, granules or other solid forms, of a fat content exceeding 1.5% (by weight)",528,Países Baixos,601914,2.467,4,0,24398826
2008,724,Espanha,040221,"Dairy produce; milk and cream, concentrated, not containing added sugar or other sweetening matter, in powder, granules or other solid forms, of a fat content exceeding 1.5% (by weight)",56,Bélgica,174106,0.714,5,0,24398826
2008,724,Espanha,040221,"Dairy produce; milk and cream, concentrated, not containing added sugar or other sweetening matter, in powder, granules or other solid forms, of a fat content exceeding 1.5% (by weight)",132,Cabo Verde,60619,0.248,8,1,24398826
2008,724,Espanha,100630,Arroz,826,Reino Unido,19719822,22.188,1,0,88875400
2008,724,Espanha,100630,Arroz,251,França,14858044,16.718,2,0,88875400
2008,724,Espanha,100630,Arroz,528,Países Baixos,13895740,15.635,3,0,88875400
2008,724,Espanha,100630,Arroz,276,Alemanha,6517324,7.333,4,0,88875400
2008,724,Espanha,100630,Arroz,620,Portugal,4946076,5.565,5,0,88875400
2008,724,Espanha,100630,Arroz,132,Cabo Verde,4984,0.006,45,1,88875400
2008,724,Espanha,220300,Cerveja,324,Guinea,17478003,21.689,1,0,80583269
2008,724,Espanha,220300,Cerveja,380,Itália,13939159,17.298,2,0,80583269
2008,724,Espanha,220300,Cerveja,620,Portugal,9163610,11.372,3,0,80583269
2008,724,Espanha,220300,Cerveja,20,Andorra,8352187,10.365,4,0,80583269
2008,724,Espanha,220300,Cerveja,826,Reino Unido,8322106,10.327,5,0,80583269
2008,724,Espanha,220300,Cerveja,132,Cabo Verde,6286,0.008,55,1,80583269
2008,724,Espanha,252329,"Cement; portland, other than white, whether or not artificially coloured",251,França,80624515,55.557,1,0,145119502
2008,724,Espanha,252329,"Cement; portland, other than white, whether or not artificially coloured",826,Reino Unido,22545189,15.536,2,0,145119502
2008,724,Espanha,252329,"Cement; portland, other than white, whether or not artificially coloured",566,Nigéria,8896830,6.131,3,0,145119502
2008,724,Espanha,252329,"Cement; portland, other than white, whether or not artificially coloured",20,Andorra,7731860,5.328,4,0,145119502
2008,724,Espanha,252329,"Cement; portland, other than white, whether or not artificially coloured",372,Irlanda,6722256,4.632,5,0,145119502
2008,724,Espanha,271019,Combustíveis refinados,837,Bunkers,1861582829,24.185,1,0,7697234610
2008,724,Espanha,271019,Combustíveis refinados,899,"Areas, nes",1338831138,17.394,2,0,7697234610
2008,724,Espanha,271019,Combustíveis refinados,292,Gibraltar,1336438769,17.363,3,0,7697234610
2008,724,Espanha,271019,Combustíveis refinados,568,"Other Europe, nes",502660300,6.53,4,0,7697234610
2008,724,Espanha,271019,Combustíveis refinados,842,EUA,346308840,4.499,5,0,7697234610
2008,724,Espanha,271019,Combustíveis refinados,132,Cabo Verde,2225580,0.029,49,1,7697234610
2008,724,Espanha,860900,Containers; (including containers for transport of fluids) specially designed and equipped for carriage by one or more modes of transport,788,Tunisia,4213129,18.684,1,0,22549401
2008,724,Espanha,860900,Containers; (including containers for transport of fluids) specially designed and equipped for carriage by one or more modes of transport,24,Angola,3038237,13.474,2,0,22549401
2008,724,Espanha,860900,Containers; (including containers for transport of fluids) specially designed and equipped for carriage by one or more modes of transport,251,França,2776810,12.314,3,0,22549401
2008,724,Espanha,860900,Containers; (including containers for transport of fluids) specially designed and equipped for carriage by one or more modes of transport,579,Noruega,2447925,10.856,4,0,22549401
2008,724,Espanha,860900,Containers; (including containers for transport of fluids) specially designed and equipped for carriage by one or more modes of transport,620,Portugal,2169607,9.622,5,0,22549401
2008,724,Espanha,860900,Containers; (including containers for transport of fluids) specially designed and equipped for carriage by one or more modes of transport,132,Cabo Verde,39336,0.174,22,1,22549401
2009,76,Brasil,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",392,Japão,611062704,21.19,1,0,2883773816
2009,76,Brasil,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",344,Hong Kong (RAEHK),580165536,20.118,2,0,2883773816
2009,76,Brasil,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",682,Arábia Saudita,195809520,6.79,3,0,2883773816
2009,76,Brasil,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",528,Países Baixos,171576940,5.95,4,0,2883773816
2009,76,Brasil,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",784,Emirados Árabes Unidos,133149662,4.617,5,0,2883773816
2009,76,Brasil,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",132,Cabo Verde,6037165,0.209,43,1,2883773816
2009,76,Brasil,040221,"Dairy produce; milk and cream, concentrated, not containing added sugar or other sweetening matter, in powder, granules or other solid forms, of a fat content exceeding 1.5% (by weight)",862,Venezuela,29037267,62.998,1,0,46092404
2009,76,Brasil,040221,"Dairy produce; milk and cream, concentrated, not containing added sugar or other sweetening matter, in powder, granules or other solid forms, of a fat content exceeding 1.5% (by weight)",686,Senegal,8691452,18.857,2,0,46092404
2009,76,Brasil,040221,"Dairy produce; milk and cream, concentrated, not containing added sugar or other sweetening matter, in powder, granules or other solid forms, of a fat content exceeding 1.5% (by weight)",12,Argélia,5352800,11.613,3,0,46092404
2009,76,Brasil,040221,"Dairy produce; milk and cream, concentrated, not containing added sugar or other sweetening matter, in powder, granules or other solid forms, of a fat content exceeding 1.5% (by weight)",24,Angola,631979,1.371,4,0,46092404
2009,76,Brasil,040221,"Dairy produce; milk and cream, concentrated, not containing added sugar or other sweetening matter, in powder, granules or other solid forms, of a fat content exceeding 1.5% (by weight)",132,Cabo Verde,528048,1.146,5,1,46092404
2009,76,Brasil,040221,"Dairy produce; milk and cream, concentrated, not containing added sugar or other sweetening matter, in powder, granules or other solid forms, of a fat content exceeding 1.5% (by weight)",178,Congo,486492,1.055,6,0,46092404
2009,76,Brasil,100630,Arroz,204,Benim,58522181,30.62,1,0,191123683
2009,76,Brasil,100630,Arroz,566,Nigéria,43327210,22.67,2,0,191123683
2009,76,Brasil,100630,Arroz,710,África do Sul,27109129,14.184,3,0,191123683
2009,76,Brasil,100630,Arroz,120,Camarões,8838754,4.625,4,0,191123683
2009,76,Brasil,100630,Arroz,68,Bolívia,6886588,3.603,5,0,191123683
2009,76,Brasil,100630,Arroz,132,Cabo Verde,609336,0.319,23,1,191123683
2009,76,Brasil,220300,Cerveja,600,Paraguai,15177919,41.847,1,0,36270449
2009,76,Brasil,220300,Cerveja,68,Bolívia,10210488,28.151,2,0,36270449
2009,76,Brasil,220300,Cerveja,24,Angola,2376222,6.551,3,0,36270449
2009,76,Brasil,220300,Cerveja,124,Canadá,2133058,5.881,4,0,36270449
2009,76,Brasil,220300,Cerveja,740,Suriname,1324988,3.653,5,0,36270449
2009,76,Brasil,252329,"Cement; portland, other than white, whether or not artificially coloured",600,Paraguai,2652164,55.51,1,0,4777826
2009,76,Brasil,252329,"Cement; portland, other than white, whether or not artificially coloured",226,Guiné Equatorial,767890,16.072,2,0,4777826
2009,76,Brasil,252329,"Cement; portland, other than white, whether or not artificially coloured",170,Colômbia,510041,10.675,3,0,4777826
2009,76,Brasil,252329,"Cement; portland, other than white, whether or not artificially coloured",68,Bolívia,445114,9.316,4,0,4777826
2009,76,Brasil,252329,"Cement; portland, other than white, whether or not artificially coloured",24,Angola,336353,7.04,5,0,4777826
2009,76,Brasil,271019,Combustíveis refinados,702,Singapura,495263129,23.496,1,0,2107878583
2009,76,Brasil,271019,Combustíveis refinados,530,Netherlands Antilles (...2010),361765443,17.163,2,0,2107878583
2009,76,Brasil,271019,Combustíveis refinados,528,Países Baixos,285981651,13.567,3,0,2107878583
2009,76,Brasil,271019,Combustíveis refinados,32,Argentina,263689955,12.51,4,0,2107878583
2009,76,Brasil,271019,Combustíveis refinados,858,Uruguai,217881150,10.337,5,0,2107878583
2009,76,Brasil,860900,Containers; (including containers for transport of fluids) specially designed and equipped for carriage by one or more modes of transport,842,EUA,23849176,58.02,1,0,41105378
2009,76,Brasil,860900,Containers; (including containers for transport of fluids) specially designed and equipped for carriage by one or more modes of transport,152,Chile,8436928,20.525,2,0,41105378
2009,76,Brasil,860900,Containers; (including containers for transport of fluids) specially designed and equipped for carriage by one or more modes of transport,604,Peru,2848400,6.93,3,0,41105378
2009,76,Brasil,860900,Containers; (including containers for transport of fluids) specially designed and equipped for carriage by one or more modes of transport,528,Países Baixos,1813563,4.412,4,0,41105378
2009,76,Brasil,860900,Containers; (including containers for transport of fluids) specially designed and equipped for carriage by one or more modes of transport,24,Angola,1162857,2.829,5,0,41105378
2009,76,Brasil,860900,Containers; (including containers for transport of fluids) specially designed and equipped for carriage by one or more modes of transport,132,Cabo Verde,6000,0.015,19,1,41105378
2009,156,China,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",344,Hong Kong (RAEHK),61934194,50.611,1,0,122373876
2009,156,China,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",458,Malásia,35246138,28.802,2,0,122373876
2009,156,China,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",48,Barém,7373909,6.026,3,0,122373876
2009,156,China,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",417,Kyrgyzstan,6082652,4.971,4,0,122373876
