year,partner_code,partner,hs6,description_pt,competitor_code,competitor,value,share_pct,rank,is_country,market_total
2004,842,EUA,270112,Carvão betuminoso,124,Canadá,517056576,21.271,1,0,2430763176
2004,842,EUA,270112,Carvão betuminoso,392,Japão,389302908,16.016,2,0,2430763176
2004,842,EUA,270112,Carvão betuminoso,76,Brasil,234512065,9.648,3,1,2430763176
2004,842,EUA,270112,Carvão betuminoso,528,Países Baixos,143283819,5.895,4,0,2430763176
2004,842,EUA,270112,Carvão betuminoso,380,Itália,125353333,5.157,5,0,2430763176
2004,842,EUA,270112,Carvão betuminoso,699,Índia,111105477,4.571,6,0,2430763176
2004,842,EUA,270900,Petróleo bruto,124,Canadá,299929755,91.569,1,0,327544302
2004,842,EUA,270900,Petróleo bruto,156,China,27345564,8.349,2,0,327544302
2004,842,EUA,270900,Petróleo bruto,410,Coreia do Sul,106476,0.033,3,0,327544302
2004,842,EUA,270900,Petróleo bruto,152,Chile,62724,0.019,4,0,327544302
2004,842,EUA,270900,Petróleo bruto,764,Tailândia,57090,0.017,5,0,327544302
2004,842,EUA,271019,Gasóleo e combustíveis médios e pesados,124,Canadá,1158464502,18.028,1,0,6425953841
2004,842,EUA,271019,Gasóleo e combustíveis médios e pesados,702,Singapura,655931937,10.208,2,0,6425953841
2004,842,EUA,271019,Gasóleo e combustíveis médios e pesados,484,México,492414878,7.663,3,0,6425953841
2004,842,EUA,271019,Gasóleo e combustíveis médios e pesados,528,Países Baixos,391108015,6.086,4,0,6425953841
2004,842,EUA,271019,Gasóleo e combustíveis médios e pesados,591,Panamá,374384534,5.826,5,0,6425953841
2004,842,EUA,271019,Gasóleo e combustíveis médios e pesados,76,Brasil,23358738,0.364,36,1,6425953841
2004,842,EUA,271121,Gás natural em estado gasoso,124,Canadá,1960524914,99.433,1,0,1971706873
2004,842,EUA,271121,Gás natural em estado gasoso,484,México,11173851,0.567,2,0,1971706873
2004,842,EUA,271121,Gás natural em estado gasoso,410,Coreia do Sul,8108,0.0,3,0,1971706873
2004,842,EUA,300490,Medicamentos,528,Países Baixos,1711406322,17.632,1,0,9706104350
2004,842,EUA,300490,Medicamentos,124,Canadá,1707382587,17.591,2,0,9706104350
2004,842,EUA,300490,Medicamentos,826,Reino Unido,1463673958,15.08,3,0,9706104350
2004,842,EUA,300490,Medicamentos,56,Bélgica,964116474,9.933,4,0,9706104350
2004,842,EUA,300490,Medicamentos,251,França,657307112,6.772,5,0,9706104350
2004,842,EUA,300490,Medicamentos,76,Brasil,205233151,2.114,12,1,9706104350
2004,842,EUA,870323,Automóveis a gasolina 1.500–3.000 cm³,124,Canadá,5336921783,40.27,1,0,13252862420
2004,842,EUA,870323,Automóveis a gasolina 1.500–3.000 cm³,276,Alemanha,3209073678,24.214,2,0,13252862420
2004,842,EUA,870323,Automóveis a gasolina 1.500–3.000 cm³,484,México,1107894992,8.36,3,0,13252862420
2004,842,EUA,870323,Automóveis a gasolina 1.500–3.000 cm³,826,Reino Unido,628043637,4.739,4,0,13252862420
2004,842,EUA,870323,Automóveis a gasolina 1.500–3.000 cm³,682,Arábia Saudita,399059752,3.011,5,0,13252862420
2004,842,EUA,870323,Automóveis a gasolina 1.500–3.000 cm³,76,Brasil,4658188,0.035,67,1,13252862420
2005,32,Argentina,270900,Petróleo bruto,152,Chile,1290633953,51.441,1,0,2508982815
2005,32,Argentina,270900,Petróleo bruto,842,EUA,907954552,36.188,2,0,2508982815
2005,32,Argentina,270900,Petróleo bruto,156,China,189367376,7.548,3,0,2508982815
2005,32,Argentina,270900,Petróleo bruto,76,Brasil,68921464,2.747,4,1,2508982815
2005,32,Argentina,270900,Petróleo bruto,662,Saint Lucia,39166436,1.561,5,0,2508982815
2005,32,Argentina,270900,Petróleo bruto,600,Paraguai,12938893,0.516,6,0,2508982815
2005,32,Argentina,271019,Gasóleo e combustíveis médios e pesados,842,EUA,291980594,47.537,1,0,614211099
2005,32,Argentina,271019,Gasóleo e combustíveis médios e pesados,68,Bolívia,113804851,18.529,2,0,614211099
2005,32,Argentina,271019,Gasóleo e combustíveis médios e pesados,152,Chile,72351099,11.78,3,0,614211099
2005,32,Argentina,271019,Gasóleo e combustíveis médios e pesados,600,Paraguai,34233965,5.574,4,0,614211099
2005,32,Argentina,271019,Gasóleo e combustíveis médios e pesados,76,Brasil,31393221,5.111,5,1,614211099
2005,32,Argentina,271019,Gasóleo e combustíveis médios e pesados,858,Uruguai,24707244,4.023,6,0,614211099
2005,32,Argentina,271121,Gás natural em estado gasoso,152,Chile,442505109,89.956,1,0,491912723
2005,32,Argentina,271121,Gás natural em estado gasoso,76,Brasil,40540899,8.241,2,1,491912723
2005,32,Argentina,271121,Gás natural em estado gasoso,858,Uruguai,8866345,1.802,3,0,491912723
2005,32,Argentina,271121,Gás natural em estado gasoso,251,França,370,0.0,4,0,491912723
2005,32,Argentina,300490,Medicamentos,76,Brasil,35956123,21.756,1,1,165270425
2005,32,Argentina,300490,Medicamentos,858,Uruguai,21108433,12.772,2,0,165270425
2005,32,Argentina,300490,Medicamentos,152,Chile,19161427,11.594,3,0,165270425
2005,32,Argentina,300490,Medicamentos,862,Venezuela,11482547,6.948,4,0,165270425
2005,32,Argentina,300490,Medicamentos,170,Colômbia,11404642,6.901,5,0,165270425
2005,32,Argentina,300490,Medicamentos,484,México,9919173,6.002,6,0,165270425
2005,32,Argentina,310420,Fertilizantes potássicos,152,Chile,6032,98.033,1,0,6153
2005,32,Argentina,310420,Fertilizantes potássicos,858,Uruguai,121,1.967,2,0,6153
2005,32,Argentina,870323,Automóveis a gasolina 1.500–3.000 cm³,484,México,256937838,40.277,1,0,637930767
2005,32,Argentina,870323,Automóveis a gasolina 1.500–3.000 cm³,76,Brasil,236686371,37.102,2,1,637930767
2005,32,Argentina,870323,Automóveis a gasolina 1.500–3.000 cm³,152,Chile,100200651,15.707,3,0,637930767
2005,32,Argentina,870323,Automóveis a gasolina 1.500–3.000 cm³,862,Venezuela,20490911,3.212,4,0,637930767
2005,32,Argentina,870323,Automóveis a gasolina 1.500–3.000 cm³,858,Uruguai,11690962,1.833,5,0,637930767
2005,32,Argentina,870323,Automóveis a gasolina 1.500–3.000 cm³,600,Paraguai,2509933,0.393,6,0,637930767
2005,156,China,270112,Carvão betuminoso,392,Japão,1395712347,36.551,1,0,3818585172
2005,156,China,270112,Carvão betuminoso,410,Coreia do Sul,1085443919,28.425,2,0,3818585172
2005,156,China,270112,Carvão betuminoso,490,Taiwan (Prov. China),768993225,20.138,3,0,3818585172
2005,156,China,270112,Carvão betuminoso,699,Índia,224776151,5.886,4,0,3818585172
2005,156,China,270112,Carvão betuminoso,608,Filipinas,106951243,2.801,5,0,3818585172
2005,156,China,270900,Petróleo bruto,360,Indonésia,583003514,21.625,1,0,2696012677
2005,156,China,270900,Petróleo bruto,410,Coreia do Sul,569989437,21.142,2,0,2696012677
2005,156,China,270900,Petróleo bruto,842,EUA,412792444,15.311,3,0,2696012677
2005,156,China,270900,Petróleo bruto,392,Japão,343381696,12.737,4,0,2696012677
2005,156,China,270900,Petróleo bruto,702,Singapura,227793409,8.449,5,0,2696012677
2005,156,China,271019,Gasóleo e combustíveis médios e pesados,344,Hong Kong (RAEHK),554166556,18.978,1,0,2920099213
2005,156,China,271019,Gasóleo e combustíveis médios e pesados,591,Panamá,421517033,14.435,2,0,2920099213
2005,156,China,271019,Gasóleo e combustíveis médios e pesados,704,Vietname,389960851,13.354,3,0,2920099213
2005,156,China,271019,Gasóleo e combustíveis médios e pesados,842,EUA,219971367,7.533,4,0,2920099213
2005,156,China,271019,Gasóleo e combustíveis médios e pesados,702,Singapura,166676006,5.708,5,0,2920099213
2005,156,China,271019,Gasóleo e combustíveis médios e pesados,76,Brasil,532420,0.018,68,1,2920099213
2005,156,China,271121,Gás natural em estado gasoso,344,Hong Kong (RAEHK),215823964,100.0,1,0,215823964
2005,156,China,300490,Medicamentos,344,Hong Kong (RAEHK),79340642,24.702,1,0,321193915
2005,156,China,300490,Medicamentos,36,Austrália,29349448,9.138,2,0,321193915
2005,156,China,300490,Medicamentos,392,Japão,18618427,5.797,3,0,321193915
2005,156,China,300490,Medicamentos,842,EUA,12934211,4.027,4,0,321193915
2005,156,China,300490,Medicamentos,757,Suíça,12095094,3.766,5,0,321193915
2005,156,China,300490,Medicamentos,76,Brasil,3726205,1.16,21,1,321193915
2005,156,China,310420,Fertilizantes potássicos,144,Sri Lanka,6691358,41.423,1,0,16153890
2005,156,China,310420,Fertilizantes potássicos,458,Malásia,3848707,23.825,2,0,16153890
2005,156,China,310420,Fertilizantes potássicos,360,Indonésia,2326917,14.405,3,0,16153890
2005,156,China,310420,Fertilizantes potássicos,704,Vietname,1785226,11.051,4,0,16153890
2005,156,China,310420,Fertilizantes potássicos,392,Japão,1027351,6.36,5,0,16153890
2005,156,China,870323,Automóveis a gasolina 1.500–3.000 cm³,760,Syria,7657823,7.688,1,0,99602611
2005,156,China,870323,Automóveis a gasolina 1.500–3.000 cm³,344,Hong Kong (RAEHK),6145300,6.17,2,0,99602611
2005,156,China,870323,Automóveis a gasolina 1.500–3.000 cm³,24,Angola,5821291,5.845,3,0,99602611
2005,156,China,870323,Automóveis a gasolina 1.500–3.000 cm³,392,Japão,5513049,5.535,4,0,99602611
2005,156,China,870323,Automóveis a gasolina 1.500–3.000 cm³,804,Ucrânia,5443266,5.465,5,0,99602611
2005,276,Alemanha,270900,Petróleo bruto,826,Reino Unido,265051000,85.763,1,0,309051000
2005,276,Alemanha,270900,Petróleo bruto,203,Chéquia,33947000,10.984,2,0,309051000
2005,276,Alemanha,270900,Petróleo bruto,752,Suécia,7459000,2.414,3,0,309051000
2005,276,Alemanha,270900,Petróleo bruto,40,Áustria,1397000,0.452,4,0,309051000
2005,276,Alemanha,270900,Petróleo bruto,616,Polónia,1186000,0.384,5,0,309051000
2005,276,Alemanha,271019,Gasóleo e combustíveis médios e pesados,40,Áustria,2247088000,22.723,1,0,9889114000
2005,276,Alemanha,271019,Gasóleo e combustíveis médios e pesados,251,França,1284747000,12.992,2,0,9889114000
2005,276,Alemanha,271019,Gasóleo e combustíveis médios e pesados,842,EUA,965648000,9.765,3,0,9889114000
2005,276,Alemanha,271019,Gasóleo e combustíveis médios e pesados,724,Espanha,915607000,9.259,4,0,9889114000
2005,276,Alemanha,271019,Gasóleo e combustíveis médios e pesados,528,Países Baixos,669554000,6.771,5,0,9889114000
2005,276,Alemanha,271019,Gasóleo e combustíveis médios e pesados,76,Brasil,8720000,0.088,36,1,9889114000
2005,276,Alemanha,300490,Medicamentos,56,Bélgica,10837605000,44.22,1,0,24508358000
2005,276,Alemanha,300490,Medicamentos,842,EUA,1414032000,5.77,2,0,24508358000
2005,276,Alemanha,300490,Medicamentos,380,Itália,1159663000,4.732,3,0,24508358000
2005,276,Alemanha,300490,Medicamentos,251,França,964915000,3.937,4,0,24508358000
2005,276,Alemanha,300490,Medicamentos,757,Suíça,957011000,3.905,5,0,24508358000
2005,276,Alemanha,300490,Medicamentos,76,Brasil,65782000,0.268,35,1,24508358000
2005,276,Alemanha,870323,Automóveis a gasolina 1.500–3.000 cm³,842,EUA,7713810000,20.098,1,0,38380362000
2005,276,Alemanha,870323,Automóveis a gasolina 1.500–3.000 cm³,826,Reino Unido,5186040000,13.512,2,0,38380362000
2005,276,Alemanha,870323,Automóveis a gasolina 1.500–3.000 cm³,380,Itália,2553172000,6.652,3,0,38380362000
2005,276,Alemanha,870323,Automóveis a gasolina 1.500–3.000 cm³,56,Bélgica,2274809000,5.927,4,0,38380362000
2005,276,Alemanha,870323,Automóveis a gasolina 1.500–3.000 cm³,724,Espanha,2089883000,5.445,5,0,38380362000
2005,276,Alemanha,870323,Automóveis a gasolina 1.500–3.000 cm³,76,Brasil,85335000,0.222,41,1,38380362000
2005,392,Japão,270112,Carvão betuminoso,360,Indonésia,238859,100.0,1,0,238859
2005,392,Japão,270900,Petróleo bruto,360,Indonésia,4349,100.0,1,0,4349
2005,392,Japão,271019,Gasóleo e combustíveis médios e pesados,156,China,1082470874,33.677,1,0,3214245850
2005,392,Japão,271019,Gasóleo e combustíveis médios e pesados,842,EUA,388750374,12.095,2,0,3214245850
2005,392,Japão,271019,Gasóleo e combustíveis médios e pesados,410,Coreia do Sul,349308430,10.868,3,0,3214245850
2005,392,Japão,271019,Gasóleo e combustíveis médios e pesados,36,Austrália,260806055,8.114,4,0,3214245850
2005,392,Japão,271019,Gasóleo e combustíveis médios e pesados,344,Hong Kong (RAEHK),240915400,7.495,5,0,3214245850
2005,392,Japão,271019,Gasóleo e combustíveis médios e pesados,76,Brasil,342150,0.011,36,1,3214245850
2005,392,Japão,271121,Gás natural em estado gasoso,490,Taiwan (Prov. China),5373,39.011,1,0,13773
2005,392,Japão,271121,Gás natural em estado gasoso,724,Espanha,4576,33.224,2,0,13773
2005,392,Japão,271121,Gás natural em estado gasoso,608,Filipinas,3824,27.764,3,0,13773
2005,392,Japão,300490,Medicamentos,842,EUA,875885940,62.739,1,0,1396077247
2005,392,Japão,300490,Medicamentos,757,Suíça,109028208,7.81,2,0,1396077247
2005,392,Japão,300490,Medicamentos,410,Coreia do Sul,57231893,4.099,3,0,1396077247
2005,392,Japão,300490,Medicamentos,251,França,56575738,4.052,4,0,1396077247
2005,392,Japão,300490,Medicamentos,372,Irlanda,52499082,3.76,5,0,1396077247
2005,392,Japão,300490,Medicamentos,76,Brasil,300739,0.022,35,1,1396077247
2005,392,Japão,310420,Fertilizantes potássicos,842,EUA,173508,42.252,1,0,410655
2005,392,Japão,310420,Fertilizantes potássicos,360,Indonésia,100428,24.456,2,0,410655
2005,392,Japão,310420,Fertilizantes potássicos,410,Coreia do Sul,74095,18.043,3,0,410655
2005,392,Japão,310420,Fertilizantes potássicos,490,Taiwan (Prov. China),49276,11.999,4,0,410655
2005,392,Japão,310420,Fertilizantes potássicos,50,Bangladesh,7358,1.792,5,0,410655
2005,392,Japão,870323,Automóveis a gasolina 1.500–3.000 cm³,842,EUA,12401555206,36.511,1,0,33966275565
2005,392,Japão,870323,Automóveis a gasolina 1.500–3.000 cm³,36,Austrália,3071230684,9.042,2,0,33966275565
2005,392,Japão,870323,Automóveis a gasolina 1.500–3.000 cm³,643,Rússia,1976620058,5.819,3,0,33966275565
2005,392,Japão,870323,Automóveis a gasolina 1.500–3.000 cm³,124,Canadá,1933267346,5.692,4,0,33966275565
2005,392,Japão,870323,Automóveis a gasolina 1.500–3.000 cm³,826,Reino Unido,1484320748,4.37,5,0,33966275565
2005,392,Japão,870323,Automóveis a gasolina 1.500–3.000 cm³,76,Brasil,42677429,0.126,56,1,33966275565
2005,842,EUA,270112,Carvão betuminoso,124,Canadá,671750305,21.999,1,0,3053503686
2005,842,EUA,270112,Carvão betuminoso,76,Brasil,303301817,9.933,2,1,3053503686
2005,842,EUA,270112,Carvão betuminoso,528,Países Baixos,205797333,6.74,3,0,3053503686
2005,842,EUA,270112,Carvão betuminoso,380,Itália,191990364,6.288,4,0,3053503686
2005,842,EUA,270112,Carvão betuminoso,792,Turquia,190301398,6.232,5,0,3053503686
2005,842,EUA,270112,Carvão betuminoso,392,Japão,186747354,6.116,6,0,3053503686
2005,842,EUA,270900,Petróleo bruto,124,Canadá,609604558,96.865,1,0,629336338
2005,842,EUA,270900,Petróleo bruto,156,China,11581602,1.84,2,0,629336338
2005,842,EUA,270900,Petróleo bruto,251,França,7982864,1.268,3,0,629336338
2005,842,EUA,270900,Petróleo bruto,764,Tailândia,49011,0.008,4,0,629336338
2005,842,EUA,270900,Petróleo bruto,533,Aruba,37136,0.006,5,0,629336338
2005,842,EUA,271019,Gasóleo e combustíveis médios e pesados,124,Canadá,1669760843,17.071,1,0,9781065533
2005,842,EUA,271019,Gasóleo e combustíveis médios e pesados,484,México,1294256751,13.232,2,0,9781065533
2005,842,EUA,271019,Gasóleo e combustíveis médios e pesados,702,Singapura,616064720,6.299,3,0,9781065533
2005,842,EUA,271019,Gasóleo e combustíveis médios e pesados,152,Chile,568229551,5.809,4,0,9781065533
2005,842,EUA,271019,Gasóleo e combustíveis médios e pesados,591,Panamá,532460986,5.444,5,0,9781065533
2005,842,EUA,271019,Gasóleo e combustíveis médios e pesados,76,Brasil,125672204,1.285,19,1,9781065533
2005,842,EUA,271121,Gás natural em estado gasoso,124,Canadá,2935752803,99.441,1,0,2952252236
2005,842,EUA,271121,Gás natural em estado gasoso,484,México,16495199,0.559,2,0,2952252236
2005,842,EUA,271121,Gás natural em estado gasoso,826,Reino Unido,4234,0.0,3,0,2952252236
2005,842,EUA,300490,Medicamentos,826,Reino Unido,1918379725,18.474,1,0,10384125808
2005,842,EUA,300490,Medicamentos,124,Canadá,1692784232,16.302,2,0,10384125808
2005,842,EUA,300490,Medicamentos,528,Países Baixos,1547523057,14.903,3,0,10384125808
2005,842,EUA,300490,Medicamentos,56,Bélgica,750592778,7.228,4,0,10384125808
2005,842,EUA,300490,Medicamentos,251,França,549120138,5.288,5,0,10384125808
2005,842,EUA,300490,Medicamentos,76,Brasil,288288785,2.776,11,1,10384125808
2005,842,EUA,870323,Automóveis a gasolina 1.500–3.000 cm³,124,Canadá,5958571163,36.334,1,0,16399485368
2005,842,EUA,870323,Automóveis a gasolina 1.500–3.000 cm³,276,Alemanha,3469943925,21.159,2,0,16399485368
2005,842,EUA,870323,Automóveis a gasolina 1.500–3.000 cm³,484,México,1258998066,7.677,3,0,16399485368
2005,842,EUA,870323,Automóveis a gasolina 1.500–3.000 cm³,682,Arábia Saudita,734788669,4.481,4,0,16399485368
2005,842,EUA,870323,Automóveis a gasolina 1.500–3.000 cm³,826,Reino Unido,694311355,4.234,5,0,16399485368
2005,842,EUA,870323,Automóveis a gasolina 1.500–3.000 cm³,76,Brasil,10549455,0.064,55,1,16399485368
2006,32,Argentina,270900,Petróleo bruto,156,China,894033723,37.157,1,0,2406092876
2006,32,Argentina,270900,Petróleo bruto,152,Chile,704537731,29.281,2,0,2406092876
2006,32,Argentina,270900,Petróleo bruto,842,EUA,623953044,25.932,3,0,2406092876
2006,32,Argentina,270900,Petróleo bruto,710,África do Sul,169367031,7.039,4,0,2406092876
2006,32,Argentina,270900,Petróleo bruto,76,Brasil,14201345,0.59,5,1,2406092876
2006,32,Argentina,270900,Petróleo bruto,604,Peru,1,0.0,6,0,2406092876
2006,32,Argentina,271019,Gasóleo e combustíveis médios e pesados,842,EUA,408554023,52.754,1,0,774450298
2006,32,Argentina,271019,Gasóleo e combustíveis médios e pesados,76,Brasil,72199234,9.323,2,1,774450298
2006,32,Argentina,271019,Gasóleo e combustíveis médios e pesados,152,Chile,70435571,9.095,3,0,774450298
2006,32,Argentina,271019,Gasóleo e combustíveis médios e pesados,68,Bolívia,66406970,8.575,4,0,774450298
2006,32,Argentina,271019,Gasóleo e combustíveis médios e pesados,600,Paraguai,46658874,6.025,5,0,774450298
2006,32,Argentina,271019,Gasóleo e combustíveis médios e pesados,724,Espanha,43707081,5.644,6,0,774450298
2006,32,Argentina,271121,Gás natural em estado gasoso,152,Chile,545807740,85.98,1,0,634810615
2006,32,Argentina,271121,Gás natural em estado gasoso,76,Brasil,74477207,11.732,2,1,634810615
2006,32,Argentina,271121,Gás natural em estado gasoso,858,Uruguai,14525668,2.288,3,0,634810615
2006,32,Argentina,300490,Medicamentos,76,Brasil,43070427,19.263,1,1,223590718
2006,32,Argentina,300490,Medicamentos,124,Canadá,30842444,13.794,2,0,223590718
2006,32,Argentina,300490,Medicamentos,858,Uruguai,28069400,12.554,3,0,223590718
2006,32,Argentina,300490,Medicamentos,152,Chile,20746036,9.279,4,0,223590718
2006,32,Argentina,300490,Medicamentos,862,Venezuela,14180244,6.342,5,0,223590718
2006,32,Argentina,300490,Medicamentos,170,Colômbia,11951481,5.345,6,0,223590718
2006,32,Argentina,310420,Fertilizantes potássicos,68,Bolívia,12690,82.531,1,0,15376
2006,32,Argentina,310420,Fertilizantes potássicos,600,Paraguai,1368,8.897,2,0,15376
2006,32,Argentina,310420,Fertilizantes potássicos,76,Brasil,798,5.19,3,1,15376
2006,32,Argentina,310420,Fertilizantes potássicos,218,Equador,375,2.439,4,0,15376
