year,partner_code,partner,hs6,description_pt,competitor_code,competitor,value,share_pct,rank,is_country,market_total
2006,724,Espanha,870322,Automóveis de passageiros,276,Alemanha,183652697,14.771,4,0,1243328757
2006,724,Espanha,870322,Automóveis de passageiros,826,Reino Unido,178691281,14.372,5,0,1243328757
2006,724,Espanha,870322,Automóveis de passageiros,620,Portugal,5583683,0.449,14,1,1243328757
2006,724,Espanha,870332,Automóveis de passageiros,276,Alemanha,3539169840,31.558,1,0,11214652759
2006,724,Espanha,870332,Automóveis de passageiros,251,França,2382753912,21.247,2,0,11214652759
2006,724,Espanha,870332,Automóveis de passageiros,392,Japão,1173110015,10.461,3,0,11214652759
2006,724,Espanha,870332,Automóveis de passageiros,56,Bélgica,915250408,8.161,4,0,11214652759
2006,724,Espanha,870332,Automóveis de passageiros,410,Coreia do Sul,780425025,6.959,5,0,11214652759
2006,724,Espanha,870332,Automóveis de passageiros,620,Portugal,354078912,3.157,8,1,11214652759
2006,724,Espanha,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,251,França,5192787631,45.174,1,0,11495205965
2006,724,Espanha,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,276,Alemanha,3306886702,28.768,2,0,11495205965
2006,724,Espanha,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,380,Itália,591217049,5.143,3,0,11495205965
2006,724,Espanha,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,620,Portugal,526369670,4.579,4,1,11495205965
2006,724,Espanha,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,826,Reino Unido,449065793,3.907,5,0,11495205965
2006,724,Espanha,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,56,Bélgica,254965303,2.218,6,0,11495205965
2006,826,Reino Unido,220421,Vinho,251,França,995202963,25.199,1,0,3949446479
2006,826,Reino Unido,220421,Vinho,36,Austrália,984958067,24.939,2,0,3949446479
2006,826,Reino Unido,220421,Vinho,380,Itália,392799452,9.946,3,0,3949446479
2006,826,Reino Unido,220421,Vinho,842,EUA,323146825,8.182,4,0,3949446479
2006,826,Reino Unido,220421,Vinho,724,Espanha,248560999,6.294,5,0,3949446479
2006,826,Reino Unido,220421,Vinho,620,Portugal,86284755,2.185,10,1,3949446479
2006,826,Reino Unido,271019,Combustíveis refinados,643,Rússia,2238338442,14.823,1,0,15100342980
2006,826,Reino Unido,271019,Combustíveis refinados,414,Kuwait,1575980643,10.437,2,0,15100342980
2006,826,Reino Unido,271019,Combustíveis refinados,428,Letónia,1388119566,9.193,3,0,15100342980
2006,826,Reino Unido,271019,Combustíveis refinados,112,Bielorrússia,1247103875,8.259,4,0,15100342980
2006,826,Reino Unido,271019,Combustíveis refinados,682,Arábia Saudita,1113562960,7.374,5,0,15100342980
2006,826,Reino Unido,271019,Combustíveis refinados,620,Portugal,79302287,0.525,23,1,15100342980
2006,826,Reino Unido,401110,"Rubber; new pneumatic tyres, of a kind used on motor cars (including station wagons and racing cars)",276,Alemanha,325741747,20.277,1,0,1606475513
2006,826,Reino Unido,401110,"Rubber; new pneumatic tyres, of a kind used on motor cars (including station wagons and racing cars)",251,França,172529862,10.74,2,0,1606475513
2006,826,Reino Unido,401110,"Rubber; new pneumatic tyres, of a kind used on motor cars (including station wagons and racing cars)",410,Coreia do Sul,135898446,8.459,3,0,1606475513
2006,826,Reino Unido,401110,"Rubber; new pneumatic tyres, of a kind used on motor cars (including station wagons and racing cars)",156,China,122152909,7.604,4,0,1606475513
2006,826,Reino Unido,401110,"Rubber; new pneumatic tyres, of a kind used on motor cars (including station wagons and racing cars)",528,Países Baixos,121353268,7.554,5,0,1606475513
2006,826,Reino Unido,401110,"Rubber; new pneumatic tyres, of a kind used on motor cars (including station wagons and racing cars)",620,Portugal,41303846,2.571,12,1,1606475513
2006,826,Reino Unido,640399,"Footwear; n.e.c. in heading no. 6403, (not covering the ankle), outer soles of rubber, plastics or composition leather, uppers of leather",704,Vietname,392350294,18.03,1,0,2176135520
2006,826,Reino Unido,640399,"Footwear; n.e.c. in heading no. 6403, (not covering the ankle), outer soles of rubber, plastics or composition leather, uppers of leather",156,China,371531151,17.073,2,0,2176135520
2006,826,Reino Unido,640399,"Footwear; n.e.c. in heading no. 6403, (not covering the ankle), outer soles of rubber, plastics or composition leather, uppers of leather",56,Bélgica,183918133,8.452,3,0,2176135520
2006,826,Reino Unido,640399,"Footwear; n.e.c. in heading no. 6403, (not covering the ankle), outer soles of rubber, plastics or composition leather, uppers of leather",380,Itália,169700859,7.798,4,0,2176135520
2006,826,Reino Unido,640399,"Footwear; n.e.c. in heading no. 6403, (not covering the ankle), outer soles of rubber, plastics or composition leather, uppers of leather",76,Brasil,159331355,7.322,5,0,2176135520
2006,826,Reino Unido,640399,"Footwear; n.e.c. in heading no. 6403, (not covering the ankle), outer soles of rubber, plastics or composition leather, uppers of leather",620,Portugal,112209435,5.156,9,1,2176135520
2006,826,Reino Unido,870322,Automóveis de passageiros,724,Espanha,1174569296,21.6,1,0,5437819830
2006,826,Reino Unido,870322,Automóveis de passageiros,251,França,950498194,17.479,2,0,5437819830
2006,826,Reino Unido,870322,Automóveis de passageiros,276,Alemanha,903706525,16.619,3,0,5437819830
2006,826,Reino Unido,870322,Automóveis de passageiros,203,Chéquia,592847140,10.902,4,0,5437819830
2006,826,Reino Unido,870322,Automóveis de passageiros,392,Japão,496011782,9.122,5,0,5437819830
2006,826,Reino Unido,870322,Automóveis de passageiros,620,Portugal,15285,0.0,35,1,5437819830
2006,826,Reino Unido,870332,Automóveis de passageiros,276,Alemanha,2474837150,26.841,1,0,9220524333
2006,826,Reino Unido,870332,Automóveis de passageiros,56,Bélgica,1841545610,19.972,2,0,9220524333
2006,826,Reino Unido,870332,Automóveis de passageiros,251,França,1056052400,11.453,3,0,9220524333
2006,826,Reino Unido,870332,Automóveis de passageiros,724,Espanha,928421072,10.069,4,0,9220524333
2006,826,Reino Unido,870332,Automóveis de passageiros,410,Coreia do Sul,633827036,6.874,5,0,9220524333
2006,826,Reino Unido,870332,Automóveis de passageiros,620,Portugal,101931394,1.105,12,1,9220524333
2006,826,Reino Unido,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,276,Alemanha,4044236273,46.514,1,0,8694669260
2006,826,Reino Unido,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,251,França,1058790608,12.177,2,0,8694669260
2006,826,Reino Unido,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,380,Itália,559589033,6.436,3,0,8694669260
2006,826,Reino Unido,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,724,Espanha,509377952,5.859,4,0,8694669260
2006,826,Reino Unido,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,392,Japão,405220444,4.661,5,0,8694669260
2006,826,Reino Unido,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,620,Portugal,111191424,1.279,12,1,8694669260
2006,842,EUA,220421,Vinho,380,Itália,1115222869,31.176,1,0,3577127704
2006,842,EUA,220421,Vinho,251,França,815258654,22.791,2,0,3577127704
2006,842,EUA,220421,Vinho,36,Austrália,763223910,21.336,3,0,3577127704
2006,842,EUA,220421,Vinho,724,Espanha,196545526,5.495,4,0,3577127704
2006,842,EUA,220421,Vinho,152,Chile,181880929,5.085,5,0,3577127704
2006,842,EUA,220421,Vinho,620,Portugal,70736065,1.977,9,1,3577127704
2006,842,EUA,271019,Combustíveis refinados,124,Canadá,5410396513,15.838,1,0,34161834648
2006,842,EUA,271019,Combustíveis refinados,643,Rússia,4575526953,13.394,2,0,34161834648
2006,842,EUA,271019,Combustíveis refinados,862,Venezuela,2745205526,8.036,3,0,34161834648
2006,842,EUA,271019,Combustíveis refinados,410,Coreia do Sul,2405260712,7.041,4,0,34161834648
2006,842,EUA,271019,Combustíveis refinados,533,Aruba,2171608748,6.357,5,0,34161834648
2006,842,EUA,401110,"Rubber; new pneumatic tyres, of a kind used on motor cars (including station wagons and racing cars)",392,Japão,879975285,21.018,1,0,4186767871
2006,842,EUA,401110,"Rubber; new pneumatic tyres, of a kind used on motor cars (including station wagons and racing cars)",124,Canadá,774021413,18.487,2,0,4186767871
2006,842,EUA,401110,"Rubber; new pneumatic tyres, of a kind used on motor cars (including station wagons and racing cars)",156,China,612326938,14.625,3,0,4186767871
2006,842,EUA,401110,"Rubber; new pneumatic tyres, of a kind used on motor cars (including station wagons and racing cars)",410,Coreia do Sul,545917945,13.039,4,0,4186767871
2006,842,EUA,401110,"Rubber; new pneumatic tyres, of a kind used on motor cars (including station wagons and racing cars)",276,Alemanha,172384072,4.117,5,0,4186767871
2006,842,EUA,401110,"Rubber; new pneumatic tyres, of a kind used on motor cars (including station wagons and racing cars)",620,Portugal,39213084,0.937,16,1,4186767871
2006,842,EUA,640399,"Footwear; n.e.c. in heading no. 6403, (not covering the ankle), outer soles of rubber, plastics or composition leather, uppers of leather",156,China,6071021871,70.667,1,0,8591010515
2006,842,EUA,640399,"Footwear; n.e.c. in heading no. 6403, (not covering the ankle), outer soles of rubber, plastics or composition leather, uppers of leather",76,Brasil,624760529,7.272,2,0,8591010515
2006,842,EUA,640399,"Footwear; n.e.c. in heading no. 6403, (not covering the ankle), outer soles of rubber, plastics or composition leather, uppers of leather",704,Vietname,546079561,6.356,3,0,8591010515
2006,842,EUA,640399,"Footwear; n.e.c. in heading no. 6403, (not covering the ankle), outer soles of rubber, plastics or composition leather, uppers of leather",360,Indonésia,316361315,3.682,4,0,8591010515
2006,842,EUA,640399,"Footwear; n.e.c. in heading no. 6403, (not covering the ankle), outer soles of rubber, plastics or composition leather, uppers of leather",380,Itália,307459965,3.579,5,0,8591010515
2006,842,EUA,640399,"Footwear; n.e.c. in heading no. 6403, (not covering the ankle), outer soles of rubber, plastics or composition leather, uppers of leather",620,Portugal,37442250,0.436,10,1,8591010515
2006,842,EUA,870322,Automóveis de passageiros,392,Japão,5795590265,99.871,1,0,5803063843
2006,842,EUA,870322,Automóveis de passageiros,410,Coreia do Sul,2182809,0.038,2,0,5803063843
2006,842,EUA,870322,Automóveis de passageiros,124,Canadá,2106099,0.036,3,0,5803063843
2006,842,EUA,870322,Automóveis de passageiros,826,Reino Unido,1174436,0.02,4,0,5803063843
2006,842,EUA,870322,Automóveis de passageiros,490,Taiwan (Prov. China),596779,0.01,5,0,5803063843
2006,842,EUA,870322,Automóveis de passageiros,620,Portugal,25197,0.0,14,1,5803063843
2006,842,EUA,870332,Automóveis de passageiros,484,México,516459598,99.261,1,0,520303876
2006,842,EUA,870332,Automóveis de passageiros,276,Alemanha,1820159,0.35,2,0,520303876
2006,842,EUA,870332,Automóveis de passageiros,76,Brasil,864705,0.166,3,0,520303876
2006,842,EUA,870332,Automóveis de passageiros,826,Reino Unido,406094,0.078,4,0,520303876
2006,842,EUA,870332,Automóveis de passageiros,380,Itália,298106,0.057,5,0,520303876
2006,842,EUA,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,124,Canadá,4885852218,30.041,1,0,16263876333
2006,842,EUA,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,392,Japão,3352235774,20.612,2,0,16263876333
2006,842,EUA,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,484,México,2609496327,16.045,3,0,16263876333
2006,842,EUA,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,276,Alemanha,938698668,5.772,4,0,16263876333
2006,842,EUA,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,156,China,894762823,5.502,5,0,16263876333
2006,842,EUA,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,620,Portugal,33508826,0.206,23,1,16263876333
2007,251,França,220421,Vinho,620,Portugal,142709681,29.07,1,1,490913840
2007,251,França,220421,Vinho,251,França,85226953,17.361,2,0,490913840
2007,251,França,220421,Vinho,380,Itália,67636670,13.778,3,0,490913840
2007,251,França,220421,Vinho,724,Espanha,38740897,7.892,4,0,490913840
2007,251,França,220421,Vinho,826,Reino Unido,33252168,6.774,5,0,490913840
2007,251,França,220421,Vinho,842,EUA,25582497,5.211,6,0,490913840
2007,251,França,271019,Combustíveis refinados,643,Rússia,4009376723,26.38,1,0,15198612620
2007,251,França,271019,Combustíveis refinados,56,Bélgica,1373582054,9.038,2,0,15198612620
2007,251,França,271019,Combustíveis refinados,276,Alemanha,1338386390,8.806,3,0,15198612620
2007,251,França,271019,Combustíveis refinados,528,Países Baixos,1289772920,8.486,4,0,15198612620
2007,251,França,271019,Combustíveis refinados,826,Reino Unido,1016715892,6.69,5,0,15198612620
2007,251,França,271019,Combustíveis refinados,620,Portugal,13029382,0.086,44,1,15198612620
2007,251,França,401110,"Rubber; new pneumatic tyres, of a kind used on motor cars (including station wagons and racing cars)",276,Alemanha,296523091,16.161,1,0,1834817782
2007,251,França,401110,"Rubber; new pneumatic tyres, of a kind used on motor cars (including station wagons and racing cars)",380,Itália,276130112,15.049,2,0,1834817782
2007,251,França,401110,"Rubber; new pneumatic tyres, of a kind used on motor cars (including station wagons and racing cars)",724,Espanha,244408309,13.321,3,0,1834817782
2007,251,França,401110,"Rubber; new pneumatic tyres, of a kind used on motor cars (including station wagons and racing cars)",616,Polónia,109933779,5.992,4,0,1834817782
2007,251,França,401110,"Rubber; new pneumatic tyres, of a kind used on motor cars (including station wagons and racing cars)",826,Reino Unido,102203717,5.57,5,0,1834817782
2007,251,França,401110,"Rubber; new pneumatic tyres, of a kind used on motor cars (including station wagons and racing cars)",620,Portugal,45746265,2.493,14,1,1834817782
2007,251,França,640399,"Footwear; n.e.c. in heading no. 6403, (not covering the ankle), outer soles of rubber, plastics or composition leather, uppers of leather",380,Itália,428651976,21.649,1,0,1979992521
2007,251,França,640399,"Footwear; n.e.c. in heading no. 6403, (not covering the ankle), outer soles of rubber, plastics or composition leather, uppers of leather",620,Portugal,257579061,13.009,2,1,1979992521
2007,251,França,640399,"Footwear; n.e.c. in heading no. 6403, (not covering the ankle), outer soles of rubber, plastics or composition leather, uppers of leather",156,China,257043776,12.982,3,0,1979992521
2007,251,França,640399,"Footwear; n.e.c. in heading no. 6403, (not covering the ankle), outer soles of rubber, plastics or composition leather, uppers of leather",704,Vietname,228086239,11.52,4,0,1979992521
2007,251,França,640399,"Footwear; n.e.c. in heading no. 6403, (not covering the ankle), outer soles of rubber, plastics or composition leather, uppers of leather",360,Indonésia,134725702,6.804,5,0,1979992521
2007,251,França,640399,"Footwear; n.e.c. in heading no. 6403, (not covering the ankle), outer soles of rubber, plastics or composition leather, uppers of leather",724,Espanha,134416884,6.789,6,0,1979992521
2007,251,França,870322,Automóveis de passageiros,724,Espanha,732109065,29.228,1,0,2504820079
2007,251,França,870322,Automóveis de passageiros,276,Alemanha,362530574,14.473,2,0,2504820079
2007,251,França,870322,Automóveis de passageiros,705,Eslovénia,270552169,10.801,3,0,2504820079
2007,251,França,870322,Automóveis de passageiros,392,Japão,250223699,9.99,4,0,2504820079
2007,251,França,870322,Automóveis de passageiros,380,Itália,139905612,5.585,5,0,2504820079
2007,251,França,870332,Automóveis de passageiros,276,Alemanha,6774637576,36.513,1,0,18554049704
2007,251,França,870332,Automóveis de passageiros,724,Espanha,5508256603,29.688,2,0,18554049704
2007,251,França,870332,Automóveis de passageiros,392,Japão,1003797685,5.41,3,0,18554049704
2007,251,França,870332,Automóveis de passageiros,826,Reino Unido,949226083,5.116,4,0,18554049704
