year,hs6,description_pt,partner_code,partner,value,share_pct,basis
2010,271113,Gás natural e outros gases de petróleo,76,Brasil,37112710,41.428,mirror
2010,271113,Gás natural e outros gases de petróleo,410,Coreia do Sul,24711509,27.585,mirror
2010,271113,Gás natural e outros gases de petróleo,528,Países Baixos,8076584,9.016,mirror
2010,271113,Gás natural e outros gases de petróleo,724,Espanha,7669717,8.562,mirror
2010,271113,Gás natural e outros gases de petróleo,156,China,7011592,7.827,mirror
2010,271113,Gás natural e outros gases de petróleo,251,França,3023412,3.375,mirror
2010,271113,Gás natural e outros gases de petróleo,480,Maurícias,1977472,2.207,mirror
2010,440729,Madeira serrada,616,Polónia,2080,100.0,mirror
2010,732690,Iron or steel; articles n.e.c. in heading 7326,826,Reino Unido,335151,32.304,mirror
2010,732690,Iron or steel; articles n.e.c. in heading 7326,380,Itália,302396,29.147,mirror
2010,732690,Iron or steel; articles n.e.c. in heading 7326,178,Congo,106042,10.221,mirror
2010,732690,Iron or steel; articles n.e.c. in heading 7326,203,Chéquia,88848,8.564,mirror
2010,732690,Iron or steel; articles n.e.c. in heading 7326,266,Gabão,78158,7.533,mirror
2010,732690,Iron or steel; articles n.e.c. in heading 7326,620,Portugal,75604,7.287,mirror
2010,732690,Iron or steel; articles n.e.c. in heading 7326,566,Nigéria,29182,2.813,mirror
2010,732690,Iron or steel; articles n.e.c. in heading 7326,710,África do Sul,5656,0.545,mirror
2010,841182,"Turbines; gas-turbines (excluding turbo-jets and turbo-propellers), of a power exceeding 5000kW",528,Países Baixos,9715235,88.307,mirror
2010,841182,"Turbines; gas-turbines (excluding turbo-jets and turbo-propellers), of a power exceeding 5000kW",826,Reino Unido,798422,7.257,mirror
2010,841182,"Turbines; gas-turbines (excluding turbo-jets and turbo-propellers), of a power exceeding 5000kW",380,Itália,488008,4.436,mirror
2010,843143,Boring or sinking machinery; parts for boring or sinking machinery of subheading 8430.41 or 8430.49,376,Israel,5647000,44.078,mirror
2010,843143,Boring or sinking machinery; parts for boring or sinking machinery of subheading 8430.41 or 8430.49,178,Congo,2226384,17.378,mirror
2010,843143,Boring or sinking machinery; parts for boring or sinking machinery of subheading 8430.41 or 8430.49,834,Tanzânia,1863282,14.544,mirror
2010,843143,Boring or sinking machinery; parts for boring or sinking machinery of subheading 8430.41 or 8430.49,702,Singapura,911770,7.117,mirror
2010,843143,Boring or sinking machinery; parts for boring or sinking machinery of subheading 8430.41 or 8430.49,826,Reino Unido,883168,6.894,mirror
2010,843143,Boring or sinking machinery; parts for boring or sinking machinery of subheading 8430.41 or 8430.49,266,Gabão,344668,2.69,mirror
2010,843143,Boring or sinking machinery; parts for boring or sinking machinery of subheading 8430.41 or 8430.49,710,África do Sul,328035,2.56,mirror
2010,843143,Boring or sinking machinery; parts for boring or sinking machinery of subheading 8430.41 or 8430.49,516,Namíbia,285567,2.229,mirror
2010,890190,Navios,178,Congo,256930661,99.646,mirror
2010,890190,Navios,586,Paquistão,913281,0.354,mirror
2010,890400,Tugs and pusher craft,178,Congo,530367,100.0,mirror
2010,890520,Floating or submersible drilling or production platforms,178,Congo,321712229,100.0,mirror
2010,890590,"Vessels; light, fire-floats, floating cranes and other vessels, the navigability of which is subsidiary to their main function, floating docks",178,Congo,43553372,100.0,mirror
2010,999999,Commodities not specified according to kind,392,Japão,6599946,58.737,mirror
2010,999999,Commodities not specified according to kind,276,Alemanha,3947160,35.128,mirror
2010,999999,Commodities not specified according to kind,804,Ucrânia,226610,2.017,mirror
2010,999999,Commodities not specified according to kind,376,Israel,104000,0.926,mirror
2010,999999,Commodities not specified according to kind,826,Reino Unido,103651,0.922,mirror
2010,999999,Commodities not specified according to kind,842,EUA,88032,0.783,mirror
2010,999999,Commodities not specified according to kind,208,Dinamarca,57683,0.513,mirror
2010,999999,Commodities not specified according to kind,724,Espanha,31706,0.282,mirror
2011,030219,Peixe fresco ou refrigerado,724,Espanha,18923019,76.459,direct
2011,030219,Peixe fresco ou refrigerado,516,Namíbia,2348088,9.487,direct
2011,030219,Peixe fresco ou refrigerado,410,Coreia do Sul,1839484,7.432,direct
2011,030219,Peixe fresco ou refrigerado,392,Japão,1369367,5.533,direct
2011,030219,Peixe fresco ou refrigerado,156,China,269357,1.088,direct
2011,270740,Oils and products of the distillation of high temperature coal tar; naphthalene,842,EUA,417188231,39.643,direct
2011,270740,Oils and products of the distillation of high temperature coal tar; naphthalene,528,Países Baixos,137953094,13.109,direct
2011,270740,Oils and products of the distillation of high temperature coal tar; naphthalene,76,Brasil,118232212,11.235,direct
2011,270740,Oils and products of the distillation of high temperature coal tar; naphthalene,251,França,94966866,9.024,direct
2011,270740,Oils and products of the distillation of high temperature coal tar; naphthalene,678,São Tomé e Príncipe,60317711,5.732,direct
2011,270740,Oils and products of the distillation of high temperature coal tar; naphthalene,218,Equador,39565340,3.76,direct
2011,270740,Oils and products of the distillation of high temperature coal tar; naphthalene,484,México,32674820,3.105,direct
2011,270740,Oils and products of the distillation of high temperature coal tar; naphthalene,591,Panamá,32663897,3.104,direct
2011,270900,Petróleo bruto,156,China,24315768647,37.91,direct
2011,270900,Petróleo bruto,842,EUA,16057835913,25.036,direct
2011,270900,Petróleo bruto,699,Índia,6842018300,10.667,direct
2011,270900,Petróleo bruto,490,Taiwan (Prov. China),5386493281,8.398,direct
2011,270900,Petróleo bruto,380,Itália,2270211034,3.539,direct
2011,270900,Petróleo bruto,251,França,2092059312,3.262,direct
2011,270900,Petróleo bruto,710,África do Sul,1686153114,2.629,direct
2011,270900,Petróleo bruto,620,Portugal,1611818386,2.513,direct
2011,710221,Diamantes,376,Israel,390336822,32.281,direct
2011,710221,Diamantes,784,Emirados Árabes Unidos,382914749,31.667,direct
2011,710221,Diamantes,757,Suíça,134064106,11.087,direct
2011,710221,Diamantes,899,"Areas, nes",110366989,9.127,direct
2011,710221,Diamantes,344,Hong Kong (RAEHK),107418291,8.884,direct
2011,710221,Diamantes,156,China,44754843,3.701,direct
2011,710221,Diamantes,56,Bélgica,39328574,3.252,direct
2011,030219,Peixe fresco ou refrigerado,516,Namíbia,550,100.0,mirror
2011,030229,Peixe fresco ou refrigerado,516,Namíbia,1194,100.0,mirror
2011,251611,Granite; crude or roughly trimmed,380,Itália,10633652,35.505,mirror
2011,251611,Granite; crude or roughly trimmed,724,Espanha,7363506,24.586,mirror
2011,251611,Granite; crude or roughly trimmed,156,China,7286562,24.329,mirror
2011,251611,Granite; crude or roughly trimmed,616,Polónia,2731420,9.12,mirror
2011,251611,Granite; crude or roughly trimmed,490,Taiwan (Prov. China),974574,3.254,mirror
2011,251611,Granite; crude or roughly trimmed,699,Índia,726109,2.424,mirror
2011,251611,Granite; crude or roughly trimmed,620,Portugal,182103,0.608,mirror
2011,251611,Granite; crude or roughly trimmed,688,Sérvia,18002,0.06,mirror
2011,270900,Petróleo bruto,156,China,24809999280,39.311,mirror
2011,270900,Petróleo bruto,842,EUA,13151474828,20.838,mirror
2011,270900,Petróleo bruto,699,Índia,5944948844,9.42,mirror
2011,270900,Petróleo bruto,490,Taiwan (Prov. China),5663791367,8.974,mirror
2011,270900,Petróleo bruto,124,Canadá,2469326199,3.913,mirror
2011,270900,Petróleo bruto,380,Itália,2052527524,3.252,mirror
2011,270900,Petróleo bruto,251,França,1743847711,2.763,mirror
2011,270900,Petróleo bruto,620,Portugal,1628464552,2.58,mirror
2011,271011,Combustíveis refinados,276,Alemanha,64523873,33.115,mirror
2011,271011,Combustíveis refinados,528,Países Baixos,43559879,22.356,mirror
2011,271011,Combustíveis refinados,56,Bélgica,26220517,13.457,mirror
2011,271011,Combustíveis refinados,484,México,23690910,12.159,mirror
2011,271011,Combustíveis refinados,842,EUA,22699299,11.65,mirror
2011,271011,Combustíveis refinados,678,São Tomé e Príncipe,14110084,7.242,mirror
2011,271011,Combustíveis refinados,516,Namíbia,39631,0.02,mirror
2011,271011,Combustíveis refinados,566,Nigéria,554,0.0,mirror
2011,271019,Combustíveis refinados,842,EUA,487469816,84.961,mirror
2011,271019,Combustíveis refinados,826,Reino Unido,41965049,7.314,mirror
2011,271019,Combustíveis refinados,440,Lituânia,30415233,5.301,mirror
2011,271019,Combustíveis refinados,566,Nigéria,10328225,1.8,mirror
2011,271019,Combustíveis refinados,178,Congo,2095076,0.365,mirror
2011,271019,Combustíveis refinados,854,Burkina Faso,1309571,0.228,mirror
2011,271019,Combustíveis refinados,562,Niger,91313,0.016,mirror
2011,271019,Combustíveis refinados,699,Índia,55750,0.01,mirror
2011,271112,Gás natural e outros gases de petróleo,76,Brasil,108104023,42.505,mirror
2011,271112,Gás natural e outros gases de petróleo,251,França,70100021,27.563,mirror
2011,271112,Gás natural e outros gases de petróleo,484,México,34140749,13.424,mirror
2011,271112,Gás natural e outros gases de petróleo,724,Espanha,21428402,8.425,mirror
2011,271112,Gás natural e outros gases de petróleo,752,Suécia,13941731,5.482,mirror
2011,271112,Gás natural e outros gases de petróleo,56,Bélgica,6611575,2.6,mirror
2011,271112,Gás natural e outros gases de petróleo,528,Países Baixos,3373,0.001,mirror
2011,271113,Gás natural e outros gases de petróleo,76,Brasil,34207413,49.739,mirror
2011,271113,Gás natural e outros gases de petróleo,752,Suécia,11461440,16.665,mirror
2011,271113,Gás natural e outros gases de petróleo,484,México,10965891,15.945,mirror
2011,271113,Gás natural e outros gases de petróleo,251,França,6141778,8.93,mirror
2011,271113,Gás natural e outros gases de petróleo,724,Espanha,3086607,4.488,mirror
2011,271113,Gás natural e outros gases de petróleo,854,Burkina Faso,2205477,3.207,mirror
2011,271113,Gás natural e outros gases de petróleo,120,Camarões,705899,1.026,mirror
2011,440729,Madeira serrada,620,Portugal,3447,82.346,mirror
2011,440729,Madeira serrada,156,China,739,17.654,mirror
2011,732690,Iron or steel; articles n.e.c. in heading 7326,826,Reino Unido,1064736,44.266,mirror
2011,732690,Iron or steel; articles n.e.c. in heading 7326,410,Coreia do Sul,451787,18.783,mirror
2011,732690,Iron or steel; articles n.e.c. in heading 7326,579,Noruega,346827,14.419,mirror
2011,732690,Iron or steel; articles n.e.c. in heading 7326,178,Congo,332186,13.811,mirror
2011,732690,Iron or steel; articles n.e.c. in heading 7326,251,França,72099,2.998,mirror
2011,732690,Iron or steel; articles n.e.c. in heading 7326,458,Malásia,64955,2.7,mirror
2011,732690,Iron or steel; articles n.e.c. in heading 7326,266,Gabão,27483,1.143,mirror
2011,732690,Iron or steel; articles n.e.c. in heading 7326,276,Alemanha,17713,0.736,mirror
2011,841182,"Turbines; gas-turbines (excluding turbo-jets and turbo-propellers), of a power exceeding 5000kW",528,Países Baixos,3448712,98.777,mirror
2011,841182,"Turbines; gas-turbines (excluding turbo-jets and turbo-propellers), of a power exceeding 5000kW",826,Reino Unido,42696,1.223,mirror
2011,843143,Boring or sinking machinery; parts for boring or sinking machinery of subheading 8430.41 or 8430.49,178,Congo,7220977,41.318,mirror
2011,843143,Boring or sinking machinery; parts for boring or sinking machinery of subheading 8430.41 or 8430.49,384,Costa do Marfim,3823499,21.878,mirror
2011,843143,Boring or sinking machinery; parts for boring or sinking machinery of subheading 8430.41 or 8430.49,702,Singapura,2480320,14.192,mirror
2011,843143,Boring or sinking machinery; parts for boring or sinking machinery of subheading 8430.41 or 8430.49,288,Gana,1541104,8.818,mirror
2011,843143,Boring or sinking machinery; parts for boring or sinking machinery of subheading 8430.41 or 8430.49,826,Reino Unido,913053,5.224,mirror
2011,843143,Boring or sinking machinery; parts for boring or sinking machinery of subheading 8430.41 or 8430.49,266,Gabão,535507,3.064,mirror
2011,843143,Boring or sinking machinery; parts for boring or sinking machinery of subheading 8430.41 or 8430.49,528,Países Baixos,264693,1.515,mirror
2011,843143,Boring or sinking machinery; parts for boring or sinking machinery of subheading 8430.41 or 8430.49,579,Noruega,232151,1.328,mirror
2011,890190,Navios,178,Congo,748507525,99.76,mirror
2011,890190,Navios,360,Indonésia,1797983,0.24,mirror
2011,890400,Tugs and pusher craft,178,Congo,26535079,99.476,mirror
2011,890400,Tugs and pusher craft,360,Indonésia,139728,0.524,mirror
2011,890510,Dredgers,566,Nigéria,873803,100.0,mirror
2011,890520,Floating or submersible drilling or production platforms,178,Congo,56769094,100.0,mirror
2011,890590,"Vessels; light, fire-floats, floating cranes and other vessels, the navigability of which is subsidiary to their main function, floating docks",178,Congo,3190502,100.0,mirror
2011,999999,Commodities not specified according to kind,276,Alemanha,8362774,53.55,mirror
2011,999999,Commodities not specified according to kind,842,EUA,2516578,16.115,mirror
2011,999999,Commodities not specified according to kind,528,Países Baixos,2450457,15.691,mirror
2011,999999,Commodities not specified according to kind,251,França,1474231,9.44,mirror
2011,999999,Commodities not specified according to kind,826,Reino Unido,184192,1.179,mirror
2011,999999,Commodities not specified according to kind,804,Ucrânia,146120,0.936,mirror
2011,999999,Commodities not specified according to kind,484,México,134241,0.86,mirror
2011,999999,Commodities not specified according to kind,392,Japão,88425,0.566,mirror
2012,030219,Peixe fresco ou refrigerado,724,Espanha,40348566,92.371,direct
2012,030219,Peixe fresco ou refrigerado,516,Namíbia,1440420,3.298,direct
2012,030219,Peixe fresco ou refrigerado,156,China,1255738,2.875,direct
2012,030219,Peixe fresco ou refrigerado,458,Malásia,482029,1.104,direct
2012,030219,Peixe fresco ou refrigerado,410,Coreia do Sul,142029,0.325,direct
2012,030219,Peixe fresco ou refrigerado,620,Portugal,12391,0.028,direct
2012,270740,Oils and products of the distillation of high temperature coal tar; naphthalene,842,EUA,333482667,39.472,direct
2012,270740,Oils and products of the distillation of high temperature coal tar; naphthalene,528,Países Baixos,111574593,13.206,direct
2012,270740,Oils and products of the distillation of high temperature coal tar; naphthalene,156,China,73481106,8.697,direct
2012,270740,Oils and products of the distillation of high temperature coal tar; naphthalene,752,Suécia,62246937,7.368,direct
2012,270740,Oils and products of the distillation of high temperature coal tar; naphthalene,76,Brasil,54161615,6.411,direct
2012,270740,Oils and products of the distillation of high temperature coal tar; naphthalene,251,França,41995723,4.971,direct
2012,270740,Oils and products of the distillation of high temperature coal tar; naphthalene,826,Reino Unido,38828050,4.596,direct
2012,270740,Oils and products of the distillation of high temperature coal tar; naphthalene,410,Coreia do Sul,35064066,4.15,direct
