year,hs6,description_pt,partner_code,partner,value,share_pct,basis
2008,260112,Minério de ferro,410,Coreia do Sul,340229288,5.285,mirror
2008,260300,Minério de cobre,699,Índia,330546511,26.49,mirror
2008,260300,Minério de cobre,276,Alemanha,205773181,16.491,mirror
2008,260300,Minério de cobre,410,Coreia do Sul,180352781,14.453,mirror
2008,260300,Minério de cobre,724,Espanha,148814430,11.926,mirror
2008,260300,Minério de cobre,100,Bulgária,125644203,10.069,mirror
2008,260300,Minério de cobre,752,Suécia,98315567,7.879,mirror
2008,260300,Minério de cobre,156,China,87494532,7.012,mirror
2008,260300,Minério de cobre,392,Japão,44486807,3.565,mirror
2008,270900,Petróleo bruto,842,EUA,8186244476,53.803,mirror
2008,270900,Petróleo bruto,156,China,1886871298,12.401,mirror
2008,270900,Petróleo bruto,152,Chile,1714106152,11.266,mirror
2008,270900,Petróleo bruto,620,Portugal,735046656,4.831,mirror
2008,270900,Petróleo bruto,276,Alemanha,663472734,4.361,mirror
2008,270900,Petróleo bruto,780,Trinidad and Tobago,480853038,3.16,mirror
2008,270900,Petróleo bruto,528,Países Baixos,438217906,2.88,mirror
2008,270900,Petróleo bruto,604,Peru,340870342,2.24,mirror
2008,271019,Combustíveis refinados,842,EUA,648550496,30.399,mirror
2008,271019,Combustíveis refinados,702,Singapura,513905432,24.088,mirror
2008,271019,Combustíveis refinados,528,Países Baixos,245191142,11.493,mirror
2008,271019,Combustíveis refinados,600,Paraguai,157824520,7.398,mirror
2008,271019,Combustíveis refinados,858,Uruguai,146701682,6.876,mirror
2008,271019,Combustíveis refinados,32,Argentina,140839561,6.601,mirror
2008,271019,Combustíveis refinados,752,Suécia,59244094,2.777,mirror
2008,271019,Combustíveis refinados,208,Dinamarca,58298076,2.733,mirror
2008,281820,Óxido de alumínio,579,Noruega,547358746,34.713,mirror
2008,281820,Óxido de alumínio,124,Canadá,456540151,28.953,mirror
2008,281820,Óxido de alumínio,32,Argentina,243682349,15.454,mirror
2008,281820,Óxido de alumínio,842,EUA,221664204,14.058,mirror
2008,281820,Óxido de alumínio,120,Camarões,87486604,5.548,mirror
2008,281820,Óxido de alumínio,352,Islândia,11428211,0.725,mirror
2008,281820,Óxido de alumínio,251,França,4423417,0.281,mirror
2008,281820,Óxido de alumínio,643,Rússia,921689,0.058,mirror
2008,470329,Pasta de madeira química,842,EUA,896925952,19.095,mirror
2008,470329,Pasta de madeira química,156,China,798465888,16.999,mirror
2008,470329,Pasta de madeira química,276,Alemanha,603502767,12.848,mirror
2008,470329,Pasta de madeira química,380,Itália,396524528,8.442,mirror
2008,470329,Pasta de madeira química,56,Bélgica,299383453,6.374,mirror
2008,470329,Pasta de madeira química,251,França,248095949,5.282,mirror
2008,470329,Pasta de madeira química,246,Finlândia,247576030,5.271,mirror
2008,470329,Pasta de madeira química,826,Reino Unido,217676618,4.634,mirror
2008,520100,Algodão em fibra,586,Paquistão,217298485,26.334,mirror
2008,520100,Algodão em fibra,410,Coreia do Sul,165985495,20.116,mirror
2008,520100,Algodão em fibra,360,Indonésia,142207844,17.234,mirror
2008,520100,Algodão em fibra,764,Tailândia,52042425,6.307,mirror
2008,520100,Algodão em fibra,32,Argentina,51391681,6.228,mirror
2008,520100,Algodão em fibra,490,Taiwan (Prov. China),43767658,5.304,mirror
2008,520100,Algodão em fibra,392,Japão,42055750,5.097,mirror
2008,520100,Algodão em fibra,156,China,38670242,4.686,mirror
2008,720293,Ferro-ligas,156,China,488036925,31.567,mirror
2008,720293,Ferro-ligas,392,Japão,236754905,15.314,mirror
2008,720293,Ferro-ligas,842,EUA,232062627,15.01,mirror
2008,720293,Ferro-ligas,276,Alemanha,106443686,6.885,mirror
2008,720293,Ferro-ligas,410,Coreia do Sul,80408005,5.201,mirror
2008,720293,Ferro-ligas,699,Índia,46193980,2.988,mirror
2008,720293,Ferro-ligas,528,Países Baixos,45262566,2.928,mirror
2008,720293,Ferro-ligas,484,México,42514134,2.75,mirror
2008,720712,Produtos semi-acabados de ferro ou aço,410,Coreia do Sul,710509602,23.867,mirror
2008,720712,Produtos semi-acabados de ferro ou aço,490,Taiwan (Prov. China),585515126,19.668,mirror
2008,720712,Produtos semi-acabados de ferro ou aço,842,EUA,496410640,16.675,mirror
2008,720712,Produtos semi-acabados de ferro ou aço,764,Tailândia,330808855,11.112,mirror
2008,720712,Produtos semi-acabados de ferro ou aço,360,Indonésia,315972757,10.614,mirror
2008,720712,Produtos semi-acabados de ferro ou aço,276,Alemanha,183576979,6.167,mirror
2008,720712,Produtos semi-acabados de ferro ou aço,724,Espanha,76460463,2.568,mirror
2008,720712,Produtos semi-acabados de ferro ou aço,56,Bélgica,67542216,2.269,mirror
2008,870323,Automóveis de passageiros,32,Argentina,1886605666,52.52,mirror
2008,870323,Automóveis de passageiros,484,México,622658149,17.334,mirror
2008,870323,Automóveis de passageiros,276,Alemanha,497220046,13.842,mirror
2008,870323,Automóveis de passageiros,862,Venezuela,125799893,3.502,mirror
2008,870323,Automóveis de passageiros,124,Canadá,105320863,2.932,mirror
2008,870323,Automóveis de passageiros,152,Chile,103754204,2.888,mirror
2008,870323,Automóveis de passageiros,604,Peru,56608929,1.576,mirror
2008,870323,Automóveis de passageiros,858,Uruguai,51553082,1.435,mirror
2008,880240,Helicópteros e aviões,842,EUA,1970384957,54.163,mirror
2008,880240,Helicópteros e aviões,372,Irlanda,474351782,13.039,mirror
2008,880240,Helicópteros e aviões,156,China,319595937,8.785,mirror
2008,880240,Helicópteros e aviões,36,Austrália,206259862,5.67,mirror
2008,880240,Helicópteros e aviões,490,Taiwan (Prov. China),121091499,3.329,mirror
2008,880240,Helicópteros e aviões,251,França,107306917,2.95,mirror
2008,880240,Helicópteros e aviões,170,Colômbia,90213776,2.48,mirror
2008,880240,Helicópteros e aviões,124,Canadá,86649155,2.382,mirror
2008,999999,Mercadorias não especificadas,826,Reino Unido,964544830,30.45,mirror
2008,999999,Mercadorias não especificadas,842,EUA,692193754,21.852,mirror
2008,999999,Mercadorias não especificadas,710,África do Sul,404448912,12.768,mirror
2008,999999,Mercadorias não especificadas,484,México,370489250,11.696,mirror
2008,999999,Mercadorias não especificadas,757,Suíça,267133300,8.433,mirror
2008,999999,Mercadorias não especificadas,702,Singapura,111398066,3.517,mirror
2008,999999,Mercadorias não especificadas,276,Alemanha,65017835,2.053,mirror
2008,999999,Mercadorias não especificadas,56,Bélgica,64921255,2.05,mirror
2009,020230,"Carne de bovino, congelada",643,Rússia,908935753,34.38,direct
2009,020230,"Carne de bovino, congelada",364,Irão,333700916,12.622,direct
2009,020230,"Carne de bovino, congelada",344,Hong Kong (RAEHK),314990069,11.914,direct
2009,020230,"Carne de bovino, congelada",818,Egito,199661695,7.552,direct
2009,020230,"Carne de bovino, congelada",862,Venezuela,156121797,5.905,direct
2009,020230,"Carne de bovino, congelada",12,Argélia,137343931,5.195,direct
2009,020230,"Carne de bovino, congelada",380,Itália,89697371,3.393,direct
2009,020230,"Carne de bovino, congelada",376,Israel,86573671,3.275,direct
2009,020712,Carne de aves,682,Arábia Saudita,543067207,28.316,direct
2009,020712,Carne de aves,862,Venezuela,283501370,14.782,direct
2009,020712,Carne de aves,414,Kuwait,221481741,11.548,direct
2009,020712,Carne de aves,784,Emirados Árabes Unidos,181553339,9.466,direct
2009,020712,Carne de aves,368,Iraque,147038156,7.667,direct
2009,020712,Carne de aves,887,Yemen,88373241,4.608,direct
2009,020712,Carne de aves,818,Egito,73989314,3.858,direct
2009,020712,Carne de aves,512,Omã,56816019,2.962,direct
2009,020714,Carne de aves,392,Japão,611062704,21.19,direct
2009,020714,Carne de aves,344,Hong Kong (RAEHK),580165536,20.118,direct
2009,020714,Carne de aves,682,Arábia Saudita,195809520,6.79,direct
2009,020714,Carne de aves,528,Países Baixos,171576940,5.95,direct
2009,020714,Carne de aves,784,Emirados Árabes Unidos,133149662,4.617,direct
2009,020714,Carne de aves,710,África do Sul,118710697,4.117,direct
2009,020714,Carne de aves,643,Rússia,103355930,3.584,direct
2009,020714,Carne de aves,702,Singapura,102950538,3.57,direct
2009,090111,Café,276,Alemanha,845900079,22.494,direct
2009,090111,Café,842,EUA,722293419,19.207,direct
2009,090111,Café,380,Itália,349832526,9.303,direct
2009,090111,Café,392,Japão,288657033,7.676,direct
2009,090111,Café,56,Bélgica,284677173,7.57,direct
2009,090111,Café,724,Espanha,116690805,3.103,direct
2009,090111,Café,251,França,92446778,2.458,direct
2009,090111,Café,752,Suécia,91217808,2.426,direct
2009,100590,Milho,364,Irão,282936509,22.477,direct
2009,100590,Milho,458,Malásia,129795622,10.311,direct
2009,100590,Milho,170,Colômbia,126854834,10.077,direct
2009,100590,Milho,490,Taiwan (Prov. China),120310446,9.558,direct
2009,100590,Milho,410,Coreia do Sul,99718550,7.922,direct
2009,100590,Milho,682,Arábia Saudita,98666059,7.838,direct
2009,100590,Milho,504,Marrocos,68287454,5.425,direct
2009,100590,Milho,392,Japão,43987104,3.494,direct
2009,120100,Soja,156,China,6342964920,55.522,direct
2009,120100,Soja,528,Países Baixos,974309547,8.528,direct
2009,120100,Soja,724,Espanha,791891231,6.932,direct
2009,120100,Soja,276,Alemanha,453783308,3.972,direct
2009,120100,Soja,764,Tailândia,362578912,3.174,direct
2009,120100,Soja,380,Itália,278507515,2.438,direct
2009,120100,Soja,620,Portugal,275793018,2.414,direct
2009,120100,Soja,826,Reino Unido,261341273,2.288,direct
2009,170111,Açúcar de cana ou de beterraba,699,Índia,1326128646,22.181,direct
2009,170111,Açúcar de cana ou de beterraba,643,Rússia,852518164,14.26,direct
2009,170111,Açúcar de cana ou de beterraba,50,Bangladesh,390347886,6.529,direct
2009,170111,Açúcar de cana ou de beterraba,784,Emirados Árabes Unidos,360364941,6.028,direct
2009,170111,Açúcar de cana ou de beterraba,566,Nigéria,305456367,5.109,direct
2009,170111,Açúcar de cana ou de beterraba,12,Argélia,304081320,5.086,direct
2009,170111,Açúcar de cana ou de beterraba,124,Canadá,291723396,4.879,direct
2009,170111,Açúcar de cana ou de beterraba,504,Marrocos,262348847,4.388,direct
2009,170199,Açúcar de cana ou de beterraba,887,Yemen,232505370,9.716,direct
2009,170199,Açúcar de cana ou de beterraba,784,Emirados Árabes Unidos,230362176,9.627,direct
2009,170199,Açúcar de cana ou de beterraba,682,Arábia Saudita,163564095,6.835,direct
2009,170199,Açúcar de cana ou de beterraba,699,Índia,143271192,5.987,direct
2009,170199,Açúcar de cana ou de beterraba,710,África do Sul,108617213,4.539,direct
2009,170199,Açúcar de cana ou de beterraba,288,Gana,105531809,4.41,direct
2009,170199,Açúcar de cana ou de beterraba,566,Nigéria,104453144,4.365,direct
2009,170199,Açúcar de cana ou de beterraba,760,Syria,93489096,3.907,direct
2009,230400,Resíduos da extração de óleo de soja,528,Países Baixos,977860382,21.298,direct
2009,230400,Resíduos da extração de óleo de soja,251,França,889180393,19.366,direct
2009,230400,Resíduos da extração de óleo de soja,276,Alemanha,437097500,9.52,direct
2009,230400,Resíduos da extração de óleo de soja,764,Tailândia,347922172,7.578,direct
2009,230400,Resíduos da extração de óleo de soja,410,Coreia do Sul,341484703,7.437,direct
2009,230400,Resíduos da extração de óleo de soja,724,Espanha,210354759,4.581,direct
2009,230400,Resíduos da extração de óleo de soja,705,Eslovénia,183555190,3.998,direct
2009,230400,Resíduos da extração de óleo de soja,826,Reino Unido,157483239,3.43,direct
2009,240120,Tabaco não manufaturado,56,Bélgica,622518759,21.824,direct
2009,240120,Tabaco não manufaturado,156,China,368456078,12.917,direct
2009,240120,Tabaco não manufaturado,842,EUA,296146389,10.382,direct
2009,240120,Tabaco não manufaturado,276,Alemanha,168691667,5.914,direct
2009,240120,Tabaco não manufaturado,528,Países Baixos,139576854,4.893,direct
2009,240120,Tabaco não manufaturado,643,Rússia,106333077,3.728,direct
2009,240120,Tabaco não manufaturado,360,Indonésia,99121483,3.475,direct
2009,240120,Tabaco não manufaturado,826,Reino Unido,82713166,2.9,direct
2009,260111,Minério de ferro,156,China,7167113502,67.728,direct
2009,260111,Minério de ferro,392,Japão,1030985708,9.743,direct
2009,260111,Minério de ferro,410,Coreia do Sul,423690491,4.004,direct
2009,260111,Minério de ferro,276,Alemanha,395190048,3.734,direct
2009,260111,Minério de ferro,826,Reino Unido,301447438,2.849,direct
2009,260111,Minério de ferro,251,França,185809471,1.756,direct
2009,260111,Minério de ferro,48,Barém,182411562,1.724,direct
2009,260111,Minério de ferro,528,Países Baixos,131907488,1.247,direct
2009,260112,Minério de ferro,156,China,656601083,24.707,direct
2009,260112,Minério de ferro,682,Arábia Saudita,318390884,11.981,direct
2009,260112,Minério de ferro,818,Egito,288835657,10.868,direct
2009,260112,Minério de ferro,392,Japão,198075907,7.453,direct
2009,260112,Minério de ferro,380,Itália,192699355,7.251,direct
2009,260112,Minério de ferro,458,Malásia,158324211,5.957,direct
2009,260112,Minério de ferro,780,Trinidad and Tobago,120479274,4.533,direct
2009,260112,Minério de ferro,276,Alemanha,108102054,4.068,direct
2009,260300,Minério de cobre,276,Alemanha,169707356,21.134,direct
2009,260300,Minério de cobre,699,Índia,158721299,19.766,direct
2009,260300,Minério de cobre,724,Espanha,157456705,19.608,direct
2009,260300,Minério de cobre,100,Bulgária,78092248,9.725,direct
2009,260300,Minério de cobre,410,Coreia do Sul,72813045,9.067,direct
2009,260300,Minério de cobre,752,Suécia,52382019,6.523,direct
2009,260300,Minério de cobre,156,China,45636267,5.683,direct
2009,260300,Minério de cobre,392,Japão,39254074,4.888,direct
2009,270900,Petróleo bruto,662,Saint Lucia,2431922830,26.007,direct
2009,270900,Petróleo bruto,842,EUA,2385615951,25.512,direct
2009,270900,Petróleo bruto,156,China,1338299338,14.312,direct
2009,270900,Petróleo bruto,699,Índia,872716624,9.333,direct
2009,270900,Petróleo bruto,152,Chile,518601226,5.546,direct
2009,270900,Petróleo bruto,620,Portugal,439105499,4.696,direct
2009,270900,Petróleo bruto,826,Reino Unido,330814796,3.538,direct
2009,270900,Petróleo bruto,528,Países Baixos,290969169,3.112,direct
2009,271019,Combustíveis refinados,702,Singapura,495263129,23.496,direct
2009,271019,Combustíveis refinados,530,Netherlands Antilles (...2010),361765443,17.163,direct
2009,271019,Combustíveis refinados,528,Países Baixos,285981651,13.567,direct
2009,271019,Combustíveis refinados,32,Argentina,263689955,12.51,direct
2009,271019,Combustíveis refinados,858,Uruguai,217881150,10.337,direct
2009,271019,Combustíveis refinados,600,Paraguai,179532733,8.517,direct
2009,271019,Combustíveis refinados,842,EUA,120445625,5.714,direct
2009,271019,Combustíveis refinados,44,Bahamas,57871601,2.745,direct
2009,281820,Óxido de alumínio,124,Canadá,535985563,41.279,direct
2009,281820,Óxido de alumínio,579,Noruega,298583284,22.995,direct
2009,281820,Óxido de alumínio,352,Islândia,130523819,10.052,direct
2009,281820,Óxido de alumínio,842,EUA,91037786,7.011,direct
2009,281820,Óxido de alumínio,32,Argentina,89648672,6.904,direct
2009,281820,Óxido de alumínio,818,Egito,75120578,5.785,direct
2009,281820,Óxido de alumínio,268,Georgia,21881398,1.685,direct
2009,281820,Óxido de alumínio,120,Camarões,20676668,1.592,direct
2009,470329,Pasta de madeira química,156,China,890152517,28.985,direct
2009,470329,Pasta de madeira química,842,EUA,514273787,16.746,direct
2009,470329,Pasta de madeira química,528,Países Baixos,454439111,14.798,direct
2009,470329,Pasta de madeira química,380,Itália,295877018,9.634,direct
2009,470329,Pasta de madeira química,56,Bélgica,271988368,8.857,direct
2009,470329,Pasta de madeira química,410,Coreia do Sul,119308383,3.885,direct
2009,470329,Pasta de madeira química,251,França,111663605,3.636,direct
2009,470329,Pasta de madeira química,276,Alemanha,92935439,3.026,direct
2009,520100,Algodão em fibra,360,Indonésia,174717502,25.524,direct
2009,520100,Algodão em fibra,410,Coreia do Sul,135735940,19.829,direct
2009,520100,Algodão em fibra,156,China,66789001,9.757,direct
2009,520100,Algodão em fibra,586,Paquistão,58372309,8.527,direct
2009,520100,Algodão em fibra,764,Tailândia,41592498,6.076,direct
2009,520100,Algodão em fibra,490,Taiwan (Prov. China),40919894,5.978,direct
2009,520100,Algodão em fibra,757,Suíça,21569257,3.151,direct
2009,520100,Algodão em fibra,32,Argentina,19047126,2.782,direct
2009,720293,Ferro-ligas,156,China,346397420,32.672,direct
2009,720293,Ferro-ligas,528,Países Baixos,213200101,20.109,direct
2009,720293,Ferro-ligas,702,Singapura,176938762,16.689,direct
2009,720293,Ferro-ligas,392,Japão,121614285,11.471,direct
2009,720293,Ferro-ligas,842,EUA,92395386,8.715,direct
2009,720293,Ferro-ligas,410,Coreia do Sul,43112239,4.066,direct
2009,720293,Ferro-ligas,124,Canadá,19774971,1.865,direct
2009,720293,Ferro-ligas,643,Rússia,11525443,1.087,direct
2009,720712,Produtos semi-acabados de ferro ou aço,410,Coreia do Sul,307378476,25.906,direct
2009,720712,Produtos semi-acabados de ferro ou aço,360,Indonésia,210568754,17.747,direct
2009,720712,Produtos semi-acabados de ferro ou aço,156,China,199976512,16.854,direct
2009,720712,Produtos semi-acabados de ferro ou aço,842,EUA,123022468,10.368,direct
